username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-09-05 15:05;70;128;"Great event last night @trumpwinery with @GovernorVA to support @TheVFoundation @UVA @VCU pic.twitter.com/0R81wgQ4BA";;@trumpwinery @GovernorVA @TheVFoundation @UVA @VCU;;"507998023608442882";https://twitter.com/realDonaldTrump/status/507998023608442882
realDonaldTrump;2014-09-05 14:55;434;359;"The ObamaCare website was hacked. $5B dollars later and the site can’t even secure your personal information.";;;;"507995391934337024";https://twitter.com/realDonaldTrump/status/507995391934337024
realDonaldTrump;2014-09-05 14:42;165;186;"China is going to complete 59 new theme parks by 2020, over $23B in expansion. That would take over 100 years in our country.";;;;"507992304737865729";https://twitter.com/realDonaldTrump/status/507992304737865729
realDonaldTrump;2014-09-05 14:31;536;514;"USMC Sgt. Tahmooressi has now been held in Mexican jail for over 150 days. When will Obama call for his release? #FreeOurMarine";;;#FreeOurMarine;"507989531745071105";https://twitter.com/realDonaldTrump/status/507989531745071105
realDonaldTrump;2014-09-05 13:55;17;43;"Best of luck to @chucktodd on his @meetthepress debut this Sunday.";;@chucktodd @meetthepress;;"507980468323889152";https://twitter.com/realDonaldTrump/status/507980468323889152
realDonaldTrump;2014-09-05 13:47;17;34;"Must read quote by @EricTrump in @CNNMoney article “Builders race to develop sky-high condo buildings” http:// money.cnn.com/2014/09/04/rea l_estate/builders-develop-sky-high-luxury-condo-buildings/ …";;@EricTrump @CNNMoney;;"507978328696180736";https://twitter.com/realDonaldTrump/status/507978328696180736
realDonaldTrump;2014-09-05 12:31;356;292;""Taking risks & making mistakes is the best way to learn something new. Most of the time you will surprise yourself" -Trump Never Give Up";;;;"507959242608111616";https://twitter.com/realDonaldTrump/status/507959242608111616
realDonaldTrump;2014-09-05 12:08;15;38;"The Mar-a-Lago Club, the crown jewel of Palm Beach, is a landmark in the National Register of Historic Places http://www. maralagoclub.com /";;;;"507953460038606848";https://twitter.com/realDonaldTrump/status/507953460038606848
realDonaldTrump;2014-09-05 11:23;14;31;"" @therefornone just home from great couple of days at @TrumpTurnberry . Tremendous golf course, simply outstanding. Loved it." Great, thanks.";;@therefornone @TrumpTurnberry;;"507942165264470016";https://twitter.com/realDonaldTrump/status/507942165264470016
realDonaldTrump;2014-09-05 11:06;134;233;"In memory of Joan Rivers- watch when she became my Celebrity Apprentice- which meant so much to her! http:// on.fb.me/WlTTbb";;;;"507937782392950784";https://twitter.com/realDonaldTrump/status/507937782392950784
realDonaldTrump;2014-09-05 10:17;7;25;"" @buntymunn @realDonaldTrump just played Trump aberdeen yesterday, might just be the best golf experience I've ever had!" Great, thanks!";;@buntymunn @realDonaldTrump;;"507925388996395009";https://twitter.com/realDonaldTrump/status/507925388996395009
realDonaldTrump;2014-09-05 07:09;434;452;"“Peace is not absence of conflict, it is the ability to handle conflict by peaceful means.” – Pres. Ronald Reagan";;;;"507878133857406977";https://twitter.com/realDonaldTrump/status/507878133857406977
