username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-05-18 12:14;3267;2764;"I really like Jay Z but there is trouble in paradise. When his wife's sister starts whacking him, not good! No help from B leads to a mess.";;;;"468092163201716224";https://twitter.com/realDonaldTrump/status/468092163201716224
realDonaldTrump;2014-05-18 06:57;65;152;"I will be heading to Dubai where I am doing a GREAT project with Damac - will be a massive success!";;;;"468012469555048448";https://twitter.com/realDonaldTrump/status/468012469555048448
realDonaldTrump;2014-05-18 06:29;411;470;"30,000 illegal immigrants with CRIMINAL RECORDS were released last year by our wonderful, though highly incompetent, government. So stupid!";;;;"468005475964170240";https://twitter.com/realDonaldTrump/status/468005475964170240
realDonaldTrump;2014-05-18 06:19;60;113;"Amazing five days - developments in Aberdeen, Turnberry (Scotland) and Ireland are fantastic - the best anywhere in the WORLD. A lot of fun!";Scotland, United Kingdom;;;"468002911092764672";https://twitter.com/realDonaldTrump/status/468002911092764672
realDonaldTrump;2014-05-17 18:30;27;55;"" @InTheElections : @realDonaldTrump @CJM8112 Can't you just imagine how awesome the country would be if he was president?!" Thanks and true.";;@InTheElections @realDonaldTrump @CJM8112;;"467824563909566464";https://twitter.com/realDonaldTrump/status/467824563909566464
realDonaldTrump;2014-05-17 18:29;25;57;"" @NinjaRomantic : If it takes one more god damn tweet for you to run Donald, then sir l will gladly be that god damn tweet. #2016 #President "";Scotland, United Kingdom;@NinjaRomantic;#2016 #President;"467824341468839936";https://twitter.com/realDonaldTrump/status/467824341468839936
realDonaldTrump;2014-05-17 18:27;31;87;"" @Adria : Love that @realDonaldTrump is moving into #vancouver , just checked out the presentation centre, super cool! https://twitter.com/AdrianEdenPT/status/467754361334927360/photo/1 pic.twitter.com/DYlgdFOiqG "";Scotland, United Kingdom;@Adria @realDonaldTrump;#vancouver;"467823877683703808";https://twitter.com/realDonaldTrump/status/467823877683703808
realDonaldTrump;2014-05-17 18:24;22;48;"" @louise_ramage : @realDonaldTrump Seriously please.run for President. We need someone who can get the job done with competence!"";Scotland, United Kingdom;@louise_ramage @realDonaldTrump;;"467823062868819968";https://twitter.com/realDonaldTrump/status/467823062868819968
realDonaldTrump;2014-05-17 18:22;13;28;"" @InTheElections : @realDonaldTrump @RonCanova @TrumpDoral Yep, the man we need running the country." Thanks!";Scotland, United Kingdom;@InTheElections @realDonaldTrump @RonCanova @TrumpDoral;;"467822620801769472";https://twitter.com/realDonaldTrump/status/467822620801769472
realDonaldTrump;2014-05-17 18:18;0;3;"@ronanofficial Thanks Ronan, see you there!";Scotland, United Kingdom;@ronanofficial;;"467821512981233666";https://twitter.com/realDonaldTrump/status/467821512981233666
realDonaldTrump;2014-05-17 18:17;10;31;"" @ronanofficial : Great to hear that T just purchased Doonbeg. Exactly what Golf in Ireland needs and a massive boost for our economy."";Scotland, United Kingdom;@ronanofficial;;"467821168914104320";https://twitter.com/realDonaldTrump/status/467821168914104320
