username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-01-26 16:22;74;196;"Two of the best ever episodes of Celebrity Apprentice tonight at 8. Totally vicious and crazy! I will live tweet.";;;;"559853818352254976";https://twitter.com/realDonaldTrump/status/559853818352254976
realDonaldTrump;2015-01-26 16:18;1142;1030;"Where the hell is global warming when you need it?";;;;"559852809232060417";https://twitter.com/realDonaldTrump/status/559852809232060417
realDonaldTrump;2015-01-26 14:52;73;108;"Why do people give @KarlRove contributions when they know he is a loser who has no idea how to win? http://www. breitbart.com/big-government /2013/02/13/war-trump-levin-pummel-rove-as-conservative-battle-escalates/ …";;@KarlRove;;"559831181819392000";https://twitter.com/realDonaldTrump/status/559831181819392000
realDonaldTrump;2015-01-26 14:34;17;9;"@KarlRove spent $400M in 2012 & didn’t win a single race http://www. breitbart.com/big-government /2013/02/13/war-trump-levin-pummel-rove-as-conservative-battle-escalates/ …";;@KarlRove;;"559826688293359617";https://twitter.com/realDonaldTrump/status/559826688293359617
realDonaldTrump;2015-01-26 14:10;58;77;"$ ave your $. Don’t invest in @KarlRove . He doesn’t have a clue. http://www. breitbart.com/big-government /2013/02/13/war-trump-levin-pummel-rove-as-conservative-battle-escalates/ …";;@KarlRove;;"559820576164831232";https://twitter.com/realDonaldTrump/status/559820576164831232
realDonaldTrump;2015-01-26 12:24;7;26;". @VenueMagazine_ highlights the opening of @TrumpDoral 's brand new #RedTiger course: http:// ow.ly/HQb9E";;@VenueMagazine_ @TrumpDoral;#RedTiger;"559794067476070400";https://twitter.com/realDonaldTrump/status/559794067476070400
realDonaldTrump;2015-01-26 11:31;31;94;". @MissUniverse ratings were great! A big win and a wonderful night! http:// bit.ly/15CFDQ7";;@MissUniverse;;"559780656738476033";https://twitter.com/realDonaldTrump/status/559780656738476033
realDonaldTrump;2015-01-26 10:31;14;23;"Via @DMRegister :“ @brentroske on Politics: Trump Talks Iowa” http://www. desmoinesregister.com/videos/news/po litics/roskeonpolitics/2015/01/26/22339839/?hootPostID=9ccace5fb89c2019759db243cfbc2d2b …";;@DMRegister @brentroske;;"559765635811799042";https://twitter.com/realDonaldTrump/status/559765635811799042
realDonaldTrump;2015-01-26 10:18;37;96;"A huge honor for @TrumpToronto for being named #1 Luxury Hotel in Canada by @TripAdvisor 's #TravelersChoice Awards http:// bit.ly/15C56cn";;@TrumpToronto @TripAdvisor;#1 #TravelersChoice;"559762317723041793";https://twitter.com/realDonaldTrump/status/559762317723041793
realDonaldTrump;2015-01-26 09:07;20;42;"Via @BreitbartNews by @rwildewrites : “Donald Trump: I Can Make America Great Again” http://www. breitbart.com/big-government /2015/01/26/donald-trump-i-can-make-america-great-again/ … (Hyperlinked on @DRUDGE_REPORT )";;@BreitbartNews @rwildewrites @DRUDGE_REPORT;;"559744385798381570";https://twitter.com/realDonaldTrump/status/559744385798381570
realDonaldTrump;2015-01-26 06:33;56;153;"Get ready for the Apprentice tonight - TWO AMAZING EPISODES. I will be live tweeting!";;;;"559705812567068672";https://twitter.com/realDonaldTrump/status/559705812567068672
realDonaldTrump;2015-01-26 02:52;22;51;"" @FreidaWashingt : @realDonaldTrump Good morning to you. The pageant was fabulous! Ms USA came so close. Then tonight is Celeb Apprentice.";;@FreidaWashingt @realDonaldTrump;;"559649968693444609";https://twitter.com/realDonaldTrump/status/559649968693444609
