username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-11-24 16:51;904;1194;"Why would they announce a finding of the grand jury in Ferguson at 9:00 in the evening - a prime time for riots! Not smart.";;;;"537030834042454016";https://twitter.com/realDonaldTrump/status/537030834042454016
realDonaldTrump;2014-11-24 16:47;84;133;"Iran and the United States just pushed deadline back SEVEN MONTHS on working out a nuclear deal. Iran is tapping along our bad negotiators!";;;;"537029647159263232";https://twitter.com/realDonaldTrump/status/537029647159263232
realDonaldTrump;2014-11-24 14:38;1314;1412;"ISIS is starting its own currency. May be stronger than the dollar if ObamaCare is fully implemented.";;;;"536997346585096192";https://twitter.com/realDonaldTrump/status/536997346585096192
realDonaldTrump;2014-11-24 14:30;851;1302;"There is no excuse for riots in Ferguson regardless of the grand jury outcome.";;;;"536995249273720833";https://twitter.com/realDonaldTrump/status/536995249273720833
realDonaldTrump;2014-11-24 13:48;267;309;"Fact – Amnesty lowers wages and invites more lawlessness. Obama has unilaterally cancelled any chance of immigration reform.";;;;"536984603366809600";https://twitter.com/realDonaldTrump/status/536984603366809600
realDonaldTrump;2014-11-24 13:32;55;105;"Premiering on January 4th, the 14th season of @ApprenticeNBC will have major fireworks every episode. The Board Room is electric!";;@ApprenticeNBC;;"536980670237917185";https://twitter.com/realDonaldTrump/status/536980670237917185
realDonaldTrump;2014-11-24 13:17;17;37;"Rated @GolfMagazine as 1 of the top courses in the country, Trump Int’l Palm Beach has been expanded to 27 holes http://www. trumpinternationalpalmbeaches.com /";;@GolfMagazine;;"536976995025170433";https://twitter.com/realDonaldTrump/status/536976995025170433
realDonaldTrump;2014-11-24 13:04;131;85;"Via @LinkedInPulse by @nicholas_wyman : “What All Hiring Managers Can Learn from Donald Trump” https://www. linkedin.com/pulse/20141122 161541-23779715-what-all-hiring-managers-can-learn-from-donald-trump …";;@LinkedInPulse @nicholas_wyman;;"536973718816567296";https://twitter.com/realDonaldTrump/status/536973718816567296
realDonaldTrump;2014-11-24 12:45;170;305;"Congratulations to Chuck Hagel on one of the shortest tenures as Sec. of Defense. Another terrible appointee by Obama.";;;;"536968931278598144";https://twitter.com/realDonaldTrump/status/536968931278598144
realDonaldTrump;2014-11-24 10:33;18;37;"#TrumpVlog Hagel quits- http:// instagram.com/p/vyn35yGhYV/";;;#TrumpVlog;"536935528893927424";https://twitter.com/realDonaldTrump/status/536935528893927424
realDonaldTrump;2014-11-24 09:58;18;28;"Great #Thanksgiving travel and parade watching tips by @NYTimesTravel including an option from @TrumpNewYork : http:// nyti.ms/1q3YwVV .";;@NYTimesTravel @TrumpNewYork;#Thanksgiving;"536926810077143040";https://twitter.com/realDonaldTrump/status/536926810077143040
realDonaldTrump;2014-11-24 09:25;14;32;"" @ddrocks777 . @realDonaldTrump Cannot wait for the newest season of The Celebrity Apprentice!! I've been a huge fan since it started" Great!";;@ddrocks777 @realDonaldTrump;;"536918480394932224";https://twitter.com/realDonaldTrump/status/536918480394932224
realDonaldTrump;2014-11-24 07:41;145;188;"Defense Sec.Hagel has quit. Great news for our country. The guy didn’t have a clue—grossly outmatched by our enemies. Couldn't even speak";;;;"536892449181147136";https://twitter.com/realDonaldTrump/status/536892449181147136
realDonaldTrump;2014-11-24 05:43;12;24;"" @JordanMeuleners : @realDonaldTrump you will always be one of my idols!!" Thank you.";;@JordanMeuleners @realDonaldTrump;;"536862764250431488";https://twitter.com/realDonaldTrump/status/536862764250431488
realDonaldTrump;2014-11-24 05:43;18;36;"" @sintianiej : @realDonaldTrump @shmopniggadick The next president of United States .My president Donald Trump . In 2016 ."";;@sintianiej @realDonaldTrump @shmopniggadick;;"536862654783307776";https://twitter.com/realDonaldTrump/status/536862654783307776
realDonaldTrump;2014-11-24 05:43;17;39;"" @TheNordicBroad : I might not always agree w/ everything he says,but it's wonderful how @realDonaldTrump engages w/ people on Twitter.";;@TheNordicBroad @realDonaldTrump;;"536862559966887936";https://twitter.com/realDonaldTrump/status/536862559966887936
realDonaldTrump;2014-11-24 05:42;19;32;"" @Jurisprude1 :DonaldTrump Obama comes to Australia and makes a speech against our PM at a time we're fighting together in Iraq. Run please!"";;@Jurisprude1;;"536862308434468864";https://twitter.com/realDonaldTrump/status/536862308434468864
realDonaldTrump;2014-11-24 05:40;21;29;"" @sintianiej : @realDonaldTrump @MrInsaf The next president of United States .My president Donald Trump . In 2016 ."";;@sintianiej @realDonaldTrump @MrInsaf;;"536862016393465856";https://twitter.com/realDonaldTrump/status/536862016393465856
realDonaldTrump;2014-11-24 05:20;4;14;"" @KenJohnson21 : @realDonaldTrump @foxandfriends I can't wait Donald, my Monday is complete!"";;@KenJohnson21 @realDonaldTrump @foxandfriends;;"536856923350790144";https://twitter.com/realDonaldTrump/status/536856923350790144
realDonaldTrump;2014-11-24 05:20;9;25;"" @musicislife1239 : @realDonaldTrump u should be president"";;@musicislife1239 @realDonaldTrump;;"536856844204257281";https://twitter.com/realDonaldTrump/status/536856844204257281
realDonaldTrump;2014-11-24 05:19;16;26;"" @e1e5672d96c747c :Mr. Trump,We need you in Office,We need you to direct your famous quote to all who have jeopardize Our Country,Your Fired!";;@e1e5672d96c747c;;"536856737039790080";https://twitter.com/realDonaldTrump/status/536856737039790080
realDonaldTrump;2014-11-24 05:18;5;21;"" @SHMann55 : @realDonaldTrump Good Morning Mr. Trump! Your comment's were dead on this a.m. on F&F"";;@SHMann55 @realDonaldTrump;;"536856488606986240";https://twitter.com/realDonaldTrump/status/536856488606986240
