username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-02-19 16:14;42;53;"Via @businessinsider by @BKcolin: “Donald Trump called the White House and offered to help fix the BP oil spill” http://www. businessinsider.com/donald-trump-w anted-to-help-fix-the-bp-oil-spill-2015-2#ixzz3SEfZFCwY …";;@businessinsider @BKcolin;#ixzz3SEfZFCwY;"568549134841593856";https://twitter.com/realDonaldTrump/status/568549134841593856
realDonaldTrump;2015-02-19 16:04;35;77;"The winner of Best In Show of the 139th @WKCDOGS , Miss P, visited @TrumpTowerNY today- https:// instagram.com/p/zTOL7OGhaV/? modal=true …";;@WKCDOGS @TrumpTowerNY;;"568546800212320256";https://twitter.com/realDonaldTrump/status/568546800212320256
realDonaldTrump;2015-02-19 14:24;13;32;"Via http:// examiner.com http://www. examiner.com/article/fox-ne ws-host-urges-donald-trump-to-run-for-president-2016 …";;;;"568521488103403520";https://twitter.com/realDonaldTrump/status/568521488103403520
realDonaldTrump;2015-02-19 13:29;285;378;"Gov. Scott Walker just left my office--we had a really wonderful talk. Very interesting! @GovWalker";;@GovWalker;;"568507669646053376";https://twitter.com/realDonaldTrump/status/568507669646053376
realDonaldTrump;2015-02-19 10:35;13;27;"Congrats to @cheflents of TrumpCollection's #TrumpChicago on being a James Beard semifinalist: http:// ow.ly/JkAu1 via @CrainsChicago";;@cheflents @CrainsChicago;#TrumpChicago;"568464018442194948";https://twitter.com/realDonaldTrump/status/568464018442194948
realDonaldTrump;2015-02-19 09:37;443;545;"Entrepreneurs: Ignorance is not bliss, it's fatal. It's costly. Pay attention or get crushed. Watch, listen and learn.";;;;"568449198175223808";https://twitter.com/realDonaldTrump/status/568449198175223808
realDonaldTrump;2015-02-19 09:25;278;344;"Entrepreneurs: Pay attention to your negotiation skills. It's all about persuasion, and persuasion is power.";;;;"568446290801123328";https://twitter.com/realDonaldTrump/status/568446290801123328
realDonaldTrump;2015-02-19 09:13;248;358;"Entrepreneurs: It's often to your advantage to be underestimated.";;;;"568443253177126912";https://twitter.com/realDonaldTrump/status/568443253177126912
realDonaldTrump;2015-02-19 05:41;27;72;"" @dannyandrews51 : @realDonaldTrump this country is ready for a true leader, and that leader is you!" I agree!";Manhattan, NY;@dannyandrews51 @realDonaldTrump;;"568389849130139648";https://twitter.com/realDonaldTrump/status/568389849130139648
realDonaldTrump;2015-02-19 05:40;2;20;"" @jodiestir : Watching reruns of the apprentice @realDonaldTrump absolutely love @piersmorgan brilliant!!"";Manhattan, NY;@jodiestir @realDonaldTrump @piersmorgan;;"568389536411193345";https://twitter.com/realDonaldTrump/status/568389536411193345
realDonaldTrump;2015-02-19 05:33;186;247;"Record setting cold and snow, ice caps massive! The only global warming we should fear is that caused by nuclear weapons - incompetent pols.";Manhattan, NY;;;"568387798924963840";https://twitter.com/realDonaldTrump/status/568387798924963840
realDonaldTrump;2015-02-19 05:27;219;360;"President Obama and our negotiators are failed checker players playing against Grand Master Chess champions. Very sad to watch!";Manhattan, NY;;;"568386448266817536";https://twitter.com/realDonaldTrump/status/568386448266817536
realDonaldTrump;2015-02-18 18:44;28;32;"Via @fitsnews : "The Donald Trump Show Is Returning To SC: BILLIONAIRE MOGUL HEADS BACK TO PALMETTO STATE" http://www. fitsnews.com/2015/02/18/don ald-trump-show-returning-sc/#LPe8dWdTrH7y27xq.99 …";;@fitsnews;#LPe8dWdTrH7y27xq;"568224696853856256";https://twitter.com/realDonaldTrump/status/568224696853856256
