username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-04-15 14:07;367;262;"“Happiness is not something ready made. It comes from your own actions.” - @DalaiLama";;@DalaiLama;;"456162037626724352";https://twitter.com/realDonaldTrump/status/456162037626724352
realDonaldTrump;2014-04-15 13:36;364;303;"“Don’t toss off your problems, and don’t dwell on them either. Deal with them!” – Think Like a Champion";;;;"456153995468230656";https://twitter.com/realDonaldTrump/status/456153995468230656
realDonaldTrump;2014-04-15 12:56;88;102;"Get Snowden back from Russia—he has done tremendous damage to the US & should pay a very heavy price.";;;;"456144054640586752";https://twitter.com/realDonaldTrump/status/456144054640586752
realDonaldTrump;2014-04-15 12:55;106;87;"On top of the disrespect shown by Russia, don’t forget they still have Snowden, who has given them (& everyone) massive US secrets.";;;;"456143828991213568";https://twitter.com/realDonaldTrump/status/456143828991213568
realDonaldTrump;2014-04-15 12:26;293;333;"Remember, negotiations are fluid. Remain calm and don’t settle easily. If you have the goods, you will ultimately win.";;;;"456136601039818752";https://twitter.com/realDonaldTrump/status/456136601039818752
realDonaldTrump;2014-04-15 11:53;23;26;"" @NickySummer @AlexSalmond Wind farms are an eyesore all over Scotland...ruining the most beautiful parts of our country. A disgrace!" True!";;@NickySummer @AlexSalmond;;"456128260741799936";https://twitter.com/realDonaldTrump/status/456128260741799936
realDonaldTrump;2014-04-15 11:47;8;20;"NYC's sole hammam, The Spa at @TrumpSoHo offers classic treatments inspired by wellness rituals f/around the world http:// bit.ly/1t56lc7";;@TrumpSoHo;;"456126723692961792";https://twitter.com/realDonaldTrump/status/456126723692961792
realDonaldTrump;2014-04-15 09:09;576;403;""I'm convinced that about half of what separates successful entrepreneurs from the non-successful ones is pure perseverance."--Steve Jobs";;;;"456086981324578816";https://twitter.com/realDonaldTrump/status/456086981324578816
realDonaldTrump;2014-04-15 08:29;8;19;"" @sashamajerovsky : @realDonaldTrump @DLDizel @cspan @cspanPolitics just love hearing you speak because you speak the Truth!!" Thanks!";;@sashamajerovsky @realDonaldTrump @DLDizel @cspan @cspanPolitics;;"456076745603833856";https://twitter.com/realDonaldTrump/status/456076745603833856
realDonaldTrump;2014-04-15 08:28;5;6;"" @KennedyGaels : Thanks for hosting our 5/21 President's Dinner @TrumpNationalNY honoring @IgnatiusPress Founder Fr. Joseph Fessio & @FrDunn "";New York, NY;@KennedyGaels @TrumpNationalNY @IgnatiusPress @FrDunn;;"456076484982353920";https://twitter.com/realDonaldTrump/status/456076484982353920
realDonaldTrump;2014-04-15 08:26;6;14;"" @dynamicwil : @realDonaldTrump @Macys love your ties!!"";New York, NY;@dynamicwil @realDonaldTrump @Macys;;"456076029988454400";https://twitter.com/realDonaldTrump/status/456076029988454400
realDonaldTrump;2014-04-15 08:02;11;15;"Via @UnionLeader BY Bill Smith: “GOP rally in Manchester fires up party faithful” http://www. unionleader.com/article/201404 12/NEWS0605/140419665 …";;@UnionLeader;;"456070164145274880";https://twitter.com/realDonaldTrump/status/456070164145274880
realDonaldTrump;2014-04-15 07:59;22;29;"Summer's almost here, update your business wardrobe with Trump Signature Collection, exclusively available @Macys http:// bit.ly/15AXyl0";;@Macys;;"456069236667191296";https://twitter.com/realDonaldTrump/status/456069236667191296
realDonaldTrump;2014-04-15 06:06;45;58;""@VerizonLGg2: I cant save for my retirement anymore. I had to buy health insurance; that I can't use. Was given ONE choice. #NotAChoice !";New York, NY;@VerizonLGg2;#NotAChoice;"456040801672650752";https://twitter.com/realDonaldTrump/status/456040801672650752
realDonaldTrump;2014-04-15 06:05;543;371;"Oscar Pistorious, "the blade runner," is as guilty as O.J. I wonder if the result will be the same?";;;;"456040602803900416";https://twitter.com/realDonaldTrump/status/456040602803900416
realDonaldTrump;2014-04-15 05:58;6;5;"@AlexSalmond -I have no doubt that you will come to your senses about the costly, bird killing and very ugly wind turbines dotting Scotland.";New York, NY;@AlexSalmond;;"456038907982151680";https://twitter.com/realDonaldTrump/status/456038907982151680
realDonaldTrump;2014-04-15 04:49;36;46;". @AlexSalmond - Ireland just ended the bird killing wind farm near my great resort on the Atlantic Ocean. The reason, would hurt tourism!";New York, NY;@AlexSalmond;;"456021411837276161";https://twitter.com/realDonaldTrump/status/456021411837276161
realDonaldTrump;2014-04-15 00:43;38;84;"" @DLDizel : @cspan : RT @cspanPolitics : VIDEO: @realDonaldTrump at #NHFreedomSummit on @cspan http://www. c-span.org/video/?c4495435 http://twitter.com/cspanPolitics/status/455025142838460416/photo/1 pic.twitter.com/3lOeIhz2IJ "";;@DLDizel @cspan @cspanPolitics @realDonaldTrump @cspan;#NHFreedomSummit;"455959585061625856";https://twitter.com/realDonaldTrump/status/455959585061625856
realDonaldTrump;2014-04-15 00:42;11;26;"" @Houst_ : This book im reading by @realDonaldTrump is truly inspiring." Thank you.";New York, NY;@Houst_ @realDonaldTrump;;"455959402831691776";https://twitter.com/realDonaldTrump/status/455959402831691776
realDonaldTrump;2014-04-15 00:39;5;15;"" @CaledonianGolf : @Raven_kittycat @AlexSalmond Why??? Do you know how difficult storing/harnessing wind generated energy is?" Impossible.";New York, NY;@CaledonianGolf @Raven_kittycat @AlexSalmond;;"455958482194534400";https://twitter.com/realDonaldTrump/status/455958482194534400
realDonaldTrump;2014-04-15 00:36;24;35;"" @garc8509 : @realDonaldTrump no don't buy the #BuffaloBills . Buy the #NewYorkMets #Mets we need a true owner that wants to win!! Please!";;@garc8509 @realDonaldTrump;#BuffaloBills #NewYorkMets #Mets;"455957852105232384";https://twitter.com/realDonaldTrump/status/455957852105232384
