username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-07-11 14:19;216;37;"Almost daily more discrepancies in @BarackObama 's biography continue to arise. Who is this guy?";;@BarackObama;;"223149517065822208";https://twitter.com/realDonaldTrump/status/223149517065822208
realDonaldTrump;2012-07-11 13:48;172;34;"Very strange--why do database records contradict @BarackObama and show he was only at Columbia 1 year? http:// bit.ly/LHvoLk";;@BarackObama;;"223141730076196864";https://twitter.com/realDonaldTrump/status/223141730076196864
realDonaldTrump;2012-07-11 13:31;74;29;""There's no bigger name in America than Donald Trump, political or nonpolitical." --Sarasota GOP Chair Joe Gruters";;;;"223137365768671234";https://twitter.com/realDonaldTrump/status/223137365768671234
realDonaldTrump;2012-07-11 13:00;118;18;"Today @MittRomney addressed the NAACP. @BarackObama takes their vote for granted which is why there is such high Black unemployment.";;@MittRomney @BarackObama;;"223129721519603712";https://twitter.com/realDonaldTrump/status/223129721519603712
realDonaldTrump;2012-07-11 12:48;13;5;"Nice interview in the @The Atlantic of Sarasota GOP Chair Joe Gruters on my 2012 'Statesman of the Year' award http:// bit.ly/M0Z4FN";;@The;;"223126757488852992";https://twitter.com/realDonaldTrump/status/223126757488852992
realDonaldTrump;2012-07-11 12:41;70;9;"Great to see Tony La Russa manage one last game last night. Congratulations to the National League on winning the @MLB All-Star Game.";;@MLB;;"223124931909664769";https://twitter.com/realDonaldTrump/status/223124931909664769
realDonaldTrump;2012-07-11 11:10;18;4;"Via @AFP : "Trump tees off on new golf course in Scotland" http:// yhoo.it/MhL7QF";;@AFP;;"223102054623739904";https://twitter.com/realDonaldTrump/status/223102054623739904
realDonaldTrump;2012-07-11 10:56;19;6;"Chris Ruddy is always on point: "Trump Opens 'Greatest Golf Course In the World'" http:// bit.ly/MhMrmm via @Newsmax_Media";;@Newsmax_Media;;"223098428098494465";https://twitter.com/realDonaldTrump/status/223098428098494465
realDonaldTrump;2012-07-11 10:41;28;10;"Great article in the @guardian -- "Donald Trump opens £100m golf course" http:// bit.ly/L6PFIv";;@guardian;;"223094587965710336";https://twitter.com/realDonaldTrump/status/223094587965710336
realDonaldTrump;2012-07-11 10:34;147;19;"How can @BarackObama invoke Richard Nixon against @MittRomney when Obama just used Executive Privilege on Fast & Furious?!";;@BarackObama @MittRomney;;"223092795760574465";https://twitter.com/realDonaldTrump/status/223092795760574465
realDonaldTrump;2012-07-11 09:59;382;55;"What a coincidence?! @BarackObama 's campaign logo uses the same font as Cuban communist propaganda posters. http:// bit.ly/MaVENs";;@BarackObama;;"223084083859816448";https://twitter.com/realDonaldTrump/status/223084083859816448
realDonaldTrump;2012-07-11 08:17;619;151;""However beautiful the strategy, you should occasionally look at the results." -- Winston Churchill";;;;"223058412546691072";https://twitter.com/realDonaldTrump/status/223058412546691072
realDonaldTrump;2012-07-11 07:21;364;48;"Congrats to @BarackObama --he has now had over 40 months straight of over 8% unemployment while accruing over $6T (cont) http:// tl.gd/i9b1m9";;@BarackObama;;"223044297669361665";https://twitter.com/realDonaldTrump/status/223044297669361665
