username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-11-23 15:26;798;1699;"" @iliveamongyou : @BostonGlobe : Ben Carson advisers say he struggles with foreign policy http:// bos.gl/NiZuGu8 http://twitter.com/iliveamongyou/status/668918183122894853/photo/1 pic.twitter.com/044xgNYLth "";;@iliveamongyou @BostonGlobe;;"668918522114875393";https://twitter.com/realDonaldTrump/status/668918522114875393
realDonaldTrump;2015-11-23 15:25;875;2803;"" @DonnySmith557 : @realDonaldTrump Everything Mr. Trump touches turns to gold, what a great negotiator! !!!!!" Thanks.";;@DonnySmith557 @realDonaldTrump;;"668918281747742721";https://twitter.com/realDonaldTrump/status/668918281747742721
realDonaldTrump;2015-11-23 15:18;1125;3658;"Heading for Ohio - really big crowd of amazing people! Much to talk about!";;;;"668916575492317184";https://twitter.com/realDonaldTrump/status/668916575492317184
realDonaldTrump;2015-11-23 15:11;2517;6416;"Going to Ohio, home of one of the worst presidential candidates in history--Kasich. Can't debate, loves #ObamaCare --dummy!";;;#ObamaCare;"668914875557629953";https://twitter.com/realDonaldTrump/status/668914875557629953
realDonaldTrump;2015-11-23 12:36;2376;4289;". @WSJ reports that @GOP getting ready to treat me unfairly—big spending planned against me. That wasn’t the deal!";;@WSJ @GOP;;"668875808585465856";https://twitter.com/realDonaldTrump/status/668875808585465856
realDonaldTrump;2015-11-23 12:02;3162;5086;"Via @washingtonpost 9/18/01. I want an apology! Many people have tweeted that I am right! http:// wapo.st/1R1siFz pic.twitter.com/wrDEhXJlvR";;@washingtonpost;;"668867262456156160";https://twitter.com/realDonaldTrump/status/668867262456156160
realDonaldTrump;2015-11-23 11:45;3448;6849;"When you do your Christmas shopping remember how disloyal @Macys was to the subject of illegal immigration. #BoycottMacys #DumpMacys";;@Macys;#BoycottMacys #DumpMacys;"668863074586238976";https://twitter.com/realDonaldTrump/status/668863074586238976
realDonaldTrump;2015-11-23 09:49;1968;4036;"Hillary, there is nothing to laugh about- https:// instagram.com/p/-bz5HWGhXZ/";;;;"668833833589063682";https://twitter.com/realDonaldTrump/status/668833833589063682
realDonaldTrump;2015-11-23 09:26;2079;5805;"Going to Columbus, Ohio today for a tremendous rally of thousands. The silent majority is no longer silent!";;;;"668827894630731776";https://twitter.com/realDonaldTrump/status/668827894630731776
realDonaldTrump;2015-11-23 09:23;1077;2775;". @AP has one of the worst reporters in the business -- @JeffHorwitz wouldn’t know the truth if it hit him in the face.";;@AP @JeffHorwitz;;"668827139232423936";https://twitter.com/realDonaldTrump/status/668827139232423936
realDonaldTrump;2015-11-23 09:22;1057;2783;". @AP continues to do extremely dishonest reporting. Always looking for a hit to bring them back into relevancy—ain’t working!";;@AP;;"668827020718161920";https://twitter.com/realDonaldTrump/status/668827020718161920
realDonaldTrump;2015-11-22 17:58;1099;3353;". @MatthewJDowd thank you for the nice comments recently, especially on @BarbaraJWalters . My family & I greatly appreciate your kind words.";;@MatthewJDowd @BarbaraJWalters;;"668594331968778241";https://twitter.com/realDonaldTrump/status/668594331968778241
