username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-10-10 17:47;32;58;"" @MotherJones : Jon Stewart would have been a terrible host of "Meet the Press" http:// bit.ly/1nZZt0o "";Manhattan, NY;@MotherJones;;"520722344659390464";https://twitter.com/realDonaldTrump/status/520722344659390464
realDonaldTrump;2014-10-10 17:44;110;150;"" @Maxinerunner : @SenScottBrown served in Army NationalGuard for 35 yrs with honor & will serve #nhpolitics the same! pic.twitter.com/hNS5m04Z7Z "";Manhattan, NY;@Maxinerunner @SenScottBrown;#nhpolitics;"520721482650226688";https://twitter.com/realDonaldTrump/status/520721482650226688
realDonaldTrump;2014-10-10 14:54;455;496;"Obama: “I will control Ebola.” = Obama: “If you like your health care plan, you can keep your healthcare plan.”";;;;"520678904311599104";https://twitter.com/realDonaldTrump/status/520678904311599104
realDonaldTrump;2014-10-10 14:39;114;119;"Wow. @nfl ratings are down big league. Glad I didn't get the Bills. Rather be lucky than good.";;@nfl;;"520674936135098369";https://twitter.com/realDonaldTrump/status/520674936135098369
realDonaldTrump;2014-10-10 14:35;243;258;"The @nfl ratings continue to fall every week and will keep dropping. Boring games--too many flags--too soft!";;@nfl;;"520673979343077376";https://twitter.com/realDonaldTrump/status/520673979343077376
realDonaldTrump;2014-10-10 14:34;329;601;"The only reason I bid on @buffalobills was to make sure they stayed in Buffalo, where they belong. Mission accomplished.";;@buffalobills;;"520673645501636609";https://twitter.com/realDonaldTrump/status/520673645501636609
realDonaldTrump;2014-10-10 13:37;472;1130;""Sweat equity is the most valuable equity there is. Know your business and industry better than anyone else in the world." @mcuban";;@mcuban;;"520659370083098624";https://twitter.com/realDonaldTrump/status/520659370083098624
realDonaldTrump;2014-10-10 12:50;17;16;"Via @clarechampion by @DanDanaherNews : “Wind Farm Proposal Near @Trump_Ireland Rejected” http://www. clarechampion.ie/wind-farm-plan -near-doonbeg-golf-club-rejected/ …";;@clarechampion @DanDanaherNews @Trump_Ireland;;"520647536445775872";https://twitter.com/realDonaldTrump/status/520647536445775872
realDonaldTrump;2014-10-10 12:43;81;107;"Via @theinquisitr : “Americans Agree With Donald Trump, 58 Percent Want Flights Banned From Ebola Outbreak Countries” http://www. inquisitr.com/1529569/americ ans-agree-with-donald-trump-58-percent-want-flights-banned-from-ebola-outbreak-countries/ …";;@theinquisitr;;"520645692092862464";https://twitter.com/realDonaldTrump/status/520645692092862464
realDonaldTrump;2014-10-10 08:39;31;32;"#TrumpVlog Why are we the sad suckers? http:// instagram.com/p/t-cPDqmhWQ/";;;#TrumpVlog;"520584387541233664";https://twitter.com/realDonaldTrump/status/520584387541233664
