username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-12-06 15:50;16;5;"@piersmorgan @Lord_Sugar No, his ignorance!";;@piersmorgan @Lord_Sugar;;"276820927403159552";https://twitter.com/realDonaldTrump/status/276820927403159552
realDonaldTrump;2012-12-06 15:42;242;193;"Sugar @Lord_Sugar —you should say thank you, Donald, like a good little boy... ...";;@Lord_Sugar;;"276818966935138305";https://twitter.com/realDonaldTrump/status/276818966935138305
realDonaldTrump;2012-12-06 15:42;118;49;"...instead of biting the hand that feeds you! Don’t bother, just keep making me money!";;;;"276818938799738881";https://twitter.com/realDonaldTrump/status/276818938799738881
realDonaldTrump;2012-12-06 15:33;19;3;"@Lord_Sugar @piersmorgan Sugar, if you taught Piers Morgan he never would have won!";;@Lord_Sugar @piersmorgan;;"276816690728292353";https://twitter.com/realDonaldTrump/status/276816690728292353
realDonaldTrump;2012-12-06 15:17;246;79;"We are way over the fiscal cliff. And with Obama Care being fully implemented in less than 14 months, it may be too late.";;;;"276812555337494529";https://twitter.com/realDonaldTrump/status/276812555337494529
realDonaldTrump;2012-12-06 15:15;152;41;"Alex Rodriguez has played under 140 games in each of the last five seasons. He will miss half of next season. Really bad deal for @yankees .";;@yankees;;"276812042474749954";https://twitter.com/realDonaldTrump/status/276812042474749954
realDonaldTrump;2012-12-06 15:08;547;323;"Dopey @Lord_Sugar —Look in the mirror and thank the real Lord that Donald Trump exists. You are nothing!";;@Lord_Sugar;;"276810416783491072";https://twitter.com/realDonaldTrump/status/276810416783491072
realDonaldTrump;2012-12-06 14:59;122;28;"@piersmorgan @Lord_Sugar I easily could but as long as Sugar is making me money (it's my show) I won't--unlike Sugar, I'm not stupid!";;@piersmorgan @Lord_Sugar;;"276808016815349761";https://twitter.com/realDonaldTrump/status/276808016815349761
realDonaldTrump;2012-12-06 14:54;106;37;"When I made the Apprentice the #1 show in the US, that was a good day for you...";;;#1;"276806899868000257";https://twitter.com/realDonaldTrump/status/276806899868000257
realDonaldTrump;2012-12-06 14:54;3686;2742;"... and many others. Drop to your knees, Sugar, and say thank you, Mr. Trump.";;;;"276806884583936000";https://twitter.com/realDonaldTrump/status/276806884583936000
realDonaldTrump;2012-12-06 14:22;105;27;"Sugar: @Lord_Sugar --Keep working hard so I make plenty of $ with your show...";;@Lord_Sugar;;"276798801937850368";https://twitter.com/realDonaldTrump/status/276798801937850368
realDonaldTrump;2012-12-06 14:22;51;8;"...You have little persona, but The Apprentice concept is great and lucky for you!";;;;"276798784770551808";https://twitter.com/realDonaldTrump/status/276798784770551808
realDonaldTrump;2012-12-06 14:07;218;46;"Sugar: @Lord_Sugar —unlike you, I own The Apprentice. You were never successful enough...";;@Lord_Sugar;;"276795049944174592";https://twitter.com/realDonaldTrump/status/276795049944174592
realDonaldTrump;2012-12-06 14:07;93;31;".... to do The Apprentice but I approved you anyway. Without my show you’d be nothing!";;;;"276795035163447296";https://twitter.com/realDonaldTrump/status/276795035163447296
realDonaldTrump;2012-12-06 13:56;166;35;". @Lord_Sugar If you think ugly windmills are good for Scotland you are an even worse businessman than I thought...";;@Lord_Sugar;;"276792337731055616";https://twitter.com/realDonaldTrump/status/276792337731055616
realDonaldTrump;2012-12-06 13:56;54;12;"... and, in my opinion, should not be doing The Apprentice.";;;;"276792321348100096";https://twitter.com/realDonaldTrump/status/276792321348100096
realDonaldTrump;2012-12-06 13:10;12;4;"@johnboehner 25 days to go until fiscal cliff (bad name)—it is only a fiscal curb! Debt ceiling is real fiscal cliff.. will be interesting!";;@johnboehner;;"276780664911720448";https://twitter.com/realDonaldTrump/status/276780664911720448
realDonaldTrump;2012-12-06 12:54;2;2;"@Scootray88 Dopey, same people voting over & over again? Andy Murray #1 by far.";;@Scootray88;#1;"276776743086481408";https://twitter.com/realDonaldTrump/status/276776743086481408
realDonaldTrump;2012-12-06 12:51;65;23;"You’re all wrong—check the facts! UK is massively subsidizing Scotland’s wind turbines & the people don’t want them.";;;;"276775883757481984";https://twitter.com/realDonaldTrump/status/276775883757481984
realDonaldTrump;2012-12-06 12:50;112;22;"How can George Osborne reduce UK debt while spending billions to subsidize Scotland’s garbage wind turbines that are destroying the country?";;;;"276775749166432256";https://twitter.com/realDonaldTrump/status/276775749166432256
realDonaldTrump;2012-12-06 12:06;44;39;"When I renovated Wollman Rink in Central Park, it came in $750,000 under budget..";;;;"276764517067812864";https://twitter.com/realDonaldTrump/status/276764517067812864
realDonaldTrump;2012-12-06 12:06;14;17;"... and opened a full month ahead of schedule. Case is taught in Wharton.";;;;"276764503465660416";https://twitter.com/realDonaldTrump/status/276764503465660416
realDonaldTrump;2012-12-06 11:58;1;2;"@NdichuJames @voguemagazine Always go with the truth!";;@NdichuJames @voguemagazine;;"276762620726505472";https://twitter.com/realDonaldTrump/status/276762620726505472
realDonaldTrump;2012-12-06 11:57;0;1;"@stevemarkovic @EricTrump @IvankaTrump True!";;@stevemarkovic @EricTrump @IvankaTrump;;"276762199899385856";https://twitter.com/realDonaldTrump/status/276762199899385856
realDonaldTrump;2012-12-06 11:48;1;0;"@sinnerofa10shun Work hard and love what you do!";;@sinnerofa10shun;;"276759970106720256";https://twitter.com/realDonaldTrump/status/276759970106720256
realDonaldTrump;2012-12-06 11:44;1;1;"@achieverdan Thanks and yes!";;@achieverdan;;"276758915247648768";https://twitter.com/realDonaldTrump/status/276758915247648768
realDonaldTrump;2012-12-06 11:41;0;0;"@RingSherry @EricTrump @IvankaTrump Thank you.";;@RingSherry @EricTrump @IvankaTrump;;"276758289386176512";https://twitter.com/realDonaldTrump/status/276758289386176512
realDonaldTrump;2012-12-06 11:40;0;0;"@madmartinez @EricTrump @IvankaTrump Thanks Darlene.";;@madmartinez @EricTrump @IvankaTrump;;"276758018723573762";https://twitter.com/realDonaldTrump/status/276758018723573762
realDonaldTrump;2012-12-06 11:38;1;3;"@RealRobHarrand Thanks Rob!";;@RealRobHarrand;;"276757625876672512";https://twitter.com/realDonaldTrump/status/276757625876672512
realDonaldTrump;2012-12-06 11:30;56;31;"All the contestants have arrived to compete in Trump Miss Universe Pageant in Las Vegas. Today’s welcoming ceremony will be terrific!";;;;"276755393793912834";https://twitter.com/realDonaldTrump/status/276755393793912834
realDonaldTrump;2012-12-06 10:38;46;18;"My support of Anna Wintour for Ambassador got a lot of coverage. She is smart and will be a strong advocate for the US.";;;;"276742505511407616";https://twitter.com/realDonaldTrump/status/276742505511407616
realDonaldTrump;2012-12-06 10:37;18;12;"Via @USATODAY : “Trump endorses Wintour for ambassadorship” http:// usat.ly/QJWuYd";;@USATODAY;;"276742201634078720";https://twitter.com/realDonaldTrump/status/276742201634078720
realDonaldTrump;2012-12-06 10:14;101;35;"Karzai of Afghanistan is not sticking with our signed agreement. They are dropping us like dopes. Get out now and re-build U.S.!";;;;"276736261652357120";https://twitter.com/realDonaldTrump/status/276736261652357120
realDonaldTrump;2012-12-06 10:10;1;15;"@MacFarb Wow--very nice!";;@MacFarb;;"276735339735965696";https://twitter.com/realDonaldTrump/status/276735339735965696
realDonaldTrump;2012-12-06 10:06;1;1;"@OrangeTrump @apoliticalbear @ForQ2 @danabrams Don't be so sure!";;@OrangeTrump @apoliticalbear @ForQ2 @danabrams;;"276734262416379904";https://twitter.com/realDonaldTrump/status/276734262416379904
realDonaldTrump;2012-12-06 10:05;1;0;"@bongsi21 @BillGates @itsmeMVP Work hard!";;@bongsi21 @BillGates @itsmeMVP;;"276733993460838400";https://twitter.com/realDonaldTrump/status/276733993460838400
realDonaldTrump;2012-12-06 10:02;0;0;"@kleckhardt Kris, great place, enjoy!";;@kleckhardt;;"276733291988647936";https://twitter.com/realDonaldTrump/status/276733291988647936
realDonaldTrump;2012-12-06 10:01;1;0;"@colonopenbrakit He is a loser--Andy Murray is a winner!";;@colonopenbrakit;;"276733023859396608";https://twitter.com/realDonaldTrump/status/276733023859396608
realDonaldTrump;2012-12-06 10:00;0;0;"@carloguderian I built perhaps the greatest golf course in the world--lots of tourism--you shouldn't!";;@carloguderian;;"276732820154621953";https://twitter.com/realDonaldTrump/status/276732820154621953
realDonaldTrump;2012-12-06 09:56;93;30;"Is PM Cameron a dummy? With monumental cuts in UK spending, how come he continues to spend billions of pounds ...";;;;"276731859713536000";https://twitter.com/realDonaldTrump/status/276731859713536000
realDonaldTrump;2012-12-06 09:56;30;12;"....on ruining Scotland’s beauty with ugly & costly wind turbines?";;;;"276731843066339329";https://twitter.com/realDonaldTrump/status/276731843066339329
realDonaldTrump;2012-12-06 09:48;92;18;"Scots should boycott Glenfiddich garbage for not choosing great Olympic & U.S. Open champ Andy Murray over total loser Michael Forbes.";;;;"276729930073640960";https://twitter.com/realDonaldTrump/status/276729930073640960
realDonaldTrump;2012-12-06 09:47;0;3;"@mchandlerjones I will!";;@mchandlerjones;;"276729498827886593";https://twitter.com/realDonaldTrump/status/276729498827886593
realDonaldTrump;2012-12-06 09:45;0;0;"@LaraLeaYunaska @EricTrump And you looked great last night Lara.";;@LaraLeaYunaska @EricTrump;;"276729137463455745";https://twitter.com/realDonaldTrump/status/276729137463455745
realDonaldTrump;2012-12-06 09:40;46;27;"Twisted Sister frontman @deesnider shines in the record 13th season of ‘All Star’ @CelebApprentice . The Iron Man of Rock and Roll is great!";;@deesnider @CelebApprentice;;"276727797437829120";https://twitter.com/realDonaldTrump/status/276727797437829120
realDonaldTrump;2012-12-06 09:29;52;17;"Republicans have the cards because of the debt ceiling—but it doesn’t seem that way!";;;;"276725132674863105";https://twitter.com/realDonaldTrump/status/276725132674863105
realDonaldTrump;2012-12-06 09:29;90;25;"25 days to go until fiscal cliff (bad name)—it is only a fiscal curb! Debt ceiling is real fiscal cliff...and that will be interesting!";;;;"276724982158086144";https://twitter.com/realDonaldTrump/status/276724982158086144
realDonaldTrump;2012-12-06 09:19;15;6;"@OfficialBQGirls @MissUSA2005 @thaLilBit Your performance was great last night--BQ will win.";;@OfficialBQGirls @MissUSA2005 @thaLilBit;;"276722593401303040";https://twitter.com/realDonaldTrump/status/276722593401303040
realDonaldTrump;2012-12-06 09:14;2;1;"@JohnG500 @EricTrump @IvankaTrump @DonaldJTrumpJr The greatest compliment of all--thanks!";;@JohnG500 @EricTrump @IvankaTrump @DonaldJTrumpJr;;"276721348364075009";https://twitter.com/realDonaldTrump/status/276721348364075009
