username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-06-02 15:11;392;353;"Entrepreneurs: Keep your momentum going! It's a big factor in sustaining your success. Keep moving forward!";;;;"473572658878349314";https://twitter.com/realDonaldTrump/status/473572658878349314
realDonaldTrump;2014-06-02 14:14;730;579;"Entrepreneurs: If you cannot handle the tough times, you will never be successful in business. Stay positive & stay strong!";;;;"473558231194030080";https://twitter.com/realDonaldTrump/status/473558231194030080
realDonaldTrump;2014-06-02 12:05;5;23;"" @amitgupta9 @realDonaldTrump is the visionary with the midas touch. America, Good times are on their way..." Thanks.";;@amitgupta9 @realDonaldTrump;;"473525919798542336";https://twitter.com/realDonaldTrump/status/473525919798542336
realDonaldTrump;2014-06-02 12:02;23;53;"" @woodrowwinters nothing would make me prouder than to see Mr. Trump in the Oval office. Business would get done." Thanks and true.";;@woodrowwinters;;"473525132632539136";https://twitter.com/realDonaldTrump/status/473525132632539136
realDonaldTrump;2014-06-02 11:58;6;13;"" @TalismanJohnnyA Been waiting 3 WEEKS for my fix...D is the man and just states things 'the way they are'. Love his segments." Great, thx.";;@TalismanJohnnyA;;"473524033074774016";https://twitter.com/realDonaldTrump/status/473524033074774016
realDonaldTrump;2014-06-02 11:50;6;27;"" @danmillman I give @realDonaldTrump a lot of shit, but Trump National in Bedminster is absolutely incredible." Thanks (sort of)!";;@danmillman @realDonaldTrump;;"473522156052426752";https://twitter.com/realDonaldTrump/status/473522156052426752
realDonaldTrump;2014-06-02 09:13;71;83;". @ArsenioHall just got “fired”—the people spoke, ratings were terrible. The Apprentice brought him back from the dead, but he blew it!";;@ArsenioHall;;"473482535927021568";https://twitter.com/realDonaldTrump/status/473482535927021568
realDonaldTrump;2014-06-02 08:37;95;143;"Another Obama disaster- http:// instagram.com/p/ovstuDmhbG/";;;;"473473567296724993";https://twitter.com/realDonaldTrump/status/473473567296724993
realDonaldTrump;2014-06-01 21:10;17;30;"" @Roney_Samuel : @realDonaldTrump was at a whole other level this Saturday. Thank you for coming down sir! #TorontoInternational "";;@Roney_Samuel @realDonaldTrump;#TorontoInternational;"473300687267168256";https://twitter.com/realDonaldTrump/status/473300687267168256
realDonaldTrump;2014-06-01 21:10;72;76;"" @HeisenBarry : Cant wait to see you in the Oval Office! @realDonaldTrump " Make America great again!";;@HeisenBarry @realDonaldTrump;;"473300563174907904";https://twitter.com/realDonaldTrump/status/473300563174907904
realDonaldTrump;2014-06-01 21:08;11;22;"" @bojo123be : @realDonaldTrump all your towers are breathtaking.Proud of your charisma and versatility." Thanks.";;@bojo123be @realDonaldTrump;;"473300173771124736";https://twitter.com/realDonaldTrump/status/473300173771124736
realDonaldTrump;2014-06-01 21:06;19;53;"" @Negroamigo11 : @realDonaldTrump is the right man for the job #Trump2016 "";;@Negroamigo11 @realDonaldTrump;#Trump2016;"473299655435223040";https://twitter.com/realDonaldTrump/status/473299655435223040
realDonaldTrump;2014-06-01 21:05;8;19;"" @2p2TrollCat : . @realDonaldTrump @petewaite976 @ApprenticeNBC That wouldn't be hard to do." True!";;@2p2TrollCat @realDonaldTrump @petewaite976 @ApprenticeNBC;;"473299320541020161";https://twitter.com/realDonaldTrump/status/473299320541020161
realDonaldTrump;2014-06-01 21:04;16;45;"" @bturner12387 : @realDonaldTrump 2016 is your year! Nobody better prepared to fix our country than you, please run"";;@bturner12387 @realDonaldTrump;;"473299192782131201";https://twitter.com/realDonaldTrump/status/473299192782131201
realDonaldTrump;2014-06-01 21:04;23;34;""@_Brandoh: @realDonaldTrump Donald for President!" Thanks.";;@_Brandoh @realDonaldTrump;;"473299113073586176";https://twitter.com/realDonaldTrump/status/473299113073586176
realDonaldTrump;2014-06-01 21:01;13;32;"" @petewaite976 : I hope @realDonaldTrump runs for #President2016 , ratings for debate nights would blow @ApprenticeNBC right out of the water!";;@petewaite976 @realDonaldTrump @ApprenticeNBC;#President2016;"473298331343790080";https://twitter.com/realDonaldTrump/status/473298331343790080
realDonaldTrump;2014-06-01 20:58;12;37;"" @DEMEGL10 : @realDonaldTrump if you run...it will be the first time I vote"";;@DEMEGL10 @realDonaldTrump;;"473297586309173249";https://twitter.com/realDonaldTrump/status/473297586309173249
realDonaldTrump;2014-06-01 20:56;9;18;"" @themurphyz : The @realDonaldTrump tower is crazy. Absolutely in love. @TrumpToronto #service #amazing #Mrzbirthday "";;@themurphyz @realDonaldTrump @TrumpToronto;#service #amazing #Mrzbirthday;"473297179604307969";https://twitter.com/realDonaldTrump/status/473297179604307969
realDonaldTrump;2014-06-01 19:41;12;27;"" @Awizzel10 : #Trump2016 You are an inspiration to me and my friends, @realDonaldTrump . #2016 #prez "";;@Awizzel10 @realDonaldTrump;#Trump2016 #2016 #prez;"473278241436749824";https://twitter.com/realDonaldTrump/status/473278241436749824
realDonaldTrump;2014-06-01 19:41;15;40;"" @Awizzel10 : @realDonaldTrump We need you. You are the answer to this nations problems. #trump2016 "";;@Awizzel10 @realDonaldTrump;#trump2016;"473278167315017728";https://twitter.com/realDonaldTrump/status/473278167315017728
realDonaldTrump;2014-06-01 19:41;23;50;"" @JoyceGoodman64 : @realDonaldTrump running the US is much like running a business, who better at that than The Donald? #Trump2016 "";;@JoyceGoodman64 @realDonaldTrump;#Trump2016;"473278081168584704";https://twitter.com/realDonaldTrump/status/473278081168584704
realDonaldTrump;2014-06-01 19:40;27;63;"" @cmull43 : I'm not sayingTrump should necessarily be a 2 term president. Give him 4 years and he can begin the restructuring of our economy"";;@cmull43;;"473277882647969792";https://twitter.com/realDonaldTrump/status/473277882647969792
realDonaldTrump;2014-06-01 19:39;30;71;"" @maathewdavis : @realDonaldTrump my econ teacher says ur the only one who can fix the economy. if you run my whole school will vote for you.";;@maathewdavis @realDonaldTrump;;"473277587385352192";https://twitter.com/realDonaldTrump/status/473277587385352192
realDonaldTrump;2014-06-01 19:38;16;37;""@diverojalv: @TaynishaGray Trump boldy calls out problems,then offers solutions & opinions that excite the electorate, just like Reagan!"";;@diverojalv @TaynishaGray;;"473277482976956417";https://twitter.com/realDonaldTrump/status/473277482976956417
realDonaldTrump;2014-06-01 19:31;16;35;"" @1ChrisJoly : @realDonaldTrump Your ties are amazing." Thanks.";;@1ChrisJoly @realDonaldTrump;;"473275580662972417";https://twitter.com/realDonaldTrump/status/473275580662972417
realDonaldTrump;2014-06-01 19:30;31;85;"" @Teabo : How many people would vote for DonaldTrump if he ran? I would... if you can make in New York, you can make it anywhere #NewYorkNY "";;@Teabo;#NewYorkNY;"473275403948544000";https://twitter.com/realDonaldTrump/status/473275403948544000
realDonaldTrump;2014-06-01 19:28;47;84;"" @davidc : I refuse to vote for anybody but Trump in the next presidential election. He is the only man that can lead this corrupted country"";;@davidc;;"473274911310364672";https://twitter.com/realDonaldTrump/status/473274911310364672
realDonaldTrump;2014-06-01 18:41;18;59;"" @TaynishaGray : So yeah the first vote I will ever cast for president will be Donald Trump bc who can really argue with Donald Trump?"";;@TaynishaGray;;"473263014641033217";https://twitter.com/realDonaldTrump/status/473263014641033217
