username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-11-29 15:25;14;62;"" @Nancy_Miracle : @realDonaldTrump please run for President. You would be a wonderful leader" Thank you!";;@Nancy_Miracle @realDonaldTrump;;"538821136952623105";https://twitter.com/realDonaldTrump/status/538821136952623105
realDonaldTrump;2014-11-29 15:24;5;27;"" @brianfinn96 : @realDonaldTrump Hope to see you back in Doonbeg as President of USA"";;@brianfinn96 @realDonaldTrump;;"538820922674012160";https://twitter.com/realDonaldTrump/status/538820922674012160
realDonaldTrump;2014-11-29 15:23;6;13;"" @BobMenziesGolf : @realDonaldTrump @TylerClodfelter It should be locker #1, in my opinion! #Trump2016 "";;@BobMenziesGolf @realDonaldTrump @TylerClodfelter;#1 #Trump2016;"538820541084598272";https://twitter.com/realDonaldTrump/status/538820541084598272
realDonaldTrump;2014-11-29 15:23;30;72;""@giantsandles: only @realDonaldTrump can get the economy back on track, clean up the government" I agree, stay tuned!";;@giantsandles @realDonaldTrump;;"538820457668284419";https://twitter.com/realDonaldTrump/status/538820457668284419
realDonaldTrump;2014-11-29 15:21;17;36;"" @Jackshallis : @realDonaldTrump Donald Trump for president"";;@Jackshallis @realDonaldTrump;;"538820080201891840";https://twitter.com/realDonaldTrump/status/538820080201891840
realDonaldTrump;2014-11-29 15:19;9;31;"" @jcrmtxus : @realDonaldTrump @KraftyWurker hopefully he will run for 2016 elections" Stay tuned!";;@jcrmtxus @realDonaldTrump @KraftyWurker;;"538819512830017536";https://twitter.com/realDonaldTrump/status/538819512830017536
realDonaldTrump;2014-11-29 15:16;19;77;"" @TylerClodfelter : @realDonaldTrump found your locker at Trump National. We had an awesome time. pic.twitter.com/U404zZun6v " Great.";;@TylerClodfelter @realDonaldTrump;;"538818811345256448";https://twitter.com/realDonaldTrump/status/538818811345256448
realDonaldTrump;2014-11-29 15:15;17;41;"" @KraftyWurker : @realDonaldTrump Yeah gasoline prices are on their way down since #Trump started making threats & demands of OPEC & others."";;@KraftyWurker @realDonaldTrump;#Trump;"538818501591695364";https://twitter.com/realDonaldTrump/status/538818501591695364
realDonaldTrump;2014-11-29 15:14;13;34;"" @Bugsben20 : @realDonaldTrump run for prez the country needs you!"";;@Bugsben20 @realDonaldTrump;;"538818260738011137";https://twitter.com/realDonaldTrump/status/538818260738011137
realDonaldTrump;2014-11-29 14:16;30;67;"" @KraftyWurker : #Trump is the only potential Presidential candidate who has been demanding and threatening to get lower oil & gas prices.";;@KraftyWurker;#Trump;"538803587712024577";https://twitter.com/realDonaldTrump/status/538803587712024577
