username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-04-11 17:40;8;11;"" @ChrisLawGolf : Playing @realDonaldTrump International Links tomoro. Can't wait! Supposed to be amazing! #beentoldtotakealotofballs " Enjoy!";;@ChrisLawGolf @realDonaldTrump;#beentoldtotakealotofballs;"322494500859678722";https://twitter.com/realDonaldTrump/status/322494500859678722
realDonaldTrump;2013-04-11 15:07;1;0;"@ryanrockefelker Thank you.";;@ryanrockefelker;;"322455797491695616";https://twitter.com/realDonaldTrump/status/322455797491695616
realDonaldTrump;2013-04-11 15:06;1;1;"@AhmedMallick2 @WWE Thanks.";;@AhmedMallick2 @WWE;;"322455593015201793";https://twitter.com/realDonaldTrump/status/322455593015201793
realDonaldTrump;2013-04-11 15:05;0;1;"@_AJPerez @WWE @VinceMcMahon I hope so!";;@_AJPerez @WWE @VinceMcMahon;;"322455366669590528";https://twitter.com/realDonaldTrump/status/322455366669590528
realDonaldTrump;2013-04-11 15:04;0;2;"@rodmonium91 Probably Mark.";;@rodmonium91;;"322455245865246720";https://twitter.com/realDonaldTrump/status/322455245865246720
realDonaldTrump;2013-04-11 14:38;358;246;"“Interested is interesting. If you remember that simple rule, you will have no trouble making conversation.”- Think Like a Billionaire";;;;"322448548539031552";https://twitter.com/realDonaldTrump/status/322448548539031552
realDonaldTrump;2013-04-11 14:31;527;212;"Mr. President, it is time to lead on the Korean crisis. Make a statement from the Rose Garden and send a strong message to the man child!";;;;"322446921379753984";https://twitter.com/realDonaldTrump/status/322446921379753984
realDonaldTrump;2013-04-11 13:36;140;50;"Obama’s budget spends $2B making our navy ships algae-powered http:// thebea.st/YlCezS The strong world is laughing at us.";;;;"322433076967907328";https://twitter.com/realDonaldTrump/status/322433076967907328
realDonaldTrump;2013-04-11 12:49;31;46;"#TBT @DonaldJTrumpJr , @IvankaTrump , @EricTrump , and I 20 years ago- http:// instagram.com/p/X-ZsvgmhXv/";;@DonaldJTrumpJr @IvankaTrump @EricTrump;#TBT;"322421108693426176";https://twitter.com/realDonaldTrump/status/322421108693426176
realDonaldTrump;2013-04-11 12:47;67;33;"The time has come. THEGaryBusey will be project mgr on this Sunday's All-Star Celebrity @ApprenticeNBC . MUST SEE TV!!! Back to 2 hrs.";;@ApprenticeNBC;;"322420567863078912";https://twitter.com/realDonaldTrump/status/322420567863078912
realDonaldTrump;2013-04-11 11:58;3;2;". @Jimmyv3 @WWE Greatly appreciate your nice words re WrestleMania. That’s why you are such a respected writer.";;@Jimmyv3 @WWE;;"322408244599468032";https://twitter.com/realDonaldTrump/status/322408244599468032
realDonaldTrump;2013-04-11 11:55;34;21;"I really liked everyone at the @WWE Hall of Fame ceremony--fantastic people!";;@WWE;;"322407604628361216";https://twitter.com/realDonaldTrump/status/322407604628361216
realDonaldTrump;2013-04-11 11:43;86;35;"Congratulations to @nyknicks on winning their first Atlantic Division title since 1994. @carmeloanthony is a great New Yorker and Knick!";;@nyknicks @carmeloanthony;;"322404580925259777";https://twitter.com/realDonaldTrump/status/322404580925259777
realDonaldTrump;2013-04-11 11:38;87;142;"Congratulations to @IvankaTrump and Jared on the big news. I will have yet another grandchild this fall!";;@IvankaTrump;;"322403197010460672";https://twitter.com/realDonaldTrump/status/322403197010460672
realDonaldTrump;2013-04-11 11:18;855;338;"Opportunities only present themselves if you are out there looking for them. Be aggressive and seize them when they come.";;;;"322398196670267393";https://twitter.com/realDonaldTrump/status/322398196670267393
realDonaldTrump;2013-04-11 11:17;315;182;"“Go for the jugular so that people watching will not want to mess with you.” – Think Big";;;;"322398059554283520";https://twitter.com/realDonaldTrump/status/322398059554283520
realDonaldTrump;2013-04-11 11:02;34;14;". @alexsalmond @pressjournal RT @rdowns @realdonaldtrump Margaret Thatcher NEVER would have allowed those wind mill monstrosities.";;@alexsalmond @pressjournal @rdowns @realdonaldtrump;;"322394287939657728";https://twitter.com/realDonaldTrump/status/322394287939657728
realDonaldTrump;2013-04-11 10:29;1;0;"@BklynBorn71 @dvorlando Wonderful news, thanks.";;@BklynBorn71 @dvorlando;;"322385973835083776";https://twitter.com/realDonaldTrump/status/322385973835083776
realDonaldTrump;2013-04-11 10:28;0;0;"@UKWildcatFan96 True!";;@UKWildcatFan96;;"322385700907540481";https://twitter.com/realDonaldTrump/status/322385700907540481
realDonaldTrump;2013-04-11 10:27;1;1;"@SyxxPac1980 @cherish_how Thanks.";;@SyxxPac1980 @cherish_how;;"322385552177508352";https://twitter.com/realDonaldTrump/status/322385552177508352
realDonaldTrump;2013-04-11 10:26;1;0;"@Bogart_Ron True!";;@Bogart_Ron;;"322385100388040705";https://twitter.com/realDonaldTrump/status/322385100388040705
realDonaldTrump;2013-04-11 10:25;1;1;"@DohaBen I will be there soon!";;@DohaBen;;"322384862499729409";https://twitter.com/realDonaldTrump/status/322384862499729409
