username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-02-23 16:14;2015;6147;"Thank you Sparks, Nevada! #VoteTrumpNV #NevadaCaucus Finder: https://www. donaldjtrump.com/nevada/caucus- finder/ … https://www. facebook.com/DonaldTrump/po sts/10156679258630725:0 … pic.twitter.com/sO5h9LmIMg";;;#VoteTrumpNV #NevadaCaucus;"702270277560852480";https://twitter.com/realDonaldTrump/status/702270277560852480
realDonaldTrump;2016-02-23 16:08;2644;6864;"Club for Growth is the group that came to my office seeking $1 million dollars. I told them no and now they are doing negative ads.";;;;"702268900562448384";https://twitter.com/realDonaldTrump/status/702268900562448384
realDonaldTrump;2016-02-23 11:12;4400;13128;"Great. Just reported on @FoxNews that many people who supported @JebBush are now supporting me. I knew that would happen, pundits didn't!";;@FoxNews @JebBush;;"702194423048699905";https://twitter.com/realDonaldTrump/status/702194423048699905
realDonaldTrump;2016-02-23 10:16;2604;8806;"Wow, great Ohio poll. Shows me leading by 5 points, beating K!";;;;"702180291448680448";https://twitter.com/realDonaldTrump/status/702180291448680448
realDonaldTrump;2016-02-23 10:11;3347;11225;"Unlike the other Republican candidates, I will be in Nevada all day and night - I won't be fleeing, in and out. I love & invest in Nevada!";;;;"702178985430503424";https://twitter.com/realDonaldTrump/status/702178985430503424
realDonaldTrump;2016-02-23 09:46;1348;4253;"Join us in Sparks, Nevada today! #NevadaCaucus #VoteTrumpNV https://www. eventbrite.com/e/donald-j-tru mp-in-sparks-nv-tickets-21643760069 …";Nevada, USA;;#NevadaCaucus #VoteTrumpNV;"702172591813857280";https://twitter.com/realDonaldTrump/status/702172591813857280
realDonaldTrump;2016-02-23 08:50;1059;3877;"" @StevenMeyers11 : @Vogelsong1 @EdRollins @FoxNews Ed Rollins is the only one of those people that understands process & gets it right"";;@StevenMeyers11 @Vogelsong1 @EdRollins @FoxNews;;"702158475091021828";https://twitter.com/realDonaldTrump/status/702158475091021828
realDonaldTrump;2016-02-23 08:47;3797;9979;"I am growing the Republican Party tremendously - just look at the numbers, way up! Democrats numbers are significantly down from years past.";;;;"702157754283130884";https://twitter.com/realDonaldTrump/status/702157754283130884
realDonaldTrump;2016-02-23 08:38;2017;6345;"" @jojo2foxy : TRUMP IS UNSTOPPABLE....HE IS WHAT COMMON SENSE AMERICANS WANT WHETHER REPUBLICAN, INDEPENDENT OR A REAGAN DEMOCRAT.";;@jojo2foxy;;"702155553485619200";https://twitter.com/realDonaldTrump/status/702155553485619200
realDonaldTrump;2016-02-23 08:36;1313;4510;"" @Vogelsong1 : @EdRollins gets it. Was just on @FoxNews explaining how Trump wins the general election." Thank you Ed!";;@Vogelsong1 @EdRollins @FoxNews;;"702155147695284224";https://twitter.com/realDonaldTrump/status/702155147695284224
