username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-12-18 13:25;44;105;"I just left the Trump Tower atrium--it is packed with great people. #1 tourist attraction in NYC-- Fun! #TrumpTower";;;#1 #TrumpTower;"413404741436067840";https://twitter.com/realDonaldTrump/status/413404741436067840
realDonaldTrump;2013-12-18 09:58;648;463;"For all of those that think life is easy & don’t want to work, remember: HOPE IS THE POOR MAN’S BREAD.";;;;"413352502239559681";https://twitter.com/realDonaldTrump/status/413352502239559681
realDonaldTrump;2013-12-18 08:43;142;135;"Alternatives are important but first Repubs must repeal ObamaCare. It's an unsustainable monstrosity that's destroying our healthcare.";;;;"413333680975663104";https://twitter.com/realDonaldTrump/status/413333680975663104
realDonaldTrump;2013-12-18 08:38;48;52;"The Trump Signature Collection is the best menswear design for young entrepreneurs. Great style & design exclusively available @Macys .";;@Macys;;"413332390644174849";https://twitter.com/realDonaldTrump/status/413332390644174849
realDonaldTrump;2013-12-18 07:23;524;397;"“If you want the best, you’d better be the best – in all aspects of business.” – Think Like a Billionaire";;;;"413313513759584257";https://twitter.com/realDonaldTrump/status/413313513759584257
realDonaldTrump;2013-12-18 07:13;64;55;"“You can attack, defend, counterattack, sell or ignore. ”-Roger Ailes to Pres. Reagan during prep for 2nd Mondale debate/ '84 election";;;;"413311031444652032";https://twitter.com/realDonaldTrump/status/413311031444652032
realDonaldTrump;2013-12-18 00:36;1460;981;"I have never met a successful person that was a quitter. Successful people never, ever, give up!";;;;"413211066269974528";https://twitter.com/realDonaldTrump/status/413211066269974528
realDonaldTrump;2013-12-17 20:32;10;25;"@regis Regis, you are the GREATEST!";;@regis;;"413149644395651072";https://twitter.com/realDonaldTrump/status/413149644395651072
realDonaldTrump;2013-12-17 20:27;31;51;"" @NinjaDomoEsq : @realDonaldTrump should have at least been nominated for an Oscar in Home Alone 2." I agree!";;@NinjaDomoEsq @realDonaldTrump;;"413148462302375936";https://twitter.com/realDonaldTrump/status/413148462302375936
realDonaldTrump;2013-12-17 20:26;13;26;"" @surferev : @realDonaldTrump @TrumpGolfDC new course layout is unbelievable. 7800 yds long enough for the PGA or what??" Thank you!";;@surferev @realDonaldTrump @TrumpGolfDC;;"413148247788879872";https://twitter.com/realDonaldTrump/status/413148247788879872
realDonaldTrump;2013-12-17 20:23;61;101;"" @twinmama85 : I love the faux confidence gives people on Twitter...your haters would never say these things to your face."Not haters,losers!";;@twinmama85;;"413147496823537664";https://twitter.com/realDonaldTrump/status/413147496823537664
