username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-10-09 14:10;40;81;"Re Florida Power & Light—Most important is safety but they have to also cater to aesthetics & not ruin the beauty of Florida.";;;;"388033761662615552";https://twitter.com/realDonaldTrump/status/388033761662615552
realDonaldTrump;2013-10-09 14:10;51;67;"I pay millions of $’s a year to Florida Power & Light & they can’t give us what we want. Maybe a major class action suit against them?";;;;"388033689063395328";https://twitter.com/realDonaldTrump/status/388033689063395328
realDonaldTrump;2013-10-09 13:23;818;327;"“You miss 100% of the shots you don't take.” - Wayne Gretzky";;;;"388021883372703744";https://twitter.com/realDonaldTrump/status/388021883372703744
realDonaldTrump;2013-10-09 12:27;427;265;"Entrepreneurs who develop their Midas Touch do not work for money. They work to create or acquire assets. Focus on assets.";;;;"388007898434920448";https://twitter.com/realDonaldTrump/status/388007898434920448
realDonaldTrump;2013-10-09 09:50;32;33;"At 96 stories above Michigan Avenue, if you’re not staying at the 5 star @TrumpChicago then you’re in its shadow http:// bit.ly/UNathh";;@TrumpChicago;;"387968207828422656";https://twitter.com/realDonaldTrump/status/387968207828422656
realDonaldTrump;2013-10-09 08:34;16;7;"Via @trdmiami : “ @TrumpDoral project will boast 800 hotel rooms” http:// bit.ly/1a7Chje $250M renovation on 800 acres in sunny Miami.";;@trdmiami @TrumpDoral;;"387949195161636865";https://twitter.com/realDonaldTrump/status/387949195161636865
realDonaldTrump;2013-10-09 07:37;880;519;"“Don’t emphasize the problem so much-emphasize the solution. It’s a mindset that works.” – Think Like a Champion";;;;"387934827191615488";https://twitter.com/realDonaldTrump/status/387934827191615488
realDonaldTrump;2013-10-09 05:45;4238;3004;"If the U.S. Government doesn't give the money necessary for the burials of our military personnel, I will.The U.S. under Obama's leadership!";;;;"387906730388361216";https://twitter.com/realDonaldTrump/status/387906730388361216
realDonaldTrump;2013-10-09 05:39;1728;696;"It is outrageous and disgusting that families of U.S. MILITARY personnel killed in action will not be given money for burials. SAD!";;;;"387905105011691520";https://twitter.com/realDonaldTrump/status/387905105011691520
realDonaldTrump;2013-10-09 04:02;14;9;"" @OHOUD555 : " @realDonaldTrump : " Amazing day in Dubai! Launch of the #Trump Estates with @Damacakoya";;@OHOUD555 @realDonaldTrump @Damacakoya;#Trump;"387880711212269568";https://twitter.com/realDonaldTrump/status/387880711212269568
realDonaldTrump;2013-10-09 03:58;9;12;"" @kristensharpe30 : @realDonaldTrump @NhoieGee love Donald Trump and the support he gives to positive women today!!!!! :-)"";;@kristensharpe30 @realDonaldTrump @NhoieGee;;"387879763651854336";https://twitter.com/realDonaldTrump/status/387879763651854336
realDonaldTrump;2013-10-09 03:16;6;12;""@motleyhoney: @realDonaldTrump I say go for it, solid business leadership for a change. Congrats on the new development in Vancouver"Thanks";;@motleyhoney @realDonaldTrump;;"387869077563539456";https://twitter.com/realDonaldTrump/status/387869077563539456
realDonaldTrump;2013-10-09 03:14;7;9;"" @NhoieGee : @realDonaldTrump am i gonna see u in russia this november?? are u goin to attend the event?" Miss Universe on Nov 9th, yes!";;@NhoieGee @realDonaldTrump;;"387868554236035072";https://twitter.com/realDonaldTrump/status/387868554236035072
realDonaldTrump;2013-10-09 03:12;2;5;"@GenallKasmikha I notice, thanks Genall!";;@GenallKasmikha;;"387868121425801216";https://twitter.com/realDonaldTrump/status/387868121425801216
realDonaldTrump;2013-10-09 02:59;415;233;"With President Obama it's all talk and no action. Our country is in desperate need of smart and decisive leadership before it is too late!";;;;"387864807288082432";https://twitter.com/realDonaldTrump/status/387864807288082432
realDonaldTrump;2013-10-09 02:54;39;44;"" @JoseConesa01 : @realDonaldTrump It is time for REAL change. Donal J. Trump 2016. Obama, "you're FIRED"" Thanks for the nice words!";;@JoseConesa01 @realDonaldTrump;;"387863587265716224";https://twitter.com/realDonaldTrump/status/387863587265716224
