username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-09-24 17:48;6;16;"" @chuckiswhite : @realDonaldTrump 2016";;@chuckiswhite @realDonaldTrump;;"514924395840946176";https://twitter.com/realDonaldTrump/status/514924395840946176
realDonaldTrump;2014-09-24 17:48;9;39;"" @ryan__schiller : @realDonaldTrump reading "Never Give Up" by Donald Trump, he is my idol. Please see this Mr. Trump!!" Great.";;@ryan__schiller @realDonaldTrump;;"514924304962973696";https://twitter.com/realDonaldTrump/status/514924304962973696
realDonaldTrump;2014-09-24 14:05;204;227;"Happy New Year to all my Jewish friends celebrating the holiday.";;;;"514868178493906944";https://twitter.com/realDonaldTrump/status/514868178493906944
realDonaldTrump;2014-09-24 13:53;9;41;"Congratulations @TrumpSoHo on being named a “Great East Coast Hotels for Teens and Families” by @ParadeMagazine http:// parade.condenast.com/330016/alexacu rtis/6-great-east-coast-hotels-for-teens-and-families/ …";;@TrumpSoHo @ParadeMagazine;;"514865106136887296";https://twitter.com/realDonaldTrump/status/514865106136887296
realDonaldTrump;2014-09-24 13:48;68;57;"Someone unknown tweeted incorrectly that I'm for Sen. Mitch @McConnellPress for speaker. I'm supporting him for Senate Majority Leader";;@McConnellPress;;"514863986903621634";https://twitter.com/realDonaldTrump/status/514863986903621634
realDonaldTrump;2014-09-24 13:26;13;23;"The 2013 @NJPGA Course of the Year, Trump Nat’l Bedminster is honored to be hosting the 2022 @PGAChampionship http://www. trumpnationalbedminster.com /";;@NJPGA @PGAChampionship;;"514858532379066369";https://twitter.com/realDonaldTrump/status/514858532379066369
realDonaldTrump;2014-09-24 13:00;15;25;"Via @BBCNews : “Donald Trump golf clubhouse at Menie approved” http://www. bbc.com/news/uk-scotla nd-north-east-orkney-shetland-29327342 …";;@BBCNews;;"514851921719734272";https://twitter.com/realDonaldTrump/status/514851921719734272
realDonaldTrump;2014-09-24 09:03;20;28;"" @ScotlandGolf1 @IvankaTrump @TrumpScotland It is one of the best courses i have played and one i recommend to all our clients." Thank you.";;@ScotlandGolf1 @IvankaTrump @TrumpScotland;;"514792352607911936";https://twitter.com/realDonaldTrump/status/514792352607911936
realDonaldTrump;2014-09-24 08:42;433;311;"With Terry McAuliffe, Gov of Virginia, at the Trump Winery in Charlottesville, VA--largest on East Coast. @GovernorVA pic.twitter.com/onCh3WxPWL";;@GovernorVA;;"514786921198145536";https://twitter.com/realDonaldTrump/status/514786921198145536
realDonaldTrump;2014-09-23 22:57;33;58;"" @buddholly : @realDonaldTrump you are my #1 man. please run for president i cannot vote for anyone else!" Thanks.";;@buddholly @realDonaldTrump;#1;"514639821575573504";https://twitter.com/realDonaldTrump/status/514639821575573504
realDonaldTrump;2014-09-23 22:56;19;44;"" @calihose3 : @realDonaldTrump Trump 2016! #trump2016 Please! Bring class, leadership and competence back to #America . You have my vote!";;@calihose3 @realDonaldTrump;#trump2016 #America;"514639580386316289";https://twitter.com/realDonaldTrump/status/514639580386316289
realDonaldTrump;2014-09-23 22:56;21;46;"" @jdbailey08 : @realDonaldTrump you're my hero. Keep up the good work. #TrumpForPresident "";;@jdbailey08 @realDonaldTrump;#TrumpForPresident;"514639425251606528";https://twitter.com/realDonaldTrump/status/514639425251606528
realDonaldTrump;2014-09-23 18:46;27;65;"" @spencerpyoung : If @realDonaldTrump runs for president it will be the first time I actually go out and vote." Great!";;@spencerpyoung @realDonaldTrump;;"514576636810129408";https://twitter.com/realDonaldTrump/status/514576636810129408
realDonaldTrump;2014-09-23 18:29;27;47;"" @ShayDud : @realDonaldTrump If you can dream it, you can do it. waltdisney Hope your dreaming of 1600 Pennsylvania Ave."";;@ShayDud @realDonaldTrump;;"514572383530020864";https://twitter.com/realDonaldTrump/status/514572383530020864
