username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-06-04 13:08;224;109;"The two dumbest interviews in history may go down as Lance Armstrong, who is being sued by everyone in the world, & Michael Douglas.";;;;"341994790436626432";https://twitter.com/realDonaldTrump/status/341994790436626432
;2013-06-04 12:42;18;12;"Does anyone else have two golf pros—John Nieporte & Jim Herman—who qualified for the U.S. Open? Could this be an all-time record?";;;;"341988322161336322";https://twitter.com/realDonaldTrump/status/341988322161336322
;2013-06-04 12:41;37;22;"Congratulations to Jim Herman, my ass't golf pro at Trump Nat'l Golf Club/Bedminster, NJ for qualifying for the U.S. Open! @usopengolf";;@usopengolf;;"341988035895914496";https://twitter.com/realDonaldTrump/status/341988035895914496
;2013-06-04 11:47;60;27;"Whitey Bulger’s prosecution starts today. Will be one of the most interesting and intriguing trials.";;;;"341974544652840960";https://twitter.com/realDonaldTrump/status/341974544652840960
;2013-06-04 10:41;96;52;"“TRUMP: IMMIGRATION BILL A REPUBLICAN 'DEATH WISH'” http:// bit.ly/18QRQjA via @BreitbartNews by @mboyle1";;@BreitbartNews @mboyle1;;"341957825393729536";https://twitter.com/realDonaldTrump/status/341957825393729536
;2013-06-04 10:16;12;8;"Via @TheScotsman: “Donald Trump to lay out new golf course plan” http:// bit.ly/18QTf9O";;@TheScotsman;;"341951643803336704";https://twitter.com/realDonaldTrump/status/341951643803336704
;2013-06-04 09:59;29;9;"Via @Newsmax_Media by Courtney Coren: "Trump: China Gets Iraq Oil; US Gets Nothing" http:// bit.ly/18QPD7v";;@Newsmax_Media;;"341947431757443073";https://twitter.com/realDonaldTrump/status/341947431757443073
;2013-06-04 09:00;38;42;"Congratulations to my head pro of Trump International Golf Club (Florida) John Nieporte for qualifying for the U.S. Open! @usopengolf";;@usopengolf;;"341932397094395905";https://twitter.com/realDonaldTrump/status/341932397094395905
;2013-06-04 08:01;3;8;"@ArthurDeMeyer Happy Birthday!";;@ArthurDeMeyer;;"341917678258253824";https://twitter.com/realDonaldTrump/status/341917678258253824
;2013-06-04 05:57;4;1;"" @RonWEmma : @realDonaldTrump played trump national Philadelphia yesterday. Great track. Challenging but fair. Keep up the awesome work!!"";;@RonWEmma @realDonaldTrump;;"341886316864208896";https://twitter.com/realDonaldTrump/status/341886316864208896
;2013-06-04 05:56;58;43;"" @TristenHeath : @realDonaldTrump what's the secret to all your success?" Always need good and sound concepts and ideas-THEN, NEVER GIVE UP!";;@TristenHeath @realDonaldTrump;;"341886115596345346";https://twitter.com/realDonaldTrump/status/341886115596345346
;2013-06-04 05:35;111;36;"26,000 sexual assaults in the military last year-way up from previous years. Armed Forces are in total turmoil!";;;;"341880906316931072";https://twitter.com/realDonaldTrump/status/341880906316931072
;2013-06-04 04:25;42;46;"" @not_that_actor : @realDonaldTrump Don't be a chump. Win with TRUMP!"";;@not_that_actor @realDonaldTrump;;"341863331008753665";https://twitter.com/realDonaldTrump/status/341863331008753665
;2013-06-03 21:29;11;16;"" @jakecbaum : @TrumpChicago @realDonaldTrump I will definitely be there again soon! Save me a nice table with a lovely east view! :D"";;@jakecbaum @TrumpChicago @realDonaldTrump;;"341758471445835776";https://twitter.com/realDonaldTrump/status/341758471445835776
;2013-06-03 21:24;39;43;"" @SirBraden : @realDonaldTrump would be the greatest president of all time"";;@SirBraden @realDonaldTrump;;"341757417270423552";https://twitter.com/realDonaldTrump/status/341757417270423552
;2013-06-03 21:22;9;17;"" @KathyTh38140700 : @realDonaldTrump @Nicole52008 I also think he has more concern and love for this country than the leaders we have now!"";;@KathyTh38140700 @realDonaldTrump @Nicole52008;;"341756797939490817";https://twitter.com/realDonaldTrump/status/341756797939490817
;2013-06-03 21:21;3;4;"" @smccauley1972 : @realDonaldTrump played National Bedminster today. Not sure what to say beside "spectacular course and even better service"";;@smccauley1972 @realDonaldTrump;;"341756632662937601";https://twitter.com/realDonaldTrump/status/341756632662937601
;2013-06-03 21:19;272;142;"The Miami Heat looked great tonight - congratulations from all of your friends at your favorite place in Miami, Trump National Doral.";;;;"341756178096848896";https://twitter.com/realDonaldTrump/status/341756178096848896
;2013-06-03 19:59;0;0;"@JohnSim96499126 Thank you John!";;@JohnSim96499126;;"341735864608641025";https://twitter.com/realDonaldTrump/status/341735864608641025
;2013-06-03 19:57;32;40;"" @MandyGomez01 : @realDonaldTrump Hi. please run for president and make the world a better place. Thanks."";;@MandyGomez01 @realDonaldTrump;;"341735544289628160";https://twitter.com/realDonaldTrump/status/341735544289628160
;2013-06-03 19:54;1;0;"@ericfranson That is true.";;@ericfranson;;"341734794524233730";https://twitter.com/realDonaldTrump/status/341734794524233730
;2013-06-03 19:53;25;23;"@RealDonalDrumpf Oh really, weren't they brutally mugging people all over the Park? - and now they are seeking damages - ridiculous!";;@RealDonalDrumpf;;"341734443721043968";https://twitter.com/realDonaldTrump/status/341734443721043968
;2013-06-03 19:46;57;33;"@charleyUfarley You mean like Buffett, Kravis, Icahn, Paulson and almost all other bigs-I never went Bankrupt dumb ass!";;@charleyUfarley;;"341732556787576834";https://twitter.com/realDonaldTrump/status/341732556787576834
;2013-06-03 19:41;28;11;"" @Nicole52008 : @realDonaldTrump is the man! He shows you what can happen when you work hard. #livintheAMERICANdream "";;@Nicole52008 @realDonaldTrump;#livintheAMERICANdream;"341731418977738752";https://twitter.com/realDonaldTrump/status/341731418977738752
;2013-06-03 19:38;19;12;"" @Sorrowmachine : @realDonaldTrump @murphy756 Didn't he just loose to Michelle Bachmann?" .Never lost to Michelle - dummy, are you crazy!";;@Sorrowmachine @realDonaldTrump @murphy756;;"341730743208275968";https://twitter.com/realDonaldTrump/status/341730743208275968
;2013-06-03 19:33;0;0;"@Vincent_Moretti Thank you.";;@Vincent_Moretti;;"341729315366510592";https://twitter.com/realDonaldTrump/status/341729315366510592
;2013-06-03 18:24;18;19;"" @murphy756 : @realDonaldTrump I patiently await for Mr. Trump to throw the towel in the ring ! He will never be beaten by anyone !"";;@murphy756 @realDonaldTrump;;"341712084104511489";https://twitter.com/realDonaldTrump/status/341712084104511489
