username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-04-18 17:57;7;10;""@_tamx0: @realDonaldTrump in love with your hotel Toronto location"";;@_tamx0 @realDonaldTrump;;"457306995511791616";https://twitter.com/realDonaldTrump/status/457306995511791616
realDonaldTrump;2014-04-18 17:56;5;16;"" @tiffanypearls : @realDonaldTrump I'll be up the street tonight at Emanu-El. Sending prayers up for your continued success. #trump2016 "";New York, NY;@tiffanypearls @realDonaldTrump;#trump2016;"457306733971791872";https://twitter.com/realDonaldTrump/status/457306733971791872
realDonaldTrump;2014-04-18 17:55;9;20;"" @J1En @realDonaldTrump as my mentor and some1 I looked up to while in college in buffalo I think you should purchase the team. @nflcommish";New York, NY;@J1En @realDonaldTrump @nflcommish;;"457306499552120834";https://twitter.com/realDonaldTrump/status/457306499552120834
realDonaldTrump;2014-04-18 17:48;17;32;"" @T_Fox8 : @realDonaldTrump for president, the only quasi-politician who knows anything about how to run stuff."";;@T_Fox8 @realDonaldTrump;;"457304753022971904";https://twitter.com/realDonaldTrump/status/457304753022971904
realDonaldTrump;2014-04-18 17:43;360;240;"Remember, Russia still has Snowden. When are we going to bring that piece of human garbage back home to stand trial? He caused great damage!";;;;"457303458266513408";https://twitter.com/realDonaldTrump/status/457303458266513408
realDonaldTrump;2014-04-18 17:35;7;34;"" @InTheElections : @realDonaldTrump A very happy, blessed Easter to you, Mr. Trump." Thank you, and you also!";;@InTheElections @realDonaldTrump;;"457301366772609024";https://twitter.com/realDonaldTrump/status/457301366772609024
realDonaldTrump;2014-04-18 16:57;7;31;"" @StephenCur : First night in @realDonaldTrump hotel in Doonbeg. Great location, accommodation and food. I think Donald is onto a winner."";;@StephenCur @realDonaldTrump;;"457291849485778944";https://twitter.com/realDonaldTrump/status/457291849485778944
realDonaldTrump;2014-04-18 12:46;99;261;"I will be working late into the evening closing a big real estate deal—soon to be announced. Happy Easter and/or Holiday to all.";;;;"457228622047494144";https://twitter.com/realDonaldTrump/status/457228622047494144
realDonaldTrump;2014-04-18 11:40;33;63;"" @jywjr As much as Buffalo respected & loved Mr. Wilson it would bring excitement & prestige to have Mr. Trump own the Bills." @nflcommish";;@jywjr @nflcommish;;"457212027992567808";https://twitter.com/realDonaldTrump/status/457212027992567808
realDonaldTrump;2014-04-18 11:36;12;31;"" @luciab1 @realDonaldTrump congrats on having 4 of top 5 golf courses in south florida" Thank you.";;@luciab1 @realDonaldTrump;;"457211144013639680";https://twitter.com/realDonaldTrump/status/457211144013639680
realDonaldTrump;2014-04-18 11:35;9;37;"" @mjohnstonxoxo My favorite part of school is watching the first season of The Apprentice in Business Tech." Great!";;@mjohnstonxoxo;;"457210808700002304";https://twitter.com/realDonaldTrump/status/457210808700002304
realDonaldTrump;2014-04-18 11:27;20;49;"I was always a big fan of Kim Novak and still am—a wonderful actress.";;;;"457208802027507712";https://twitter.com/realDonaldTrump/status/457208802027507712
realDonaldTrump;2014-04-18 11:10;60;62;"Nasty for the middle class, electricity prices surged to an all-time high this past March http:// bit.ly/1qMx6jk FRACK NOW";;;;"457204539020828672";https://twitter.com/realDonaldTrump/status/457204539020828672
realDonaldTrump;2014-04-18 10:57;167;111;"ObamaCare enrollment lie: Obama counts an enrollee as a web user putting a plan in “their online shopping carts” http:// bit.ly/1iwNfH3";;;;"457201177487499264";https://twitter.com/realDonaldTrump/status/457201177487499264
realDonaldTrump;2014-04-18 10:26;18;27;"The West Coast's most luxurious public course @TrumpGolfLA features spectacular panoramic Pacific Ocean views http:// bit.ly/hAJgi6";;@TrumpGolfLA;;"457193406402674688";https://twitter.com/realDonaldTrump/status/457193406402674688
realDonaldTrump;2014-04-18 09:51;99;132;"Why did Pres Obama remove sanctions against Iran prior to negotiating rather than completing successful negotiation & then remove sanctions?";;;;"457184670049128448";https://twitter.com/realDonaldTrump/status/457184670049128448
realDonaldTrump;2014-04-18 09:26;216;199;""The harder you work, the harder it is to surrender." - @ProFootballHOF @buffalobills Head Coach Marv Levy";;@ProFootballHOF @buffalobills;;"457178260791885824";https://twitter.com/realDonaldTrump/status/457178260791885824
realDonaldTrump;2014-04-18 08:59;505;451;"Remember, if you don’t sell yourself, no one else will. Make sure the public, friends & the business community hears about your success.";;;;"457171553260949504";https://twitter.com/realDonaldTrump/status/457171553260949504
realDonaldTrump;2014-04-18 07:11;304;228;"CBO now estimates that over 2.5M will lose jobs directly because of ObamaCare. REPEAL now before it is too late.";;;;"457144360384352256";https://twitter.com/realDonaldTrump/status/457144360384352256
realDonaldTrump;2014-04-18 07:00;47;98;"" @brettjamess @realDonaldTrump you will be the savior of the city of buffalo. Please buy the bills" @nflcommish";;@brettjamess @realDonaldTrump @nflcommish;;"457141633289834496";https://twitter.com/realDonaldTrump/status/457141633289834496
realDonaldTrump;2014-04-18 06:57;14;35;"" @eric_alon you buying @buffalobills would be the biggest thing since they were in 4 straight super bowls. Great for them & @nfl " @nflcommish";;@eric_alon @buffalobills @nfl @nflcommish;;"457140960850608128";https://twitter.com/realDonaldTrump/status/457140960850608128
realDonaldTrump;2014-04-18 06:54;27;38;"" @df387 @realDonaldTrump buy the @buffalobills we need proven success." @nflcommish";;@df387 @realDonaldTrump @buffalobills @nflcommish;;"457140188213678080";https://twitter.com/realDonaldTrump/status/457140188213678080
realDonaldTrump;2014-04-18 06:50;31;65;"" @bseybolt11 If @realDonaldTrump buys the @buffalobills and keeps them in Buffalo he'll become a legend." @nflcommish";;@bseybolt11 @realDonaldTrump @buffalobills @nflcommish;;"457139075032809472";https://twitter.com/realDonaldTrump/status/457139075032809472
realDonaldTrump;2014-04-18 05:28;675;444;"Oscar Pistorious is guilty as hell!";;;;"457118444664537088";https://twitter.com/realDonaldTrump/status/457118444664537088
realDonaldTrump;2014-04-18 05:14;9;21;"" @LaydeePrivatier : @realDonaldTrump I enjoyed your speech at the Republican Convention in New Hampshire immensely!" Thank you!";New York, NY;@LaydeePrivatier @realDonaldTrump;;"457114864537055232";https://twitter.com/realDonaldTrump/status/457114864537055232
realDonaldTrump;2014-04-18 05:11;72;63;"" @HereisDami : RT @realDonaldTrump : "The price of greatness is responsibility." -- Winston Churchill"";New York, NY;@HereisDami @realDonaldTrump;;"457114295328051200";https://twitter.com/realDonaldTrump/status/457114295328051200
