username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-04-08 14:06;35;80;"Meeting with Iowa State Senate Leaders https:// instagram.com/p/1Ogx8PGhQN/";;;;"585896579237720064";https://twitter.com/realDonaldTrump/status/585896579237720064
realDonaldTrump;2015-04-08 04:17;318;546;"MAKE AMERICA GREAT AGAIN!";Manhattan, NY;;;"585748251258785792";https://twitter.com/realDonaldTrump/status/585748251258785792
realDonaldTrump;2015-04-08 04:16;147;356;"Leaving now - I'm spending the entire day in Iowa - great people, great state!";Manhattan, NY;;;"585748052268490753";https://twitter.com/realDonaldTrump/status/585748052268490753
realDonaldTrump;2015-04-08 03:02;33;92;"" @ColemanG81 : I can't wait for DonaldTrump to become president and finally put the US back on top as the worlds greatest country! #Trump2016";;@ColemanG81;#Trump2016;"585729342753394688";https://twitter.com/realDonaldTrump/status/585729342753394688
realDonaldTrump;2015-04-08 02:57;5;34;"" @MyView001 : @realDonaldTrump U sure could do a lot for the country!"";;@MyView001 @realDonaldTrump;;"585728257653346304";https://twitter.com/realDonaldTrump/status/585728257653346304
realDonaldTrump;2015-04-08 02:52;13;31;"" @mccoykellen : I would 100% recommend everyone watch all of @realDonaldTrump vines."";;@mccoykellen @realDonaldTrump;;"585726890125762560";https://twitter.com/realDonaldTrump/status/585726890125762560
realDonaldTrump;2015-04-08 02:51;11;27;"" @Finenco : Rand Paul #speech is a repeat of every other #politician . Heard it before @TexasGOP @nytimes We need flat tax #Vote 4 DonaldTrump";Manhattan, NY;@Finenco @TexasGOP @nytimes;#speech #politician #Vote;"585726757262782465";https://twitter.com/realDonaldTrump/status/585726757262782465
realDonaldTrump;2015-04-08 02:47;10;36;"" @sxeymoney : @realDonaldTrump for president."";Manhattan, NY;@sxeymoney @realDonaldTrump;;"585725636532121600";https://twitter.com/realDonaldTrump/status/585725636532121600
realDonaldTrump;2015-04-08 02:46;27;42;""@Brain__Quotes: Sometimes your best investments are the ones you don't make. -Donald Trump @realDonaldTrump "";;@Brain__Quotes @realDonaldTrump;;"585725455162068994";https://twitter.com/realDonaldTrump/status/585725455162068994
realDonaldTrump;2015-04-08 02:46;50;43;""@Brain__Quotes: When somebody challenges you, fight back. Be brutal. Be tough. @realDonaldTrump "";;@Brain__Quotes @realDonaldTrump;;"585725411113508866";https://twitter.com/realDonaldTrump/status/585725411113508866
realDonaldTrump;2015-04-08 02:46;12;14;"" @gegco : @seanhannity Great interview with @RandPaul It will b interesting 2 c if @realDonaldTrump runs.If so I hope u get 2 interview him."";Manhattan, NY;@gegco @seanhannity @RandPaul @realDonaldTrump;;"585725290523033601";https://twitter.com/realDonaldTrump/status/585725290523033601
realDonaldTrump;2015-04-08 02:45;7;25;"" @ckottlarock : @realDonaldTrump #trump4prez "";;@ckottlarock @realDonaldTrump;#trump4prez;"585725047362478081";https://twitter.com/realDonaldTrump/status/585725047362478081
realDonaldTrump;2015-04-08 02:43;12;35;"" @Amit_D_R : @realDonaldTrump @4kmiddlebrook I'm sure the American voters will say, "Mr Trump you are hired!""";;@Amit_D_R @realDonaldTrump @4kmiddlebrook;;"585724703869956096";https://twitter.com/realDonaldTrump/status/585724703869956096
realDonaldTrump;2015-04-08 02:43;28;43;"" @Luismamh11 : DonaldTrump “Money was never a big motivation for me, except as a way to keep score. The real excitement is playing the game.";Manhattan, NY;@Luismamh11;;"585724518376857600";https://twitter.com/realDonaldTrump/status/585724518376857600
realDonaldTrump;2015-04-08 02:42;14;78;"" @JanineGreenberg : Meeting Trump @realDonaldTrump #TrumpTennis #woohoo pic.twitter.com/Zk2iVTGK3C "";Manhattan, NY;@JanineGreenberg @realDonaldTrump;#TrumpTennis #woohoo;"585724294518460417";https://twitter.com/realDonaldTrump/status/585724294518460417
realDonaldTrump;2015-04-07 18:15;40;64;"" @SportsTalkCSN : TONIGHT at 10 on CSN: @CHICKatCSN + @BmitchliveCSN talk with T to discuss his new project in Virginia pic.twitter.com/UXE7MaRiZi";Manhattan, NY;@SportsTalkCSN @CHICKatCSN @BmitchliveCSN;;"585596721918513152";https://twitter.com/realDonaldTrump/status/585596721918513152
realDonaldTrump;2015-04-07 18:11;30;62;"" @xwellLudwig : . @realDonaldTrump We need someone who can whip those goons on capital hill back into shape! #Trump2016 #Teens4Trump "";;@xwellLudwig @realDonaldTrump;#Trump2016 #Teens4Trump;"585595797280006144";https://twitter.com/realDonaldTrump/status/585595797280006144
realDonaldTrump;2015-04-07 18:10;24;55;"" @4kmiddlebrook : @realDonaldTrump is ahead of Most Republican candidates and he hasn't even warmed up yet. America Needs #Trump2016 !"Thanks";;@4kmiddlebrook @realDonaldTrump;#Trump2016;"585595431150821376";https://twitter.com/realDonaldTrump/status/585595431150821376
realDonaldTrump;2015-04-07 18:09;23;66;"" @kyleRok : Amazing! Trump tennis facility in Loudoun County is gorgeous!! Anything this man does, he does it right. pic.twitter.com/Df2h92l4a3 "";Manhattan, NY;@kyleRok;;"585595265370972161";https://twitter.com/realDonaldTrump/status/585595265370972161
