username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-04-05 15:27;19;16;"Spent full day with contractors at Trump National Doral - it will be amazing! http:// fb.me/16vx7SAip";;;;"320286598040256512";https://twitter.com/realDonaldTrump/status/320286598040256512
;2013-04-05 15:25;0;1;"@keiththoms @ApprenticeNBC Original schedule but going back to two hours.";;@keiththoms @ApprenticeNBC;;"320285990075908096";https://twitter.com/realDonaldTrump/status/320285990075908096
;2013-04-05 15:24;1;1;"@JordanKnoxville @ApprenticeNBC Starting next week the show increases to 2 hours.";;@JordanKnoxville @ApprenticeNBC;;"320285800480768000";https://twitter.com/realDonaldTrump/status/320285800480768000
;2013-04-05 15:23;0;0;"@GAPools Either is great.";;@GAPools;;"320285607337263104";https://twitter.com/realDonaldTrump/status/320285607337263104
;2013-04-05 15:22;2;0;"@PhilipMyrer Wow!";;@PhilipMyrer;;"320285450914893824";https://twitter.com/realDonaldTrump/status/320285450914893824
;2013-04-05 14:33;1;3;"@OurColorado @emilyhoms Thank you.";;@OurColorado @emilyhoms;;"320272987104374784";https://twitter.com/realDonaldTrump/status/320272987104374784
;2013-04-05 14:32;0;0;"@blazey53 Great, good luck.";;@blazey53;;"320272697911287809";https://twitter.com/realDonaldTrump/status/320272697911287809
;2013-04-05 14:30;0;0;"@ckmagic32 Thanks Mark.";;@ckmagic32;;"320272357916819456";https://twitter.com/realDonaldTrump/status/320272357916819456
;2013-04-05 14:29;15;13;"I will be On The Record with Greta Van Susteren @gretawire tonight at 10 PM on Fox News.";;@gretawire;;"320271937161003008";https://twitter.com/realDonaldTrump/status/320271937161003008
;2013-04-05 14:18;1;0;"@__Mickey_Mouse Thanks Basil.";;@__Mickey_Mouse;;"320269122430709760";https://twitter.com/realDonaldTrump/status/320269122430709760
;2013-04-05 14:16;1;1;"@Brn2ShpFrcd2Wrk Okay--hi Maria!";;@Brn2ShpFrcd2Wrk;;"320268633974640640";https://twitter.com/realDonaldTrump/status/320268633974640640
;2013-04-05 14:14;0;0;"@BuzzFeedPSA @Lood800 Four.";;@BuzzFeedPSA @Lood800;;"320268197129515009";https://twitter.com/realDonaldTrump/status/320268197129515009
;2013-04-05 14:13;0;0;"@trentnanny09 Thanks Traci. Hi to your son.";;@trentnanny09;;"320267997077983235";https://twitter.com/realDonaldTrump/status/320267997077983235
;2013-04-05 14:11;356;141;"“The great question is not whether you have failed, but whether you are content with failure.” - Laurence J. Peter";;;;"320267398974418944";https://twitter.com/realDonaldTrump/status/320267398974418944
;2013-04-05 13:11;11;6;"Sunday night at 9 PM EST will be re-run of last week's episode of Celebrity @ApprenticeNBC , followed by new episode at 10 PM.";;@ApprenticeNBC;;"320252277912895488";https://twitter.com/realDonaldTrump/status/320252277912895488
;2013-04-05 13:08;28;25;"This Sunday’s All-Star Celebrity @ApprenticeNBC has the most beautiful boardroom judges ever w/ @IvankaTrump & @MELANIATRUMP together!";;@ApprenticeNBC @IvankaTrump @MELANIATRUMP;;"320251721945346048";https://twitter.com/realDonaldTrump/status/320251721945346048
;2013-04-05 11:57;14;11;"RT @IvankaTrump : Check out my May Redbook magazine cover. Very exciting! #Redbook http:// instagram.com/p/XuRtitikOI/";;@IvankaTrump;#Redbook;"320233716922339328";https://twitter.com/realDonaldTrump/status/320233716922339328
;2013-04-05 11:54;443;141;"Only 88,000 jobs were added this past March. Prediction was 190,000. Businesses can’t expand with Obama Care & high taxes on horizon.";;;;"320232886034911233";https://twitter.com/realDonaldTrump/status/320232886034911233
;2013-04-05 11:40;101;56;"...Who says the death penalty is not a deterrent?";;;;"320229400765415425";https://twitter.com/realDonaldTrump/status/320229400765415425
;2013-04-05 11:40;63;23;"James Holmes, the Aurora, Colorado guy who killed 12 people & injured 58 others, is fighting hard to avoid the death penalty...";;;;"320229371841490944";https://twitter.com/realDonaldTrump/status/320229371841490944
;2013-04-05 10:03;336;272;"Tell me, which is “cooler”—my induction into the @WWE Hall of Fame or my Star on the Hollywood Walk of Fame?";;@WWE;;"320205063849144322";https://twitter.com/realDonaldTrump/status/320205063849144322
;2013-04-05 10:02;133;78;"Very exciting—tomorrow night at Madison Square Garden I get inducted into the @WWE Hall of Fame.";;@WWE;;"320204882516799488";https://twitter.com/realDonaldTrump/status/320204882516799488
;2013-04-05 07:43;9;7;"" @trackdonny : @realDonaldTrump . Thanks for spreading the truth about China and all Donald trump. You rock brother. Donny stjohn Sag. Actor"";;@trackdonny @realDonaldTrump;;"320169829959090177";https://twitter.com/realDonaldTrump/status/320169829959090177
;2013-04-05 07:42;119;25;"Jobs report is really bad - beyond the worst projections.A bad day on Wall Street!";;;;"320169479030071296";https://twitter.com/realDonaldTrump/status/320169479030071296
;2013-04-05 07:29;12;11;""@Mr_Asuaiko: one day i'll be rich and powerful like my mentor @realDonaldTrump " Great!";;@Mr_Asuaiko @realDonaldTrump;;"320166227744014338";https://twitter.com/realDonaldTrump/status/320166227744014338
;2013-04-05 07:26;607;707;"Word is spreading that I got a tattoo - no way, I am not a fan!";;;;"320165534664626177";https://twitter.com/realDonaldTrump/status/320165534664626177
;2013-04-05 07:22;124;88;""@rodmonium91: @realDonaldTrump Will the Mavs make the playoffs, what do u think Mr Trump?" No, Mark Cuban is a loser!";;@rodmonium91 @realDonaldTrump;;"320164430530887680";https://twitter.com/realDonaldTrump/status/320164430530887680
;2013-04-05 07:08;515;162;"North Korea can't survive, or even eat, without the help of China. China could solve this problem with one phone call-they love taunting us!";;;;"320161090732433409";https://twitter.com/realDonaldTrump/status/320161090732433409
;2013-04-05 05:31;206;92;"" @PeteyProstate : @realDonaldTrump retweet to show your support for Prostate Cancer Awateness pic.twitter.com/Ba12vUGljc "";;@PeteyProstate @realDonaldTrump;;"320136491303063553";https://twitter.com/realDonaldTrump/status/320136491303063553
;2013-04-05 05:28;21;17;"" @thisiscen : If you're not following @realDonaldTrump on Twitter, you are missing out on GREATNESS. Do it." Thank you!";;@thisiscen @realDonaldTrump;;"320135770386096130";https://twitter.com/realDonaldTrump/status/320135770386096130
