username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-02-26 14:22;75;91;"Congrats to Charles @krauthammer for his statements on climate change, formerly known as global warming!";;@krauthammer;;"438786119116001280";https://twitter.com/realDonaldTrump/status/438786119116001280
realDonaldTrump;2014-02-26 13:27;10;17;". @AGSchneiderman has never once said that he didn’t ask for campaign contributions during the investigation.";;@AGSchneiderman;;"438772434532319232";https://twitter.com/realDonaldTrump/status/438772434532319232
realDonaldTrump;2014-02-26 13:27;13;12;"Disappointed the @NewYorkObserver article on @AGSchneiderman did not bring up his dealings w/ Shirley Huntley. http:// bit.ly/ODsO0j";;@NewYorkObserver @AGSchneiderman;;"438772301904228352";https://twitter.com/realDonaldTrump/status/438772301904228352
realDonaldTrump;2014-02-26 12:52;410;273;""Experience is not what happens to you; it's what you do with what happens to you." -- Aldous Huxley";;;;"438763457815773186";https://twitter.com/realDonaldTrump/status/438763457815773186
realDonaldTrump;2014-02-26 10:25;572;370;"Success tip: Keep the big picture in mind. There are always opportunities & possibilities, & thinking too small can negate a lot of them.";;;;"438726471033815040";https://twitter.com/realDonaldTrump/status/438726471033815040
realDonaldTrump;2014-02-26 10:08;347;296;"Success tip: Don't tread water. Get out there and go for it. There's nothing wrong with bringing your talents to the surface.";;;;"438722349748461568";https://twitter.com/realDonaldTrump/status/438722349748461568
realDonaldTrump;2014-02-26 10:07;425;304;"Success tip: Achievers move forward at all times. Achievement is not a plateau, it's a beginning.";;;;"438721947632144385";https://twitter.com/realDonaldTrump/status/438721947632144385
realDonaldTrump;2014-02-26 08:44;19;54;"" @HoldingUpThree @realDonaldTrump You're a true inspiration and leader. You would make an excellent POTUS!" Thanks.";;@HoldingUpThree @realDonaldTrump;;"438700990909665281";https://twitter.com/realDonaldTrump/status/438700990909665281
realDonaldTrump;2014-02-26 07:55;6;16;"" @shawcrossblue @FinestGolfHoles @realDonaldTrump this looks epic! I need to play this course!!" It is great!";;@shawcrossblue @FinestGolfHoles @realDonaldTrump;;"438688794775412736";https://twitter.com/realDonaldTrump/status/438688794775412736
realDonaldTrump;2014-02-26 07:44;12;27;"Lightweight @AGSchneiderman is driving business out of NY so that he can get publicity for his failing political career.";;@AGSchneiderman;;"438685972390498304";https://twitter.com/realDonaldTrump/status/438685972390498304
realDonaldTrump;2014-02-26 07:43;8;29;"Wow, NY Observer story about @AGSchneiderman really exposes him as a sleazebag & crook. He’s bad for New York. http:// bit.ly/1cMQveM";;@AGSchneiderman;;"438685683893682178";https://twitter.com/realDonaldTrump/status/438685683893682178
realDonaldTrump;2014-02-26 07:27;15;37;"" @AndyDubaingltd @realDonaldTrump Mr Trump,you were created for our generatıon" Wow!";;@AndyDubaingltd @realDonaldTrump;;"438681734780301312";https://twitter.com/realDonaldTrump/status/438681734780301312
realDonaldTrump;2014-02-26 07:24;1;4;"@theBrianGentry Great advice. My Dad (also a developer) always reminded me that "we're in the problem solving business." So true!";;@theBrianGentry;;"438680918208040960";https://twitter.com/realDonaldTrump/status/438680918208040960
