username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-12-22 16:13;205;198;"#HasJustineLandedYet - Justine, what the hell are you doing, are you crazy? Not nice or fair! I will support @AidForAfrica . Justine is FIRED!";;@AidForAfrica;#HasJustineLandedYet;"414896380768161793";https://twitter.com/realDonaldTrump/status/414896380768161793
realDonaldTrump;2013-12-22 14:37;3;4;"@HerschelWalker GREAT interview with Tim McCarver! Have a fantastic Christmas and New Year.";;@HerschelWalker;;"414872330180231168";https://twitter.com/realDonaldTrump/status/414872330180231168
realDonaldTrump;2013-12-22 12:59;22;43;"The Herschel Walker interview on The Tim McCarver Show was fantastic-much can be learned from watching. Congrats to Herschel and Tim!";;;;"414847658181033984";https://twitter.com/realDonaldTrump/status/414847658181033984
realDonaldTrump;2013-12-22 12:40;227;228;"With the very dangerous carjacking epidemic going on, especially in New York and New Jersey, you would be lucky to have a gun for protection";;;;"414843010284027904";https://twitter.com/realDonaldTrump/status/414843010284027904
realDonaldTrump;2013-12-22 05:45;54;93;"I am going to Trump National Doral in Miami today to check out the brand new and just opened BLUE MONSTER and the spectacular driving range.";;;;"414738574190579712";https://twitter.com/realDonaldTrump/status/414738574190579712
realDonaldTrump;2013-12-22 01:10;187;321;"" @BobOBomo : “ @HistoryInPics : Donald Trump and Mike Tyson pic.twitter.com/yOAJQvtbvd ” @realDonaldTrump "";;@BobOBomo @HistoryInPics @realDonaldTrump;;"414669305721401344";https://twitter.com/realDonaldTrump/status/414669305721401344
realDonaldTrump;2013-12-21 17:39;17;34;""@kelsey_2155: hey @realDonaldTrump you're my fav" Thanks.";;@kelsey_2155 @realDonaldTrump;;"414555843171205120";https://twitter.com/realDonaldTrump/status/414555843171205120
realDonaldTrump;2013-12-21 17:34;56;85;"" @SavingNancy : . @realDonaldTrump we raised $60K+ in two months for Nancy and today she officially beat Leukemia ! WAY TO GO NANCY!";;@SavingNancy @realDonaldTrump;;"414554545608724480";https://twitter.com/realDonaldTrump/status/414554545608724480
realDonaldTrump;2013-12-21 17:31;20;30;"" @OneAndOnlyRiz : @realDonaldTrump @AlexSalmond Way to go Alex for releasing terrorists. How do you sleep at night?" To the sound of death!";;@OneAndOnlyRiz @realDonaldTrump @AlexSalmond;;"414553682098003968";https://twitter.com/realDonaldTrump/status/414553682098003968
realDonaldTrump;2013-12-21 17:24;13;23;"" @manny_ottawa : @Alex_Norcia @realDonaldTrump seems like @AlexSalmond has a history of bad decision making. Maybe that's the point" TURBINES";;@manny_ottawa @Alex_Norcia @realDonaldTrump @AlexSalmond;;"414552010537836544";https://twitter.com/realDonaldTrump/status/414552010537836544
realDonaldTrump;2013-12-21 17:09;143;85;"It was 25 years ago today that Pan Am flight 103 was downed by a terrorist killing 270 innocent people. @AlexSalmond released the terrorist!";;@AlexSalmond;;"414548118999683072";https://twitter.com/realDonaldTrump/status/414548118999683072
