username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-11-06 14:35;1051;389;""Truth will ultimately prevail where there is pains to bring it to light." --George Washington";;;;"265930352122544128";https://twitter.com/realDonaldTrump/status/265930352122544128
realDonaldTrump;2012-11-06 14:31;3533;822;"Whoever wins today, remember that tomorrow we still have a country struggling. Our work is not done until America is strong again.";;;;"265929446740082688";https://twitter.com/realDonaldTrump/status/265929446740082688
realDonaldTrump;2012-11-06 14:24;185;104;". @MRbelzer is a stone cold loser with no talent--why did they ever put him on "Law and Order?"";;@MRbelzer;;"265927697631420416";https://twitter.com/realDonaldTrump/status/265927697631420416
realDonaldTrump;2012-11-06 14:23;154;69;"I love show "Law and Order" but the @MRbelzer casting is the worst ever. No talent--unwatchable!";;@MRbelzer;;"265927285612376065";https://twitter.com/realDonaldTrump/status/265927285612376065
realDonaldTrump;2012-11-06 14:21;862;379;"I have had the pleasure of getting to know @AnnDRomney & @MittRomney this past year. They love America. Let's push them over the top today.";;@AnnDRomney @MittRomney;;"265926855016718337";https://twitter.com/realDonaldTrump/status/265926855016718337
realDonaldTrump;2012-11-06 14:16;1556;418;"Do we still want a President who bows to the Saudis and lets OPEC rip us off? Make America strong, vote for @MittRomney .";;@MittRomney;;"265925756956311552";https://twitter.com/realDonaldTrump/status/265925756956311552
realDonaldTrump;2012-11-06 14:11;918;224;"The federal gov. has handled Sandy worse than Katrina. There is no excuse why people don't have electricity or fuel yet.";;;;"265924424623075328";https://twitter.com/realDonaldTrump/status/265924424623075328
realDonaldTrump;2012-11-06 13:58;39;27;". @ABFalecbaldwin Alec--it's not science, it's a con--read the e-mails.";;@ABFalecbaldwin;;"265921063341416448";https://twitter.com/realDonaldTrump/status/265921063341416448
realDonaldTrump;2012-11-06 13:42;833;215;"The federal gov. has handled Sandy worse than Katrina. There is no excuse why people don’t have electricity or fuel yet.";;;;"265917131311427584";https://twitter.com/realDonaldTrump/status/265917131311427584
realDonaldTrump;2012-11-06 13:40;1;1;"@Tappersong Thanks Gary.";;@Tappersong;;"265916545153236992";https://twitter.com/realDonaldTrump/status/265916545153236992
realDonaldTrump;2012-11-06 13:39;1196;487;"Obama thinks he can just laugh off the fact that he refuses to release his records to the American public. He can't.";;;;"265916267586809856";https://twitter.com/realDonaldTrump/status/265916267586809856
realDonaldTrump;2012-11-06 13:27;472;134;"Watch Obama refuse to call Benghazi a terrorist attack on 9.12 http:// bit.ly/YSdzQy What took @CBS so long to release this footage?";;@CBS;;"265913281405935616";https://twitter.com/realDonaldTrump/status/265913281405935616
realDonaldTrump;2012-11-06 13:26;846;302;"If you experience any harassment or heckling at the polling places from Obama supporters, make sure you report it immediately.";;;;"265913058692587521";https://twitter.com/realDonaldTrump/status/265913058692587521
realDonaldTrump;2012-11-06 13:06;176;34;"Now Chinese state run companies are taking over our coal market http:// on.wsj.com/YScqIK China wants to deplete our resources here at home.";;;;"265908017772523520";https://twitter.com/realDonaldTrump/status/265908017772523520
realDonaldTrump;2012-11-06 13:01;1250;268;"Yesterday Obama campaigned with JayZ & Springsteen while Hurricane Sandy victims across NY & NJ are still decimated by Sandy. Wrong!";;;;"265906714518384640";https://twitter.com/realDonaldTrump/status/265906714518384640
realDonaldTrump;2012-11-06 12:57;659;87;"Make sure to verify the voting machine does not switch your vote. If you have any problems, notify the poll workers.";;;;"265905702978068480";https://twitter.com/realDonaldTrump/status/265905702978068480
realDonaldTrump;2012-11-06 12:56;1626;264;"More reports of voting machines switching Romney votes to Obama. Pay close attention to the machines, don't let your vote be stolen";;;;"265905510115590144";https://twitter.com/realDonaldTrump/status/265905510115590144
realDonaldTrump;2012-11-06 12:49;824;223;"“Change can’t be measured in speeches. It is measured in achievements.” -- @MittRomney yesterday in Fairfax, VA.";;@MittRomney;;"265903839754981376";https://twitter.com/realDonaldTrump/status/265903839754981376
realDonaldTrump;2012-11-06 12:48;34;11;"My @SquawkCNBC interview discussing the close election, the enthusiasm gap between Mitt & Obama & the fiscal cliff http:// bit.ly/YRWGWj";;@SquawkCNBC;;"265903477262266369";https://twitter.com/realDonaldTrump/status/265903477262266369
realDonaldTrump;2012-11-06 12:46;570;205;"Save Medicare. Vote for @MittRomney . He will repeal Obamacare on day one.";;@MittRomney;;"265903101712678912";https://twitter.com/realDonaldTrump/status/265903101712678912
realDonaldTrump;2012-11-06 12:46;104;53;"My radio interview with @GovMikeHuckabee where I discuss Obama hiding from my $5M charitable offer, Benghazi & Sandy http:// bit.ly/XgAeHV";;@GovMikeHuckabee;;"265902941276344320";https://twitter.com/realDonaldTrump/status/265902941276344320
realDonaldTrump;2012-11-06 12:30;97;18;"@JoeBiden ’s unannounced visit to Cleveland shows Ohio is trending for @MittRomney . Come on Tea Party – I know you can deliver it today!";;@JoeBiden @MittRomney;;"265898876253376513";https://twitter.com/realDonaldTrump/status/265898876253376513
realDonaldTrump;2012-11-06 12:28;818;100;"Very dangerous pattern developing across country by Obama supporters. Detroit poll watcher was threatened with gun http:// bit.ly/YSzE1o";;;;"265898475898671105";https://twitter.com/realDonaldTrump/status/265898475898671105
realDonaldTrump;2012-11-06 12:26;1156;334;"Make sure to vote today. Vote for real change. Change that will deliver jobs and a free & strong America. Vote for @MittRomney .";;@MittRomney;;"265898054488584193";https://twitter.com/realDonaldTrump/status/265898054488584193
realDonaldTrump;2012-11-06 12:26;455;85;"The New Black Panthers are back at the same Philly polling station from '08 http:// fxn.ws/PAOOqB Don't let them intimidate you!";;;;"265897915204128769";https://twitter.com/realDonaldTrump/status/265897915204128769
realDonaldTrump;2012-11-06 12:17;301;58;"In the 1950’s our climate was far more unstable than it has been over the last 5 years.";;;;"265895616658415616";https://twitter.com/realDonaldTrump/status/265895616658415616
