username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-09-09 15:52;516;220;"“It is hard to fail, but it is worse never to have tried to succeed.” -Theodore Roosevelt";;;;"377187904792956928";https://twitter.com/realDonaldTrump/status/377187904792956928
realDonaldTrump;2013-09-09 15:44;188;72;"So much for ‘global warming.’ Earth is cooling at a record pace http:// bit.ly/15JHLFr";;;;"377185804407164928";https://twitter.com/realDonaldTrump/status/377185804407164928
realDonaldTrump;2013-09-09 15:38;200;101;"Our economy is in trouble. The unemployed are more likely to drop out of the workforce than find a job. We need growth-- and now!";;;;"377184267735818240";https://twitter.com/realDonaldTrump/status/377184267735818240
realDonaldTrump;2013-09-09 15:27;340;106;"Iraq has granted Iran full air rights to fly over and arm Syria. What did America accomplish with the Iraq war? And now Syria?!";;;;"377181447620018176";https://twitter.com/realDonaldTrump/status/377181447620018176
realDonaldTrump;2013-09-09 15:24;337;109;"This week will mark the 1 year anniversary of the attack in Benghazi that left 4 Americans dead. No answers!";;;;"377180657702559744";https://twitter.com/realDonaldTrump/status/377180657702559744
realDonaldTrump;2013-09-09 15:23;88;36;"Now Obama has set red line 2 with demand that Assad hands over Syria’s chemical weapons or it will face an attack.";;;;"377180513535946752";https://twitter.com/realDonaldTrump/status/377180513535946752
realDonaldTrump;2013-09-09 14:51;84;61;"Congratulations to @serenawilliams on her superb @usopen win. She is terrific!";;@serenawilliams @usopen;;"377172515941928960";https://twitter.com/realDonaldTrump/status/377172515941928960
realDonaldTrump;2013-09-09 14:50;19;18;"Downtown Manhattan’s trendiest hotel, @TrumpSoHo -- 46 stories of luxurious rooms, fine dining & The Spa http:// bit.ly/14FGhWn";;@TrumpSoHo;;"377172154682318848";https://twitter.com/realDonaldTrump/status/377172154682318848
realDonaldTrump;2013-09-09 14:44;21;11;"Adopt the Arts campaign at @fundanything ensures that an underfunded public school has music and arts programs http:// bit.ly/14FHxcj";;@fundanything;;"377170618317160448";https://twitter.com/realDonaldTrump/status/377170618317160448
realDonaldTrump;2013-09-09 13:32;17;5;"@TheBig_Easy Ernie--You are doing a great job with #autismsupport --glad to help. See you at Trump National, Jupiter.";;@TheBig_Easy;#autismsupport;"377152636480258048";https://twitter.com/realDonaldTrump/status/377152636480258048
realDonaldTrump;2013-09-09 10:25;15;14;"#TheView Lots of fun on @TheViewTV with @JennyMcCarthy and @SherriEShepherd - http:// instagram.com/p/eC9RAwGhXW/";;@TheViewTV @JennyMcCarthy @SherriEShepherd;#TheView;"377105575651201024";https://twitter.com/realDonaldTrump/status/377105575651201024
realDonaldTrump;2013-09-09 05:59;829;325;"Don't attack Syria - an attack that will bring nothing but trouble for the U.S. Focus on making our country strong and great again!";;;;"377038618407493632";https://twitter.com/realDonaldTrump/status/377038618407493632
realDonaldTrump;2013-09-09 05:54;237;113;"Why are we fighting for the "rebels" that hate us-only to save face for Obama!";;;;"377037314389966848";https://twitter.com/realDonaldTrump/status/377037314389966848
realDonaldTrump;2013-09-09 04:19;22;38;"Doing Fox & Friends at 7 A.M.";;;;"377013411080851456";https://twitter.com/realDonaldTrump/status/377013411080851456
realDonaldTrump;2013-09-09 00:54;15;11;"" @dongibson12 : @realDonaldTrump @RiqardPaliq Hopefully Donald Trumps fate is to be a very old, rich ex president in good health. So nice!";;@dongibson12 @realDonaldTrump @RiqardPaliq;;"376961765567123456";https://twitter.com/realDonaldTrump/status/376961765567123456
realDonaldTrump;2013-09-09 00:47;21;11;"" @TRUE_A_Smith : @realDonaldTrump thoughts on Geno??" He played great, especially for his first game!";;@TRUE_A_Smith @realDonaldTrump;;"376960112956805120";https://twitter.com/realDonaldTrump/status/376960112956805120
realDonaldTrump;2013-09-08 21:07;40;27;"" @JonC316 : @realDonaldTrump Jags GM stated he would not take Tebow, "even if released." Can he go back in that statement?!? He should!";;@JonC316 @realDonaldTrump;;"376904593692950528";https://twitter.com/realDonaldTrump/status/376904593692950528
realDonaldTrump;2013-09-08 20:57;60;57;"" @jamesshelby : @realDonaldTrump What is your opinion on Tebow?" Was destroyed at Jets-GREAT GUY-should have gone to Jacksonville!";;@jamesshelby @realDonaldTrump;;"376902165862043648";https://twitter.com/realDonaldTrump/status/376902165862043648
realDonaldTrump;2013-09-08 20:45;76;55;"Also, great comeback by the New York Jets. That game was over until a really dumb defensive play by Tampa. Amazing.";;;;"376899188837347328";https://twitter.com/realDonaldTrump/status/376899188837347328
