username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-06-11 14:46;217;336;"Entrepreneurs: Review your work habits regularly and make sure they are taking you in the right direction. Keep your focus intact.";;;;"609099376041058305";https://twitter.com/realDonaldTrump/status/609099376041058305
realDonaldTrump;2015-06-11 14:45;164;275;"Entrepreneurs: Take responsibility for yourself. It’s a very empowering attitude.";;;;"609099216221298688";https://twitter.com/realDonaldTrump/status/609099216221298688
realDonaldTrump;2015-06-11 14:45;189;269;"Entrepreneurs: Follow your own path—it will bring you to the places you were meant to be.";;;;"609099113276297218";https://twitter.com/realDonaldTrump/status/609099113276297218
realDonaldTrump;2015-06-11 14:17;9;29;"Our @TrumpNewYork is really starting the summer on the right foot with their #wellness program as seen in @TandCmag : http:// bit.ly/1L01yA0";;@TrumpNewYork @TandCmag;#wellness;"609092061535567872";https://twitter.com/realDonaldTrump/status/609092061535567872
realDonaldTrump;2015-06-11 14:06;36;70;"" @MatthewLadzik "The golden rule of negotiating: He who has the gold makes the rules" @realDonaldTrump great read #MidasTouch #ThankYou "";;@MatthewLadzik @realDonaldTrump;#MidasTouch #ThankYou;"609089376631582721";https://twitter.com/realDonaldTrump/status/609089376631582721
realDonaldTrump;2015-06-11 13:32;22;34;"Thank you @CrainsChicago for featuring @TrumpChicago in your list of "Best Private Dining Rooms in Chicago." http:// bit.ly/1G9EQFN";;@CrainsChicago @TrumpChicago;;"609080895249743872";https://twitter.com/realDonaldTrump/status/609080895249743872
realDonaldTrump;2015-06-11 09:26;9;44;"Thank you. https:// twitter.com/vibhanshusharm a/status/609013359023788032 …";;;;"609018922130538497";https://twitter.com/realDonaldTrump/status/609018922130538497
realDonaldTrump;2015-06-11 08:35;9;27;"" @GaryWhalenTV A pleasure to film at the beautiful @TrumpScotland links course & club house. Thanks to @realDonaldTrump & @DonaldJTrumpJr .."";;@GaryWhalenTV @TrumpScotland @realDonaldTrump @DonaldJTrumpJr;;"609005946065555456";https://twitter.com/realDonaldTrump/status/609005946065555456
realDonaldTrump;2015-06-11 07:43;20;35;"Via Hardball with Chris Matthews http://www. msnbc.com/hardball/watch /what-if-donald-trump-really-runs--460881987814 …";;;;"608993054943539201";https://twitter.com/realDonaldTrump/status/608993054943539201
realDonaldTrump;2015-06-11 06:59;8;26;"" @hugshenderson @GolfMonthly @realDonaldTrump he's a legend. Does so much good for Scottish golf" Thanks.";;@hugshenderson @GolfMonthly @realDonaldTrump;;"608981890440278016";https://twitter.com/realDonaldTrump/status/608981890440278016
