username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-04-14 17:40;16;31;"" @JWysocki91 : @realDonaldTrump I live in NH and will vote for you in 2016!!!" Thank you!";New York, NY;@JWysocki91 @realDonaldTrump;;"455853017049604097";https://twitter.com/realDonaldTrump/status/455853017049604097
realDonaldTrump;2014-04-14 17:20;6;16;"" @chpnaput : Donald, you need to promote the GILC, it is a great event and shows off Doonbeg. Best resort I have ever stayed at!"";New York, NY;@chpnaput;;"455848142626635777";https://twitter.com/realDonaldTrump/status/455848142626635777
realDonaldTrump;2014-04-14 17:00;517;675;"Al Sharpton said they are "even making it more harder to register people to vote". Which is worse, his grammar or his thoughts?";;;;"455843179011801088";https://twitter.com/realDonaldTrump/status/455843179011801088
realDonaldTrump;2014-04-14 15:00;414;451;"Obama lied when he said “you can keep your plan,” so why would anyone believe his bogus ObamaCare enrollment numbers?!";;;;"455812865937928192";https://twitter.com/realDonaldTrump/status/455812865937928192
realDonaldTrump;2014-04-14 14:42;43;73;"Via @BreitbartNews by @rwildewrites : “TRUMP: ‘I WOULD BUILD A BORDER FENCE LIKE YOU HAVE NEVER SEEN BEFORE’” http:// bit.ly/1p3k5Et";;@BreitbartNews @rwildewrites;;"455808209388048385";https://twitter.com/realDonaldTrump/status/455808209388048385
realDonaldTrump;2014-04-14 14:38;17;17;"My interview with WMUR’s @JoshMcElveen at #NHFreedomSummit http:// bit.ly/1p3jp2b";;@JoshMcElveen;#NHFreedomSummit;"455807324159246336";https://twitter.com/realDonaldTrump/status/455807324159246336
realDonaldTrump;2014-04-14 14:36;13;18;"Big thanks to @David_Bossie , @Citizens_United & @AFPhq for hosting me at #NHFreedomSummit . Will be back to the Granite State soon!";;@David_Bossie @Citizens_United @AFPhq;#NHFreedomSummit;"455806736193290241";https://twitter.com/realDonaldTrump/status/455806736193290241
realDonaldTrump;2014-04-14 14:29;16;28;"On the shores of Lake Norman, @Trump_Charlotte presents the true luxury lifestyle and an elite golf course http:// bit.ly/WuYYtC";;@Trump_Charlotte;;"455805114658615296";https://twitter.com/realDonaldTrump/status/455805114658615296
realDonaldTrump;2014-04-14 14:26;280;218;"An appeaser is one who feeds a crocodile, hoping it will eat him last. -- Winston Churchill";;;;"455804223184437250";https://twitter.com/realDonaldTrump/status/455804223184437250
realDonaldTrump;2014-04-14 14:22;6;22;""@MattySmales1 @realDonaldTrump we need one of your golf courses in Orlando they are world class I love the Doral we need one here" Thanks.";;@MattySmales1 @realDonaldTrump;;"455803189397581824";https://twitter.com/realDonaldTrump/status/455803189397581824
realDonaldTrump;2014-04-14 14:19;4;17;"" @awwyeah123 @STOCKToronto I had an incredible dining experience @STOCK. Honestly unparalleled! The food, staff & service was beyond" Thx";;@awwyeah123 @STOCKToronto @STOCK;;"455802609589583872";https://twitter.com/realDonaldTrump/status/455802609589583872
realDonaldTrump;2014-04-14 14:13;9;18;"" @bahia6085 Thanks. I'm rewinding it now. Always makes my Monday to hear Trump on @foxandfriends " Thanks.";;@bahia6085 @foxandfriends;;"455801007084425218";https://twitter.com/realDonaldTrump/status/455801007084425218
realDonaldTrump;2014-04-14 14:11;6;21;"" @TalismanJohnnyA @reallDonaldTrump Love watching ya man...wish you did more on Mondays than just 5 minutes or so though.." @foxandfriends";;@TalismanJohnnyA @reallDonaldTrump @foxandfriends;;"455800440782073856";https://twitter.com/realDonaldTrump/status/455800440782073856
realDonaldTrump;2014-04-14 14:00;369;282;"However beautiful the strategy, you should occasionally look at the results. -- Winston Churchill";;;;"455797795996577792";https://twitter.com/realDonaldTrump/status/455797795996577792
realDonaldTrump;2014-04-14 12:44;61;79;"The people of Ireland are very smart—they just killed an ugly windfarm which would've hurt tourism @AlexSalmond http:// bit.ly/1m3f8tk";;@AlexSalmond;;"455778742657642496";https://twitter.com/realDonaldTrump/status/455778742657642496
realDonaldTrump;2014-04-14 09:48;229;207;"If the wind will not serve, take to the oars. -- Latin Proverb";;;;"455734281416228864";https://twitter.com/realDonaldTrump/status/455734281416228864
realDonaldTrump;2014-04-14 03:57;44;62;"Will be doing Fox & Friends at 7 A.M. (1 hour). ENJOY!";New York, NY;;;"455645936367452160";https://twitter.com/realDonaldTrump/status/455645936367452160
realDonaldTrump;2014-04-13 20:32;111;269;". @JordanSpieth Great playing at the Masters and don't get down Jordan, you will win many tournaments and many MAJORS! Keep working hard.";New York, NY;@JordanSpieth;;"455533936530456576";https://twitter.com/realDonaldTrump/status/455533936530456576
realDonaldTrump;2014-04-13 20:27;36;45;"" @TrumpGolfLA : ICYMI: Fantastic commercial @TrumpGolfLA feat. @JordanSpieth & #tombrady Thanks @UnderArmour & @espn http:// youtu.be/43SqFBC7w2o "";;@TrumpGolfLA @TrumpGolfLA @JordanSpieth @UnderArmour @espn;#tombrady;"455532771986128896";https://twitter.com/realDonaldTrump/status/455532771986128896
realDonaldTrump;2014-04-13 20:24;146;359;". @bubbawatson What a great player you have turned out to be but also, what a great guy! Congratulations on another fantastic Masters win.";New York, NY;@bubbawatson;;"455531950774960128";https://twitter.com/realDonaldTrump/status/455531950774960128
