username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-01-21 14:26;390;428;"The secret of getting ahead is getting started. -- Mark Twain";;;;"558012782743158784";https://twitter.com/realDonaldTrump/status/558012782743158784
realDonaldTrump;2015-01-21 13:52;11;51;"Dress your best! The Trump Signature Collection, exclusively available @Macys , offers the tops style in menswear http:// www1.macys.com/shop/mens-clot hing/donald-j-trump?id=11746 …";;@Macys;;"558004306960728064";https://twitter.com/realDonaldTrump/status/558004306960728064
realDonaldTrump;2015-01-21 13:17;103;162;"Congress, use the power of the purse. STOP AMNESTY!";;;;"557995438549524480";https://twitter.com/realDonaldTrump/status/557995438549524480
realDonaldTrump;2015-01-21 12:57;77;125;"Congratulations to @joniernst on delivering a strong conservative message in her #SOTU response. Joni will be a great senator.";;@joniernst;#SOTU;"557990478000709634";https://twitter.com/realDonaldTrump/status/557990478000709634
realDonaldTrump;2015-01-21 12:30;23;32;"Via @examinercom by @Mellyora13 : “Trump: Was Benghazi the result of incompetence or something more sinister?” http://www. examiner.com/article/trump- was-benghazi-the-result-of-incompetence-or-something-more-sinister …";;@examinercom @Mellyora13;;"557983560511270913";https://twitter.com/realDonaldTrump/status/557983560511270913
realDonaldTrump;2015-01-21 11:26;16;34;"Via @LatinoVoices by @CaritoJuliette : “Meet The Latina 2014 @MissUniverse Candidates” http://www. huffingtonpost.com/2015/01/20/lat ina-2014-miss-universe-candidates-_n_6507930.html …";;@LatinoVoices @CaritoJuliette @MissUniverse;;"557967604208656384";https://twitter.com/realDonaldTrump/status/557967604208656384
realDonaldTrump;2015-01-21 10:54;19;45;"Be sure to watch highlights from the record setting 14th season of @ApprenticeNBC here http://www. nbc.com/the-celebrity- apprentice?cid=SEM|apprntc|mdssn2015|ggl|na|na&hcoref=SEM&WT.srch=ggl&sky=apprentice&k_clickid=kenshoo_clickid_ …";;@ApprenticeNBC;;"557959341756923904";https://twitter.com/realDonaldTrump/status/557959341756923904
realDonaldTrump;2015-01-21 10:22;20;35;"ICYMI, my speech this past Monday at the South Carolina Tea Party Convention in Myrtle Beach http:// new.livestream.com/teapartypatrio tslive/scteaparty15/videos/74280764 … #SCTeaParty15";;;#SCTeaParty15;"557951356603219969";https://twitter.com/realDonaldTrump/status/557951356603219969
realDonaldTrump;2015-01-21 09:58;19;41;"I look forward to attending & speaking at the Iowa Land Investment Expo—total sellout crowd http://www. landinvestmentexpo.com / @PeoplesCompany";;@PeoplesCompany;;"557945363844587521";https://twitter.com/realDonaldTrump/status/557945363844587521
realDonaldTrump;2015-01-21 09:53;62;85;"Miss Israel and Miss Lebanon- "no more fighting!" #TrumpVlog #MissUniverse http:// instagram.com/p/yH5ZxXmhbX/";;;#TrumpVlog #MissUniverse;"557943960875057153";https://twitter.com/realDonaldTrump/status/557943960875057153
realDonaldTrump;2015-01-21 08:51;57;71;"Based on new oil prices, the ugly windfarms being built in Scotland will quickly die! What a mess!";;;;"557928540168257538";https://twitter.com/realDonaldTrump/status/557928540168257538
realDonaldTrump;2015-01-21 08:51;191;144;"If Scotland would have gone independent predicated on $100 - $150 oil, they would now be bust!";;;;"557928491073933313";https://twitter.com/realDonaldTrump/status/557928491073933313
realDonaldTrump;2015-01-20 21:12;30;80;"" @Missey5Mae : I think if a GOP candidate really wants to win, he will name @realDonaldTrump as the chief trade negotiator."";;@Missey5Mae @realDonaldTrump;;"557752640919330817";https://twitter.com/realDonaldTrump/status/557752640919330817
realDonaldTrump;2015-01-20 21:12;25;40;"" @catham11 : @realDonaldTrump @DallasVercillo Trump has SWAG "";;@catham11 @realDonaldTrump @DallasVercillo;;"557752445523472384";https://twitter.com/realDonaldTrump/status/557752445523472384
realDonaldTrump;2015-01-20 21:11;14;83;"" @Cheflucky23 : You have my vote and a volunteer, please run we need a President that can bring the pride back in being American! "";;@Cheflucky23;;"557752330867994625";https://twitter.com/realDonaldTrump/status/557752330867994625
realDonaldTrump;2015-01-20 21:10;29;83;"" @PamplinFilmCo : @realDonaldTrump When Trump is president do you think he'll televise cabinet meetings & fire someone each week?"";;@PamplinFilmCo @realDonaldTrump;;"557752172298117122";https://twitter.com/realDonaldTrump/status/557752172298117122
realDonaldTrump;2015-01-20 21:10;20;70;"" @pwrussell95 : @realDonaldTrump should've been you making that speech tonight #SOTU2015 " I agree!";;@pwrussell95 @realDonaldTrump;#SOTU2015;"557752121119227906";https://twitter.com/realDonaldTrump/status/557752121119227906
realDonaldTrump;2015-01-20 21:09;19;28;"" @resilienceisme : @realDonaldTrump what do you think of Miss Universe Bahamas?" Beautiful and nice!";;@resilienceisme @realDonaldTrump;;"557751896883335168";https://twitter.com/realDonaldTrump/status/557751896883335168
realDonaldTrump;2015-01-20 21:09;8;34;"" @gamoffour : @realDonaldTrump @SassyPantsjj Focus on being the next Prez Donald! we need you!"";;@gamoffour @realDonaldTrump @SassyPantsjj;;"557751729325096960";https://twitter.com/realDonaldTrump/status/557751729325096960
realDonaldTrump;2015-01-20 21:07;8;26;"" @Lord_Sugar : Can you get me a parking slot at Mar a Lago on Sunday its very busy with the car show meeting @IanJamesPoulter " Yes, call me!";;@Lord_Sugar @IanJamesPoulter;;"557751276176703490";https://twitter.com/realDonaldTrump/status/557751276176703490
realDonaldTrump;2015-01-20 21:03;5;47;"" @SassyPantsjj : SO upset that Celebrity Apprentice is almost over, it's WAY too short this season, realize there's 2 episodes BUT want MORE"";;@SassyPantsjj;;"557750250522546176";https://twitter.com/realDonaldTrump/status/557750250522546176
realDonaldTrump;2015-01-20 21:02;33;90;"" @Nancy_Miracle : I hope that in my lifetime I will see you deliver a State of the Union address. "President Trump"....i'm ready for it!!!"";;@Nancy_Miracle;;"557750024617340929";https://twitter.com/realDonaldTrump/status/557750024617340929
realDonaldTrump;2015-01-20 20:53;3;22;"" @BullAlyssa : @realDonaldTrump ... Your tweets are always epic!! "";;@BullAlyssa @realDonaldTrump;;"557747864445915137";https://twitter.com/realDonaldTrump/status/557747864445915137
realDonaldTrump;2015-01-20 20:53;24;73;"" @jmontgomery1965 : Please save us from this BS in DC, my heads going to pop off if any of these clowns get elected, please run.....please!"";;@jmontgomery1965;;"557747802345058305";https://twitter.com/realDonaldTrump/status/557747802345058305
