username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-10-14 14:11;42;59;"It's Tuesday. @AGSchneiderman is wearing Revlon eyeliner today. Governor Cuomo alerted all to this.";;@AGSchneiderman;;"522117567352410113";https://twitter.com/realDonaldTrump/status/522117567352410113
realDonaldTrump;2014-10-14 13:42;154;123;"Michelle Nunn will be a solid vote for Obama. She supports ObamaCare & opposes 2nd Amendment. Vote for @Perduesenate to change things!";;@Perduesenate;;"522110155262263296";https://twitter.com/realDonaldTrump/status/522110155262263296
realDonaldTrump;2014-10-14 13:35;559;683;"We pay for Obama's travel so he can fundraise millions so Democrats can run on lies. Then we pay for his golf.";;;;"522108442514038784";https://twitter.com/realDonaldTrump/status/522108442514038784
realDonaldTrump;2014-10-14 12:59;106;108;"Alison Grimes will protect the 'sanctity' of her Obama ballot yet admits she voted for Hillary in primary. Hypocrite. Vote @Team_Mitch !";;@Team_Mitch;;"522099412425007104";https://twitter.com/realDonaldTrump/status/522099412425007104
realDonaldTrump;2014-10-14 11:45;27;39;"Congratulations to @TrumpDoral 's #BlueMonster course for being named one of the 10 Toughest courses on Tour This Year http:// ow.ly/C5OoG";;@TrumpDoral;#BlueMonster;"522080773776900097";https://twitter.com/realDonaldTrump/status/522080773776900097
realDonaldTrump;2014-10-14 08:34;343;304;"If you want more, you have to require more from yourself. -- Dr. Phil McGraw";;;;"522032800099500032";https://twitter.com/realDonaldTrump/status/522032800099500032
realDonaldTrump;2014-10-13 23:23;30;74;"" @BobDayTGAS : @NassarInvesting @BarackObama I would walk barefoot and naked on a mile of broken glass n snakes to cast my vote for TRUMP!"";Manhattan, NY;@BobDayTGAS @NassarInvesting @BarackObama;;"521894113223135233";https://twitter.com/realDonaldTrump/status/521894113223135233
realDonaldTrump;2014-10-13 23:22;76;152;"" @Are_Jay_Sea : We need DonaldTrump in the White House in 2016. Someone w/o political agenda & who just wants to make our country great again";Manhattan, NY;@Are_Jay_Sea;;"521893686834364416";https://twitter.com/realDonaldTrump/status/521893686834364416
realDonaldTrump;2014-10-13 22:19;45;83;"" @NassarInvesting : @realDonaldTrump For President! The only fighting chance this country has left. @BarackObama hasn't done shit."";;@NassarInvesting @realDonaldTrump @BarackObama;;"521877839856275456";https://twitter.com/realDonaldTrump/status/521877839856275456
realDonaldTrump;2014-10-13 22:18;29;73;"" @TommyA_22 : @realDonaldTrump has no filter. He says what needs to be said because no one else will say it."";Manhattan, NY;@TommyA_22 @realDonaldTrump;;"521877787351973889";https://twitter.com/realDonaldTrump/status/521877787351973889
realDonaldTrump;2014-10-13 22:18;14;41;""@katielevan9: i love @realDonaldTrump finally someone who gets it "";Manhattan, NY;@katielevan9 @realDonaldTrump;;"521877654203793408";https://twitter.com/realDonaldTrump/status/521877654203793408
realDonaldTrump;2014-10-13 22:17;39;119;""@TheRealZach49: @realDonaldTrump please run in 2016. We can't have another Obama"";Manhattan, NY;@TheRealZach49 @realDonaldTrump;;"521877511563902976";https://twitter.com/realDonaldTrump/status/521877511563902976
realDonaldTrump;2014-10-13 22:12;28;96;"" @InTheElections : @realDonaldTrump China wouldn't be laughing at President Trump." So true!";Manhattan, NY;@InTheElections @realDonaldTrump;;"521876267193602048";https://twitter.com/realDonaldTrump/status/521876267193602048
realDonaldTrump;2014-10-13 22:11;14;58;"" @BestBergerEver : Mr @realDonaldTrump has a vlog where he says things U don't wanna hear. But I learned he speaks the truth #trump4Prez !";Manhattan, NY;@BestBergerEver @realDonaldTrump;#trump4Prez;"521875972053041152";https://twitter.com/realDonaldTrump/status/521875972053041152
realDonaldTrump;2014-10-13 22:09;428;400;"So many problems in the U.S. and leadership that is hopeless...and now, on top of everything else, we just hit $18 trillion in debt!";;;;"521875347248533505";https://twitter.com/realDonaldTrump/status/521875347248533505
realDonaldTrump;2014-10-13 21:28;23;30;"" @HotelChatter : It's five stars for Donald Trump's Scottish hotel: http://www. hotelchatter.com/story/2014/10/ 13/81623/443/hotels/Donald_Trump%27s_Scottish_Hotel_Is_Officially_Five_Stars … "";Manhattan, NY;@HotelChatter;;"521864980174766080";https://twitter.com/realDonaldTrump/status/521864980174766080
realDonaldTrump;2014-10-13 21:17;1244;1175;"As ISIS and Ebola spread like wildfire, the Obama administration just submitted a paper on how to stop climate change (aka global warming).";;;;"521862351218573312";https://twitter.com/realDonaldTrump/status/521862351218573312
realDonaldTrump;2014-10-13 18:03;827;973;"Can you believe that,with all of the problems and difficulties facing the U.S., President Obama spent the day playing golf.Worse than Carter";;;;"521813597799067648";https://twitter.com/realDonaldTrump/status/521813597799067648
