username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-04-24 15:15;48;82;"" @VinnyMalpica @realDonaldTrump please buy the Bills" @nflcommish #BillsMafia";;@VinnyMalpica @realDonaldTrump @nflcommish;#BillsMafia;"459440625214320641";https://twitter.com/realDonaldTrump/status/459440625214320641
realDonaldTrump;2014-04-24 15:13;34;53;"" @JoeSimpson_KBBN I'm a lifelong Bills fan. @realDonaldTrump Please save this franchise! We're ready to win!" @nflcommish #BillsMafia";;@JoeSimpson_KBBN @realDonaldTrump @nflcommish;#BillsMafia;"459440137819021312";https://twitter.com/realDonaldTrump/status/459440137819021312
realDonaldTrump;2014-04-24 15:00;26;63;"#TBT As a young man when I proposed the Convention Center in New York City. http:// instagram.com/p/nL9j3XGhQj/";;;#TBT;"459436863384604673";https://twitter.com/realDonaldTrump/status/459436863384604673
realDonaldTrump;2014-04-24 14:34;629;536;"“Worry destroys focus.” – Think Big";;;;"459430123188781056";https://twitter.com/realDonaldTrump/status/459430123188781056
realDonaldTrump;2014-04-24 14:31;419;347;"“Once you know you love your job, never stop and never give up.” – Think Like a Billionaire";;;;"459429354192531457";https://twitter.com/realDonaldTrump/status/459429354192531457
realDonaldTrump;2014-04-24 13:08;294;210;"“Get to know yourself.You can’t improve upon something you don’t understand.The more you ask, the better you'll know.” Vince Lombardi";;;;"459408497508360193";https://twitter.com/realDonaldTrump/status/459408497508360193
realDonaldTrump;2014-04-24 12:51;125;107;"As I predicted, Obama already caught lying on Ocare enrollment #by CBO who’s sticking w/ “6 million enrollments” http:// tws.io/1l4JZDD";;;#by;"459404166541352960";https://twitter.com/realDonaldTrump/status/459404166541352960
realDonaldTrump;2014-04-24 10:59;16;31;"Thank you @HauteLivingMag for naming @TrumpDoral the #1 golf course in Miami http:// ow.ly/w7Mn8";;@HauteLivingMag @TrumpDoral;#1;"459376026976780288";https://twitter.com/realDonaldTrump/status/459376026976780288
realDonaldTrump;2014-04-24 10:43;18;47;"W/a newly expanded 27 holes of golfing, Trump Intl.Palm Beach is ranked by Florida Golf Magazine as FL’s #1 course http:// bit.ly/bY3xBD";;;#1;"459372189431889920";https://twitter.com/realDonaldTrump/status/459372189431889920
realDonaldTrump;2014-04-24 09:42;6;14;"" @AntonVonClouse I still have articles from following some of your 80's moves & the Trump game... I was the original apprentice!" Great!";;@AntonVonClouse;;"459356619504353280";https://twitter.com/realDonaldTrump/status/459356619504353280
realDonaldTrump;2014-04-24 09:32;15;28;""@mikhiett This is what you have done; its called perseverance. Now persevere to the White House! #trump2016 " Nice!";;@mikhiett;#trump2016;"459354266583724032";https://twitter.com/realDonaldTrump/status/459354266583724032
realDonaldTrump;2014-04-24 09:31;14;22;"" @MissyCombs @realDonaldTrump Idiots! That's who negotiates. C'mon Trump..America needs you!" Thanks.";;@MissyCombs @realDonaldTrump;;"459353821366747136";https://twitter.com/realDonaldTrump/status/459353821366747136
realDonaldTrump;2014-04-24 07:54;16;37;"" @peterf101 I wish #DonaldTrump @realDonaldTrump would run for President, I think he would be a great one." Thank you.";;@peterf101 @realDonaldTrump;#DonaldTrump;"459329442717130752";https://twitter.com/realDonaldTrump/status/459329442717130752
realDonaldTrump;2014-04-24 07:50;14;15;"" @GregWallace66 Hey @Trump_Charlotte is hosting @RustyWallace Golf Classic on 5/19 benefiting @NASCAR_FDN ." Rusty will have a great day!";;@GregWallace66 @Trump_Charlotte @RustyWallace @NASCAR_FDN;;"459328618783850496";https://twitter.com/realDonaldTrump/status/459328618783850496
realDonaldTrump;2014-04-24 07:47;12;22;"" @bahia6085 @ricktimlick The Art Of The Deal is a fairy tale come true. Dreams can come true." Nice!";;@bahia6085 @ricktimlick;;"459327726647005184";https://twitter.com/realDonaldTrump/status/459327726647005184
realDonaldTrump;2014-04-24 07:46;5;12;"" @MrJamesDavidson @TrumpScotland not at all! the hassle you are getting/have had is truly disgraceful" Thanks, but it is working out great!";;@MrJamesDavidson @TrumpScotland;;"459327415400288257";https://twitter.com/realDonaldTrump/status/459327415400288257
