username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-08-10 17:38;21019;46044;"Reuters just announced that Secret Service never spoke to me or my campaign. Made up story by @CNN is a hoax. Totally dishonest.";;@CNN;;"763519861406531584";https://twitter.com/realDonaldTrump/status/763519861406531584
realDonaldTrump;2016-08-10 17:36;5868;20666;"" @DSF2020 : Really admire your determination: Working so hard for all Americans n daily having to defend yourself from a biased Media."";;@DSF2020;;"763519444576370688";https://twitter.com/realDonaldTrump/status/763519444576370688
realDonaldTrump;2016-08-10 17:24;8971;22457;"#MakeAmericaGreatAgain ! pic.twitter.com/8rWz6p1Ged";;;#MakeAmericaGreatAgain;"763516489865523200";https://twitter.com/realDonaldTrump/status/763516489865523200
realDonaldTrump;2016-08-10 15:07;5043;15602;"Thank you Abingdon, Virginia! #MakeAmericaGreatAgain https://www. facebook.com/DonaldTrump/po sts/10157472447805725:0 … pic.twitter.com/RQUKD6sjno";United States;;#MakeAmericaGreatAgain;"763481802254249984";https://twitter.com/realDonaldTrump/status/763481802254249984
realDonaldTrump;2016-08-10 14:49;7201;20940;"No such meeting or conversation ever happened - a made up story by "low ratings" @CNN .";United States;@CNN;;"763477408909500416";https://twitter.com/realDonaldTrump/status/763477408909500416
realDonaldTrump;2016-08-10 14:37;7529;21696;"Great meeting w/ coal miners & leaders from the Virginia coal industry- thank you! #MAGA https://www. facebook.com/DonaldTrump/po sts/10157471877690725:0 … pic.twitter.com/32gdX684ew";;;#MAGA;"763474491183816704";https://twitter.com/realDonaldTrump/status/763474491183816704
realDonaldTrump;2016-08-10 11:54;5348;17969;"I will be interviewed on @greta tonight at 7pm. Enjoy! pic.twitter.com/9yicUxd87D";Peterbilt;@greta;;"763433452893011969";https://twitter.com/realDonaldTrump/status/763433452893011969
realDonaldTrump;2016-08-10 11:43;10804;32230;"My thoughts and prayers are with the two police officers shot in Sebastian County, Arkansas. #LESM";;;#LESM;"763430568721784833";https://twitter.com/realDonaldTrump/status/763430568721784833
realDonaldTrump;2016-08-10 09:36;6742;21801;"Morning Joe's weakness is its low ratings. I don't watch anymore but I heard he went wild against Rudy Giuliani and #2A - sad & irrelevant!";;;#2A;"763398630812311552";https://twitter.com/realDonaldTrump/status/763398630812311552
realDonaldTrump;2016-08-10 09:08;9657;29665;". @dbongino You were fantastic in defending both the Second Amendment and me last night on @CNN . Don Lemon is a lightweight - dumb as a rock";;@dbongino @CNN;;"763391459110313984";https://twitter.com/realDonaldTrump/status/763391459110313984
realDonaldTrump;2016-08-10 08:43;7877;18712;"" @dbongino : ‘Now cut off my mic!’ Bongino refuses to be bullied by Don Lemon over Trump, 2nd Amendment – HEATED! http://www. bizpacreview.com/2016/08/09/now -cut-off-mic-bongino-refuses-bullied-don-lemon-trump-2nd-amendment-heated-376846 … "";;@dbongino;;"763385288295055360";https://twitter.com/realDonaldTrump/status/763385288295055360
realDonaldTrump;2016-08-09 20:21;15145;38365;"Media desperate to distract from Clinton's anti-2A stance. I said pro-2A citizens must organize and get out vote to save our Constitution!";;;;"763198483927011329";https://twitter.com/realDonaldTrump/status/763198483927011329
realDonaldTrump;2016-08-09 19:11;20961;52176;"When is the media going to talk about Hillary's policies that have gotten people killed, like Libya, open borders, and maybe her emails?";Raleigh, NC;;;"763180978588221440";https://twitter.com/realDonaldTrump/status/763180978588221440
realDonaldTrump;2016-08-09 18:18;6875;19087;"Thank you Senator @ChuckGrassley ! #TrumpPence16 https://www. radioiowa.com/2016/08/09/gra ssley-stay-firm-in-his-support-of-donald-trump/ …";Manhattan, NY;@ChuckGrassley;#TrumpPence16;"763167671974232064";https://twitter.com/realDonaldTrump/status/763167671974232064
realDonaldTrump;2016-08-09 18:17;3541;12438;"Thank you @SenatorFischer ! #TrumpPence16 http://www. kvnonews.com/2016/08/senato r-deb-fischer-support-trump/ …";Manhattan, NY;@SenatorFischer;#TrumpPence16;"763167345405784064";https://twitter.com/realDonaldTrump/status/763167345405784064
