username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-06-17 16:56;148;392;"Speaking to great patriots @MCC_CT . My first visit to Granite State since declaring my candidacy! #FITN https:// instagram.com/p/4DD5_umhVL/";;@MCC_CT;#FITN;"611306567154147328";https://twitter.com/realDonaldTrump/status/611306567154147328
realDonaldTrump;2015-06-17 11:43;259;726;"Heading to New Hampshire. #MakeAmericaGreatAgain https:// instagram.com/p/4CgC8IGhdf/";;;#MakeAmericaGreatAgain;"611227708790566912";https://twitter.com/realDonaldTrump/status/611227708790566912
realDonaldTrump;2015-06-17 10:05;682;1208;"We need someone with experience to rebuild America. #MakeAmericaGreatAgain https:// instagram.com/p/4CU30rmhXI/";;;#MakeAmericaGreatAgain;"611203138100588544";https://twitter.com/realDonaldTrump/status/611203138100588544
realDonaldTrump;2015-06-17 09:54;228;545;"Only a fool would buy the @NYDailyNews . Loses fortune & has zero gravitas. Let it die!";;@NYDailyNews;;"611200270203273216";https://twitter.com/realDonaldTrump/status/611200270203273216
realDonaldTrump;2015-06-17 08:53;312;705;"Thank you Sarah--Let's have pizza in New York soon with you & your great family https:// twitter.com/SarahPalinUSA/ status/611183734285578240 …";;;;"611184868823842816";https://twitter.com/realDonaldTrump/status/611184868823842816
realDonaldTrump;2015-06-17 07:51;286;608;"" @Gabigayle @FoxNews @realDonaldTrump He doesnt need anyone's money and can speak the truth because of it! Go Donald!"";;@Gabigayle @FoxNews @realDonaldTrump;;"611169313312112640";https://twitter.com/realDonaldTrump/status/611169313312112640
realDonaldTrump;2015-06-16 21:37;118;443;"Enjoyed watching @MonicaCrowley 's analysis of my @BillOreilly interview. Great points! Thank you, Monica.";;@MonicaCrowley @BillOreilly;;"611014779885486080";https://twitter.com/realDonaldTrump/status/611014779885486080
realDonaldTrump;2015-06-16 19:55;45;136;"@ericbolling , in addition,no doubt you would have been amazing on @ApprenticeNBC ! Keep up the great work.";;@ericbolling @ApprenticeNBC;;"610989232723730432";https://twitter.com/realDonaldTrump/status/610989232723730432
realDonaldTrump;2015-06-16 19:13;123;450;"Thanks @greggutfeld . Really nice! I’m glad I did your show. @GregGutfeldShow";;@greggutfeld @GregGutfeldShow;;"610978553790861313";https://twitter.com/realDonaldTrump/status/610978553790861313
realDonaldTrump;2015-06-16 18:28;43;196;"@ericbolling , watched you on my flight to Iowa. Will not be forgotten.";;@ericbolling;;"610967340465946624";https://twitter.com/realDonaldTrump/status/610967340465946624
realDonaldTrump;2015-06-16 18:22;271;904;"Dear @kimguilfoyle , Thank you so much for your nice words today on @TheFive . Will not be forgotten! In Iowa now. Packed house!";;@kimguilfoyle @TheFive;;"610965584415735809";https://twitter.com/realDonaldTrump/status/610965584415735809
