username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-07-02 17:12;11;20;"" @CaledonianGolf : Also good to see @realDonaldTrump not being drawn into independence debate. Either way, Trump Turnberry is a winner."";Turnberry, Scotland;@CaledonianGolf @realDonaldTrump;;"484474798567739393";https://twitter.com/realDonaldTrump/status/484474798567739393
realDonaldTrump;2014-07-02 13:49;18;24;"“Donald Trump unveils vision for @TrumpTurnberry ” http:// bit.ly/1mU36C0 via @BunkeredOnline by @MMcEwanBunkered";;@TrumpTurnberry @BunkeredOnline @MMcEwanBunkered;;"484423537898582016";https://twitter.com/realDonaldTrump/status/484423537898582016
realDonaldTrump;2014-07-02 12:06;219;190;"I never quit trying. I never felt that I didn't have a chance to win. -- Arnold Palmer @KingdomMag";;@KingdomMag;;"484397806590128128";https://twitter.com/realDonaldTrump/status/484397806590128128
realDonaldTrump;2014-07-02 11:52;271;259;"There's nothing wrong with bringing your talents to the surface. Having an ego and acknowledging it is a healthy choice.";;;;"484394094102581248";https://twitter.com/realDonaldTrump/status/484394094102581248
realDonaldTrump;2014-07-02 11:50;310;241;"Achievers move forward at all times. Achievement is not a plateau, it's a beginning.";;;;"484393646914293760";https://twitter.com/realDonaldTrump/status/484393646914293760
realDonaldTrump;2014-07-02 11:03;9;20;". @guardian_sport by @mrewanmurray :“Donald Trump’s transformation will make @TrumpTurnberry Open worth the wait” http:// bit.ly/1vwxV0h";;@guardian_sport @mrewanmurray @TrumpTurnberry;;"484381782406860801";https://twitter.com/realDonaldTrump/status/484381782406860801
realDonaldTrump;2014-07-02 10:00;17;31;"Via @BBCScotland : “Donald Trump's name 'will boost @TrumpTurnberry '” http:// bbc.in/1qlJnME";;@BBCScotland @TrumpTurnberry;;"484366107776925697";https://twitter.com/realDonaldTrump/status/484366107776925697
realDonaldTrump;2014-07-02 00:31;33;46;"" @HeartSurvivor07 : @realDonaldTrump Wonder what ideas you would have to rebuild Detroit. If anyone can do it you can. #businessgenius "";Turnberry, Scotland;@HeartSurvivor07 @realDonaldTrump;#businessgenius;"484222758641860608";https://twitter.com/realDonaldTrump/status/484222758641860608
realDonaldTrump;2014-07-01 21:06;13;27;"" @zakspace11 : @MattGinellaGC @realDonaldTrump was just at turnberry.. The place is awesome"";Turnberry, Scotland;@zakspace11 @MattGinellaGC @realDonaldTrump;;"484171144434438144";https://twitter.com/realDonaldTrump/status/484171144434438144
realDonaldTrump;2014-07-01 20:57;75;78;"" @michelleazulll : “ @realDonaldTrump : Entrepreneurs: See yourself as victorious: Look at the solution, not the problem.”"";Turnberry, Scotland;@michelleazulll @realDonaldTrump;;"484168990290235392";https://twitter.com/realDonaldTrump/status/484168990290235392
realDonaldTrump;2014-07-01 20:54;10;24;"" @billkellyemail : @realDonaldTrump @TrumpChicago @TrumpScotland DT your sign is one of the only beacons of hope for the youth of Chicago!";Turnberry, Scotland;@billkellyemail @realDonaldTrump @TrumpChicago @TrumpScotland;;"484168240340279296";https://twitter.com/realDonaldTrump/status/484168240340279296
realDonaldTrump;2014-07-01 20:53;6;10;"" @bahia6085 : @OFFICIAL_YL @realDonaldTrump @TrumpNewYork @TrumpToronto What's there to debate?"";Turnberry, Scotland;@bahia6085 @OFFICIAL_YL @realDonaldTrump @TrumpNewYork @TrumpToronto;;"484167933375959041";https://twitter.com/realDonaldTrump/status/484167933375959041
realDonaldTrump;2014-07-01 20:52;53;76;"" @stevesipress : RT @realDonaldTrump : Entrepreneurs: Believe in yourself. If you don't, nobody else will!";;@stevesipress @realDonaldTrump;;"484167778878771201";https://twitter.com/realDonaldTrump/status/484167778878771201
realDonaldTrump;2014-07-01 20:50;12;49;"" @jenna_w : My parents asked me what I wanted to do after high school and I remember I say there and said I wanna be like DonaldTrump. Thanks";;@jenna_w;;"484167269031751681";https://twitter.com/realDonaldTrump/status/484167269031751681
realDonaldTrump;2014-07-01 20:48;17;31;"" @ModivMusic I've been reading @theRealKiyosaki books and about WarrenBuffett lately. I need some Trump books to read!" The Art of the Deal"";Turnberry, Scotland;@ModivMusic @theRealKiyosaki;;"484166586098393088";https://twitter.com/realDonaldTrump/status/484166586098393088
realDonaldTrump;2014-07-01 18:08;28;62;"Trump Turnberry news conference tomorrow at noon, Scotland time. The place is amazing!";Turnberry, Scotland;;;"484126548753002497";https://twitter.com/realDonaldTrump/status/484126548753002497
