username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-04-25 16:11;7774;20084;"Passing what was once a vibrant manufacturing area in Pennsylvania. So sad! #MakeAmericaGreatAgain pic.twitter.com/RYWjgPh9Ja";;;#MakeAmericaGreatAgain;"724722427297673217";https://twitter.com/realDonaldTrump/status/724722427297673217
realDonaldTrump;2016-04-25 16:06;3187;9341;"Thank you West Chester, Pennsylvania! #PAPrimary #VoteTrump http:// bit.ly/1MU1XKnPENNSYL VANIA … pic.twitter.com/CF9SYBqka7";;;#PAPrimary #VoteTrump;"724721256969441280";https://twitter.com/realDonaldTrump/status/724721256969441280
realDonaldTrump;2016-04-25 15:54;2756;8407;"Thank you Warwick, Rhode Island! #RIPrimary #VoteTrump http:// bit.ly/1MU07JhWARWICK pic.twitter.com/GU3p28VMe0";;;#RIPrimary #VoteTrump;"724718355102478336";https://twitter.com/realDonaldTrump/status/724718355102478336
realDonaldTrump;2016-04-25 10:16;3488;11946;"On the way to the great state of Rhode Island- big rally. Then to Pennsylvania for rest of day and night!";;;;"724633177692725254";https://twitter.com/realDonaldTrump/status/724633177692725254
realDonaldTrump;2016-04-25 10:15;4933;14176;"Kasich just announced that he wants the people of Indiana to vote for him. Typical politician - can't make a deal work.";;;;"724633058398375936";https://twitter.com/realDonaldTrump/status/724633058398375936
realDonaldTrump;2016-04-25 05:59;6963;18699;"Shows how weak and desperate Lyin' Ted is when he has to team up with a guy who openly can't stand him and is only 1 win and 38 losses.";;;;"724568416338759680";https://twitter.com/realDonaldTrump/status/724568416338759680
realDonaldTrump;2016-04-25 05:54;7837;21159;"Lyin' Ted Cruz and 1 for 38 Kasich are unable to beat me on their own so they have to team up (collusion) in a two on one. Shows weakness!";;;;"724567219062059008";https://twitter.com/realDonaldTrump/status/724567219062059008
realDonaldTrump;2016-04-24 21:49;7967;22751;"Lyin' Ted and Kasich are mathematically dead and totally desperate. Their donors & special interest groups are not happy with them. Sad!";;;;"724445148910915584";https://twitter.com/realDonaldTrump/status/724445148910915584
realDonaldTrump;2016-04-24 21:39;11827;29033;"Wow, just announced that Lyin' Ted and Kasich are going to collude in order to keep me from getting the Republican nomination. DESPERATION!";;;;"724442801933565952";https://twitter.com/realDonaldTrump/status/724442801933565952
realDonaldTrump;2016-04-24 19:27;4572;14734;"I am happy to hear how badly the @nytimes is doing. It is a seriously failing paper with readership which is way down. Becoming irrelevant!";;@nytimes;;"724409389570994176";https://twitter.com/realDonaldTrump/status/724409389570994176
