username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-10-06 17:24;27;54;"" @Hilight : Just watched you on @gretawire Great interview as always! Please run for President!!! :) @realDonaldTrump "";;@Hilight @gretawire @realDonaldTrump;;"519267030676291584";https://twitter.com/realDonaldTrump/status/519267030676291584
realDonaldTrump;2014-10-06 17:23;20;54;"" @DaMeechRiebl : Just saw your interview with @gretawire . Mr. Trump just run for president you'd be surprised to learn we all agree with you!";;@DaMeechRiebl @gretawire;;"519266743794302977";https://twitter.com/realDonaldTrump/status/519266743794302977
realDonaldTrump;2014-10-06 17:21;12;26;"" @JanineTurner : @realDonaldTrump your appearance on #gretawire tonight was refreshing to hear! So much common sense!@gretawire"";;@JanineTurner @realDonaldTrump @gretawire;#gretawire;"519266332316274688";https://twitter.com/realDonaldTrump/status/519266332316274688
realDonaldTrump;2014-10-06 17:19;12;27;"" @RzcarlsonRuth : @realDonaldTrump just saw you on Greta.... Love listening to you speak. I have so much respect for you." Thank you!";;@RzcarlsonRuth @realDonaldTrump;;"519265838382456832";https://twitter.com/realDonaldTrump/status/519265838382456832
realDonaldTrump;2014-10-06 14:37;764;731;"Obama has missed 58% of his intelligence briefings. But our president does make 100% of his fundraisers.";;;;"519224951703105536";https://twitter.com/realDonaldTrump/status/519224951703105536
realDonaldTrump;2014-10-06 14:20;24;29;"Great @UnionLeader read by Katie McQuaid: "Getting a kick out of Kickstarter project" http://www. unionleader.com/article/201410 06/LOCALVOICES07/141009436/0/SEARCH …";;@UnionLeader;;"519220791431667712";https://twitter.com/realDonaldTrump/status/519220791431667712
realDonaldTrump;2014-10-06 14:09;24;65;"I will be on On The Record @gretawire tonight at 7 PM";;@gretawire;;"519217900423770112";https://twitter.com/realDonaldTrump/status/519217900423770112
realDonaldTrump;2014-10-06 13:30;11;21;"“Trump to campaign for @SteveKingIA ” http://www. kscj.com/trump-to-campa ign-for-steve-king/ … via @kscj1360";;@SteveKingIA @kscj1360;;"519208188353470465";https://twitter.com/realDonaldTrump/status/519208188353470465
realDonaldTrump;2014-10-06 12:44;16;32;"Via @FootwearNews by @kristenmhenning : “ @IvankaTrump Works to Beat Breast Cancer” http://www. wwd.com/footwear-news/ people/ivanka-trump-works-to-beat-breast-cancer-7968208?src=rss/recentstories/ …";;@FootwearNews @kristenmhenning @IvankaTrump;;"519196431442538496";https://twitter.com/realDonaldTrump/status/519196431442538496
realDonaldTrump;2014-10-06 12:01;40;48;"“Donald Trump to crown @FIU as Miss Universe venue” http://www. miamiherald.com/news/local/com munity/miami-dade/article2446577.html … via @MiamiHerald";;@FIU @MiamiHerald;;"519185795450949635";https://twitter.com/realDonaldTrump/status/519185795450949635
realDonaldTrump;2014-10-06 10:48;29;18;"“ @DonaldJTrumpJr : ‘We want to build everything in Dubai” http://www. constructionweekonline.com/article-30466- trump-jr-we-want-to-build-everything-in-dubai/ … via @CWO_dotcom";;@DonaldJTrumpJr @CWO_dotcom;;"519167331810168833";https://twitter.com/realDonaldTrump/status/519167331810168833
realDonaldTrump;2014-10-06 10:16;51;48;"Via @DailyCaller by @NeilMunroDC : “Trump Wants Ebola Travel Ban” http:// dailycaller.com/2014/10/06/tru mp-wants-ebola-travel-ban/ …";;@DailyCaller @NeilMunroDC;;"519159376566059010";https://twitter.com/realDonaldTrump/status/519159376566059010
realDonaldTrump;2014-10-06 10:14;9;16;". @ScotGolfPodcast Work has not yet begun. We're in the approval phase. It will be amazing. You will love the final result.";;@ScotGolfPodcast;;"519158710791602176";https://twitter.com/realDonaldTrump/status/519158710791602176
realDonaldTrump;2014-10-06 08:22;30;45;"Congrats @JanineTurner on new book "A Little Bit Vulnerable" you're a breath of fresh air in the political forum http:// amzn.to/1vHbmHo";;@JanineTurner;;"519130691175731200";https://twitter.com/realDonaldTrump/status/519130691175731200
realDonaldTrump;2014-10-06 07:43;25;37;"Do you think crooked @AGSchneiderman will ever challenge the NFL tax status? No—too many friends and contributors in @nfl ?";;@AGSchneiderman @nfl;;"519120822678876160";https://twitter.com/realDonaldTrump/status/519120822678876160
realDonaldTrump;2014-10-06 05:33;36;63;"" @joshhobson : Hey, the sign looks good this morning! See it everyday, as I work around the corner at SOUTHCOM. pic.twitter.com/GI37XyFAzP "Thanks";;@joshhobson;;"519087983493124096";https://twitter.com/realDonaldTrump/status/519087983493124096
realDonaldTrump;2014-10-06 05:31;26;68;"" @UmpireRobert : @realDonaldTrump is this one yours?? #nyc #soHo pic.twitter.com/lDq59Zyos1 " Yes, it's called Trump Soho!";;@UmpireRobert @realDonaldTrump;#nyc #soHo;"519087470374580224";https://twitter.com/realDonaldTrump/status/519087470374580224
realDonaldTrump;2014-10-06 05:29;17;39;""@foxesden8: @realDonaldTrump Do you ever sleep! " Not too much!";;@foxesden8 @realDonaldTrump;;"519087052638650369";https://twitter.com/realDonaldTrump/status/519087052638650369
realDonaldTrump;2014-10-06 04:17;44;133;"I will be on Fox & Friends ( @foxandfriends ) at 7.00. Fighting Ebola will be a topic!";;@foxandfriends;;"519068932976967680";https://twitter.com/realDonaldTrump/status/519068932976967680
realDonaldTrump;2014-10-05 18:03;393;642;"I'm not going to be watching much NFL football anymore. Too time consuming, too boring, too many flags and too soft. Focus on other things!";;;;"518914430244229121";https://twitter.com/realDonaldTrump/status/518914430244229121
