username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-04-18 14:50;12;4;"Be sure to stop by @Macys Herald Square at 5:30pm today. I will officially be launching my new fragrance and (cont) http:// tl.gd/h1mfp5";;@Macys;;"192716711638745088";https://twitter.com/realDonaldTrump/status/192716711638745088
realDonaldTrump;2012-04-18 14:24;32;4;"I will be at @Macy 's Herald Square at 5:30 PM today for the launch of my new fragrance #Success . Come over and say hello!";;@Macy;#Success;"192710301190324224";https://twitter.com/realDonaldTrump/status/192710301190324224
realDonaldTrump;2012-04-18 12:52;107;12;"By @BarackObama 's design, the middle class will be hit with record taxes under ObamaCare through inflation http:// bit.ly/J4F8AY REPEAL!";;@BarackObama;;"192687167921848323";https://twitter.com/realDonaldTrump/status/192687167921848323
realDonaldTrump;2012-04-18 12:38;55;4;"Bad! Total foreign holdings of US debt continue to increase with China increasing its holding a 2nd straight month http:// cbsn.ws/J4EhAv";;;;"192683608727760896";https://twitter.com/realDonaldTrump/status/192683608727760896
realDonaldTrump;2012-04-18 12:05;32;13;"Vanity Fair circulation down 20 percent. My third rate stalker should start looking for a new job.";;;;"192675268094214145";https://twitter.com/realDonaldTrump/status/192675268094214145
realDonaldTrump;2012-04-18 10:43;113;13;"Obama's Secret Service catastrophe has openly revealed a great lack of respect for our President. If they (cont) http:// tl.gd/h1jqlr";;;;"192654643870965760";https://twitter.com/realDonaldTrump/status/192654643870965760
realDonaldTrump;2012-04-18 09:59;37;10;"Who would you most like to see win #CelebrityApprentice ?";;;#CelebrityApprentice;"192643445104455680";https://twitter.com/realDonaldTrump/status/192643445104455680
realDonaldTrump;2012-04-18 09:42;59;18;"Gloria Allred is always talking about me. She needs publicity. She is by far a better PR agent than lawyer.";;;;"192639236590145538";https://twitter.com/realDonaldTrump/status/192639236590145538
realDonaldTrump;2012-04-18 09:08;252;16;"Under @BarackObama , 5 major banks now control 56% of economy from 43% in 2007 http:// bloom.bg/Ifvtof Another catastrophe is brewing.";;@BarackObama;;"192630601919111169";https://twitter.com/realDonaldTrump/status/192630601919111169
realDonaldTrump;2012-04-18 08:12;759;208;"Yesterday was @BarackObama 's favorite day of the year--he collects our taxes to redistribute.";;@BarackObama;;"192616676217454593";https://twitter.com/realDonaldTrump/status/192616676217454593
realDonaldTrump;2012-04-18 08:05;32;6;"Join me and Miss Universe 2010 in welcoming the new #Success @Macys Herald Square today at 5:30 pm in the men's (cont) http:// tl.gd/h1h2qs";;@Macys;#Success;"192614895878025216";https://twitter.com/realDonaldTrump/status/192614895878025216
realDonaldTrump;2012-04-18 07:51;19;2;"My @SquawkCNBC interview discussing broadening the tax base, @BarackObama 's tax return & tweeting with @JoeSquawk http:// bit.ly/ILfTmW";;@SquawkCNBC @BarackObama @JoeSquawk;;"192611369319804928";https://twitter.com/realDonaldTrump/status/192611369319804928
