username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-04-28 17:11;4581;12327;"#MakeAmericaGreatAgain #Trump2016 pic.twitter.com/ZHM5w7jnss";;;#MakeAmericaGreatAgain #Trump2016;"725824909151199232";https://twitter.com/realDonaldTrump/status/725824909151199232
realDonaldTrump;2016-04-28 16:41;4357;11792;"#MakeAmericaGreatAgain pic.twitter.com/53qHBKs7yA";;;#MakeAmericaGreatAgain;"725817204743217152";https://twitter.com/realDonaldTrump/status/725817204743217152
realDonaldTrump;2016-04-28 15:18;4466;12766;"Thank you Evansville, Indiana! #MakeAmericaGreatAgain pic.twitter.com/Fn8ClNjUtr";;;#MakeAmericaGreatAgain;"725796339255267328";https://twitter.com/realDonaldTrump/status/725796339255267328
realDonaldTrump;2016-04-28 10:23;4647;14008;"Heading to rally with Bobby now! See you soon! pic.twitter.com/dWSSOEctZn";;;;"725722027173249024";https://twitter.com/realDonaldTrump/status/725722027173249024
realDonaldTrump;2016-04-28 07:25;5535;16568;"So many false and phony T.V. commercials being broadcast in Indiana. Reminds me of Florida where thousands were put up-I won in a landslide!";;;;"725677423195512833";https://twitter.com/realDonaldTrump/status/725677423195512833
realDonaldTrump;2016-04-28 06:14;3724;12358;"I will be in Evansville, Indiana, with the great Bobby Knight (who last night endorsed me) at 12:00 this afternoon. See you there!";;;;"725659482819297280";https://twitter.com/realDonaldTrump/status/725659482819297280
realDonaldTrump;2016-04-28 05:31;5706;18827;"Lyin' Ted Cruz, who can never beat Hillary Clinton and has NO path to victory, has chosen a V.P.candidate who failed badly in her own effort";;;;"725648706385633280";https://twitter.com/realDonaldTrump/status/725648706385633280
realDonaldTrump;2016-04-28 04:47;1524;7421;"I will be interviewed on the @TODAYshow at 7:00 A.M. this morning. Enjoy!";;@TODAYshow;;"725637460504510464";https://twitter.com/realDonaldTrump/status/725637460504510464
realDonaldTrump;2016-04-28 04:41;4486;16755;"Thank you to all for the wonderful reviews of my foreign policy speech. I will soon be speaking in great detail on numerous other topics!";;;;"725636069010579457";https://twitter.com/realDonaldTrump/status/725636069010579457
realDonaldTrump;2016-04-27 22:01;2608;11061;"" @AnnetteJeanne : I cried when they said you made a clean sweep of all 5 states. I was SO HAPPY! I really adore you Mr. Trump, so much."";;@AnnetteJeanne;;"725535327927042048";https://twitter.com/realDonaldTrump/status/725535327927042048
realDonaldTrump;2016-04-27 21:49;4393;16685;"Getting the strong endorsement of the great coach, Bobby Knight, has been a highlight of my stay in Indiana. Big speech tomorrow with Bobby!";;;;"725532457756405760";https://twitter.com/realDonaldTrump/status/725532457756405760
realDonaldTrump;2016-04-27 21:17;5548;21780;"I am in Indiana where we just had a great rally. Fantastic people! Staying at a Holiday Inn Express - new and clean, not bad!";;;;"725524257883697152";https://twitter.com/realDonaldTrump/status/725524257883697152
realDonaldTrump;2016-04-27 19:50;3464;10710;"Thank you Laura! https:// twitter.com/ingrahamangle/ status/725393291785715712 …";;;;"725502314736422918";https://twitter.com/realDonaldTrump/status/725502314736422918
realDonaldTrump;2016-04-27 19:47;5515;15752;"Thank you for the endorsement, Coach Bobby Knight! I will never forget it! https://www. facebook.com/DonaldTrump/po sts/10156977481470725:0 … pic.twitter.com/MpRtRwv51u";;;;"725501700933586946";https://twitter.com/realDonaldTrump/status/725501700933586946
