username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-02-03 15:53;158;248;"Rio de Janeiro joins the @TrumpCollection in 2016. It’s going to be a spectacular hotel! pic.twitter.com/AbDOSrzAZo";;@TrumpCollection;;"430474120690536448";https://twitter.com/realDonaldTrump/status/430474120690536448
realDonaldTrump;2014-02-03 14:53;352;245;""Chance favors the prepared mind." -- Louis Pasteur";;;;"430459117086314497";https://twitter.com/realDonaldTrump/status/430459117086314497
realDonaldTrump;2014-02-03 13:36;335;457;"The President of the U.S. is the leader of the Free World. He should dress like it at all times. Wear a suit and a tie for major interviews.";;;;"430439766274736128";https://twitter.com/realDonaldTrump/status/430439766274736128
realDonaldTrump;2014-02-03 12:55;26;40;"The @PGATOUR comes to Miami on March 6th when the @CadillacChamp returns to @TrumpDoral http:// bit.ly/1hIH8gH See you there!";;@PGATOUR @CadillacChamp @TrumpDoral;;"430429237615394817";https://twitter.com/realDonaldTrump/status/430429237615394817
realDonaldTrump;2014-02-03 12:48;123;114;"Watch commodity prices soar because of the freezing cold. Will be bad for the economy. We could use some global warming.";;;;"430427507574046720";https://twitter.com/realDonaldTrump/status/430427507574046720
realDonaldTrump;2014-02-03 12:14;22;46;"Very happy to be Keynoting the NY County Republican Lincoln Day Dinner on February 12 http:// bit.ly/1aWo2ox Another record crowd!";;;;"430419044114526208";https://twitter.com/realDonaldTrump/status/430419044114526208
realDonaldTrump;2014-02-03 11:54;152;261;"The @Broncos had a truly bad day--my advice is to go home, forget about it, and come back tough next year.";;@Broncos;;"430414073960742912";https://twitter.com/realDonaldTrump/status/430414073960742912
realDonaldTrump;2014-02-03 11:42;19;41;"Via @MiamiHerald : “ @IvankaTrump talks family and business” http:// hrld.us/1aWnIWV";;@MiamiHerald @IvankaTrump;;"430410916346073088";https://twitter.com/realDonaldTrump/status/430410916346073088
realDonaldTrump;2014-02-03 05:50;41;84;""@Gfeorg: @realDonaldTrump President Obama should visit Macy's and buy some beautiful Trump silk ties."";;@Gfeorg @realDonaldTrump;;"430322406436397056";https://twitter.com/realDonaldTrump/status/430322406436397056
realDonaldTrump;2014-02-03 02:08;292;341;"I can't get over, after all of the buildup, what a terrible game that was-the worst Super Bowl in history. The advertisers must be furious!";;;;"430266644569800704";https://twitter.com/realDonaldTrump/status/430266644569800704
realDonaldTrump;2014-02-02 18:59;788;704;"This may be the worst football game ever played by one team, Denver! Hard to watch.";;;;"430158538326167552";https://twitter.com/realDonaldTrump/status/430158538326167552
