username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-04-01 14:04;27;59;"" @A_Buon I remember many years ago I hated @realDonaldTrump because the media told me to. I now know he's a true American" Thanks.";;@A_Buon @realDonaldTrump;;"451087667678019586";https://twitter.com/realDonaldTrump/status/451087667678019586
realDonaldTrump;2014-04-01 14:02;12;28;"" @TpGraf82 @realDonaldTrump I'm training my employees today wearing a #trumpcollection #tie #shirt feeling good and powerful!" Great!";;@TpGraf82 @realDonaldTrump;#trumpcollection #tie #shirt;"451087188457832448";https://twitter.com/realDonaldTrump/status/451087188457832448
realDonaldTrump;2014-04-01 13:37;505;493;"Today in history WrestleMania 23: I shave @VinceMcMahon 's hair--highest rated show in WWE history @WrestleFact pic.twitter.com/7su88r1Mr0";;@VinceMcMahon @WrestleFact;;"451080874201579520";https://twitter.com/realDonaldTrump/status/451080874201579520
realDonaldTrump;2014-04-01 09:54;551;382;""People rarely succeed unless they have fun in what they are doing."-- Andrew Carnegie";;;;"451024732872540160";https://twitter.com/realDonaldTrump/status/451024732872540160
realDonaldTrump;2014-04-01 09:32;152;141;""Discovery breeds discovery, as in success breeds success. Questions are thoughts with a quest." -- Think Like a Champion";;;;"451019186220060673";https://twitter.com/realDonaldTrump/status/451019186220060673
realDonaldTrump;2014-04-01 09:28;17;33;"The signature restaurant of @TrumpNewYork , @jeangeorges is both a Forbes Five-Star & AAA Five-Diamond restaurant http:// bit.ly/1jwjkiu";;@TrumpNewYork @jeangeorges;;"451018221207179264";https://twitter.com/realDonaldTrump/status/451018221207179264
realDonaldTrump;2014-04-01 09:00;71;244;"Yesterday in front of Rockefeller Center pic.twitter.com/Gki5bk0RH7";;;;"451011343009591296";https://twitter.com/realDonaldTrump/status/451011343009591296
realDonaldTrump;2014-04-01 07:44;28;58;"" @Tyler4rmwc You would make a great President. If anyone can get us out of debt, it's you sir. Everything you touch turns to gold." Thanks";;@Tyler4rmwc;;"450992083609088000";https://twitter.com/realDonaldTrump/status/450992083609088000
realDonaldTrump;2014-04-01 07:39;24;48;"" @MartinJajou Thanks for being a great role model, it actually motivates me for greatness" Terrific!";;@MartinJajou;;"450990903688458240";https://twitter.com/realDonaldTrump/status/450990903688458240
realDonaldTrump;2014-04-01 07:30;16;30;"" @DonNadeau Thank you so much for supporting a larger Galaxy-like iPhone screen. Even with glasses, current one strains. #Apple " True.";;@DonNadeau;#Apple;"450988471285743616";https://twitter.com/realDonaldTrump/status/450988471285743616
realDonaldTrump;2014-04-01 07:20;12;33;"" @AJFrugoli Thank you for building a beautiful hotel in Vegas that I don't have to cover my children's eyes (or my eyes) when we enter" Thx";;@AJFrugoli;;"450985970557792256";https://twitter.com/realDonaldTrump/status/450985970557792256
realDonaldTrump;2014-04-01 07:18;5;12;"" @tmoulton @realDonaldTrump Staying at your Vegas tower. Very nice!" Thank you. @TrumpLasVegas";;@tmoulton @realDonaldTrump @TrumpLasVegas;;"450985567803940865";https://twitter.com/realDonaldTrump/status/450985567803940865
realDonaldTrump;2014-04-01 07:05;4;12;"" @MonergyTheBook @TrumpPanama In spite of the hype it is a great hotel; I was there when it opened a few years ago." Thanks.";;@MonergyTheBook @TrumpPanama;;"450982198926405632";https://twitter.com/realDonaldTrump/status/450982198926405632
realDonaldTrump;2014-04-01 07:00;3;10;"" @peterienhio @realDonaldTrump nice clock outside the Aberdeenshire golf course! #verysmart " Thank you.";;@peterienhio @realDonaldTrump;#verysmart;"450980996616568832";https://twitter.com/realDonaldTrump/status/450980996616568832
realDonaldTrump;2014-04-01 06:58;6;10;"" @tmoulton @realDonaldTrump Staying at your Vegas tower. Very nice!" Thanks. @TrumpLasVegas";;@tmoulton @realDonaldTrump @TrumpLasVegas;;"450980613412360192";https://twitter.com/realDonaldTrump/status/450980613412360192
realDonaldTrump;2014-04-01 06:06;226;233;"In New York, March was the coldest month in recorded history - we could use some GLOBAL WARMING!";;;;"450967412343840768";https://twitter.com/realDonaldTrump/status/450967412343840768
realDonaldTrump;2014-04-01 06:01;22;41;""@harvey_handy: @realDonaldTrump if POTUS what would you do with Russia right now?" All I can say is that they would respect the U.S.";;@harvey_handy @realDonaldTrump;;"450966109928574976";https://twitter.com/realDonaldTrump/status/450966109928574976
realDonaldTrump;2014-04-01 05:55;21;15;"" @shaneandstamp : @realDonaldTrump your a respected businessman. Why do you deny peoples knowledge about climate change. You mean GLOBAL W";;@shaneandstamp @realDonaldTrump;;"450964791985971200";https://twitter.com/realDonaldTrump/status/450964791985971200
realDonaldTrump;2014-04-01 05:54;39;59;"" @GuyEndoreKaiser : @realDonaldTrump I've read Art of the Deal a dozen times! Only you can fix this country!" That is perhaps true!";;@GuyEndoreKaiser @realDonaldTrump;;"450964325013135361";https://twitter.com/realDonaldTrump/status/450964325013135361
realDonaldTrump;2014-04-01 05:47;15;43;"" @gretawire : A GIANT THANK YOU TO ALL THE ON THE RECORD VIEWERS at 7pm — you are THE REASON we remain #1 at 7pm! Great going Greta.";;@gretawire;#1;"450962747845799938";https://twitter.com/realDonaldTrump/status/450962747845799938
realDonaldTrump;2014-03-31 18:26;16;18;"" @TimNaples : @realDonaldTrump @AlexSalmond @AberdeenCC @AberdeenshireCC Wind energy is a destructive force for wildlife." True!";;@TimNaples @realDonaldTrump @AlexSalmond @AberdeenCC @AberdeenshireCC;;"450791391682379776";https://twitter.com/realDonaldTrump/status/450791391682379776
realDonaldTrump;2014-03-31 18:25;39;66;"" @sowinski_house : @realDonaldTrump Donald Trump for president!" A very wise choice, thanks!";;@sowinski_house @realDonaldTrump;;"450790962911256577";https://twitter.com/realDonaldTrump/status/450790962911256577
