username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-10-01 14:16;269;150;"“Face reality as it is, not as it was or as you wish it to be.” - @jack_welch";;@jack_welch;;"385136157522010112";https://twitter.com/realDonaldTrump/status/385136157522010112
realDonaldTrump;2013-10-01 14:13;528;285;"“Your money should be at work at all times. Even in the worst economy, there is no excuse." - Think Like a Billionaire";;;;"385135333139951616";https://twitter.com/realDonaldTrump/status/385135333139951616
realDonaldTrump;2013-10-01 13:53;360;275;"It is crucial for Republicans to remain united during this shutdown";;;;"385130282803675136";https://twitter.com/realDonaldTrump/status/385130282803675136
realDonaldTrump;2013-10-01 13:50;641;167;"There have been 17 shutdowns since 1976, 14 under Reagan and Bush with Democrat Congresses who wanted more spending.";;;;"385129636792782848";https://twitter.com/realDonaldTrump/status/385129636792782848
realDonaldTrump;2013-10-01 13:47;360;93;"Remember when Obama promised “you can keep your health care plan?” Not in these 10 states. http:// bit.ly/19kaUkU Another lie.";;;;"385128983785783296";https://twitter.com/realDonaldTrump/status/385128983785783296
realDonaldTrump;2013-10-01 13:14;6;15;"@TheeKentBailey Thanks.";;@TheeKentBailey;;"385120531344658433";https://twitter.com/realDonaldTrump/status/385120531344658433
realDonaldTrump;2013-10-01 13:01;14;13;"Nice guy @pennjillette needs your help to make his bad guy movie Directors Cut--> http:// bit.ly/1bBv6Wr @fundanything";;@pennjillette @fundanything;;"385117307975905280";https://twitter.com/realDonaldTrump/status/385117307975905280
realDonaldTrump;2013-10-01 12:47;20;29;"It was an honor to be @GretchenCarlson 's inaugural guest on her new show ‘The Real Story.’ Gretchen will be a big success!";;@GretchenCarlson;;"385113809922191360";https://twitter.com/realDonaldTrump/status/385113809922191360
realDonaldTrump;2013-10-01 12:41;25;39;"" @kennyj7d7 @realDonaldTrump Run for office, you are the only one that can fix this big mess." Perhaps true!";;@kennyj7d7 @realDonaldTrump;;"385112253894107137";https://twitter.com/realDonaldTrump/status/385112253894107137
realDonaldTrump;2013-10-01 12:39;34;29;"" @jj10471 @realDonaldTrump if you were in office this would of never happen #trump2016 " True!";;@jj10471 @realDonaldTrump;#trump2016;"385111838238584832";https://twitter.com/realDonaldTrump/status/385111838238584832
realDonaldTrump;2013-10-01 12:38;2;4;"@jamesreid88 Thanks.";;@jamesreid88;;"385111494016266240";https://twitter.com/realDonaldTrump/status/385111494016266240
realDonaldTrump;2013-10-01 12:21;1036;467;"Obama has not passed a single budget in 4 years. Democrats don’t even vote them in Congress. He has failed to lead!";;;;"385107274357694464";https://twitter.com/realDonaldTrump/status/385107274357694464
realDonaldTrump;2013-10-01 12:19;390;195;"Obama & the Democrats want this shutdown. They think it helps their electoral prospects for 2014. Don’t believe!";;;;"385106796500635648";https://twitter.com/realDonaldTrump/status/385106796500635648
realDonaldTrump;2013-10-01 11:38;26;17;"Rated Toronto’s #1 hotel, the 65-story 5 Star @TrumpTO is located in the heart of the city’s finest attractions http:// bit.ly/19k8VNK";;@TrumpTO;#1;"385096487526346752";https://twitter.com/realDonaldTrump/status/385096487526346752
realDonaldTrump;2013-10-01 10:27;118;38;"Must read editorial via @IBDeditorials : "ObamaCare's Bitter Irony: It May Increase Number Of Uninsured" http:// bit.ly/19ke2NP";;@IBDeditorials;;"385078501348356096";https://twitter.com/realDonaldTrump/status/385078501348356096
realDonaldTrump;2013-10-01 08:36;506;226;"Achievers move forward at all times. Achievement is not a plateau, it's a beginning.";;;;"385050710636642305";https://twitter.com/realDonaldTrump/status/385050710636642305
realDonaldTrump;2013-10-01 06:02;20;50;"" @MyLifeIsLibby : @realDonaldTrump you seem like the only one who can fix this mess! Run for office!"";;@MyLifeIsLibby @realDonaldTrump;;"385011802339565568";https://twitter.com/realDonaldTrump/status/385011802339565568
realDonaldTrump;2013-10-01 04:27;241;164;"The Republicans can absolutely win if they stick together-but they are NOT sticking together. Sen. McCain just said "we can't win".Very bad!";;;;"384987984342581248";https://twitter.com/realDonaldTrump/status/384987984342581248
realDonaldTrump;2013-10-01 01:21;23;39;"" @bigjohnryan75 : @realDonaldTrump we need @realDonaldTrump and Bill O'Reilly to be in charge to straighten this country out! @FoxNews "";;@bigjohnryan75 @realDonaldTrump @realDonaldTrump @FoxNews;;"384941124626173953";https://twitter.com/realDonaldTrump/status/384941124626173953
realDonaldTrump;2013-10-01 01:20;51;46;"" @zachjohnson88 : @realDonaldTrump please help get this country back from all these idiots and corrupt government #2016 Will be working on it";;@zachjohnson88 @realDonaldTrump;#2016;"384940804042932224";https://twitter.com/realDonaldTrump/status/384940804042932224
realDonaldTrump;2013-09-30 20:11;1134;393;"Remember that in 2006 then Senator Obama voted NOT TO INCREASE THE DEBT CEILING. Now he acts in disbelief as others plan to do the same!";;;;"384863143002120193";https://twitter.com/realDonaldTrump/status/384863143002120193
