username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-03-30 13:23;31;7;"I'll be on @foxandfriends on Monday at 7:30 AM.";;@foxandfriends;;"185809603483811841";https://twitter.com/realDonaldTrump/status/185809603483811841
realDonaldTrump;2012-03-30 13:20;78;24;"Be sure to download my new The Celebrity Apprentice app to begin interacting with this Sunday's episode http:// bit.ly/AyyZij";;;;"185808640597430273";https://twitter.com/realDonaldTrump/status/185808640597430273
realDonaldTrump;2012-03-30 13:06;50;11;"Some exciting news--the newest acquisition of Trump Golf--Trump National Golf Club, Charlotte NC, formerly The (cont) http:// tl.gd/gnkr5q";;;;"185805161392898048";https://twitter.com/realDonaldTrump/status/185805161392898048
realDonaldTrump;2012-03-30 12:50;93;6;"He @BarackObama wants record high gas prices--drilling permits on federal land are declining under his regime http:// bit.ly/Hk8EQq";;@BarackObama;;"185801263231934466";https://twitter.com/realDonaldTrump/status/185801263231934466
realDonaldTrump;2012-03-30 12:30;12;0;"@ObamaCare is a disaster. Despite the mandate there will still be 27M uninsured and premiums will rise at FASTER rate http:// bit.ly/HxgjLx";;@ObamaCare;;"185796208441303040";https://twitter.com/realDonaldTrump/status/185796208441303040
realDonaldTrump;2012-03-30 12:24;47;2;"White House Press Sec. had a hard time explaining why @BarackObama supported tax breaks for oil companies in (cont) http:// tl.gd/gnkcap";;@BarackObama;;"185794764657016832";https://twitter.com/realDonaldTrump/status/185794764657016832
realDonaldTrump;2012-03-30 12:05;19;1;"I'll be speaking at the first-ever National Achievers Congress at the San Jose Convention Center (San Jose, CA) (cont) http:// tl.gd/gnk1sf";;;;"185789744431640576";https://twitter.com/realDonaldTrump/status/185789744431640576
realDonaldTrump;2012-03-30 11:55;242;10;"Waste! With a $16T debt and $1T budget deficit, @BarackObama is sending $770M overseas "to fight global warming" http:// bit.ly/GSEWRr";;@BarackObama;;"185787413057114112";https://twitter.com/realDonaldTrump/status/185787413057114112
realDonaldTrump;2012-03-30 11:52;25;3;"@MittRomney studying ways to increase pressure on China over their currency manipulation and unfair subsidy practices http:// reut.rs/Hxd4ne";;@MittRomney;;"185786587538403328";https://twitter.com/realDonaldTrump/status/185786587538403328
realDonaldTrump;2012-03-30 11:24;15;6;"It was great seeing @MissUniverse and @MissTeenUSA yesterday- http:// on.fb.me/HqnS4P";;@MissUniverse @MissTeenUSA;;"185779657910652929";https://twitter.com/realDonaldTrump/status/185779657910652929
realDonaldTrump;2012-03-30 10:41;76;18;""A smart negotiator would use the leverage of our dollars, our laws, and our armed forces to get a better deal (cont) http:// tl.gd/gni99u";;;;"185768637083287552";https://twitter.com/realDonaldTrump/status/185768637083287552
realDonaldTrump;2012-03-30 10:16;474;114;""The worst thing you can possibly do in a deal is seem desperate to make it." #TheArtofTheDeal";;;#TheArtofTheDeal;"185762422005575680";https://twitter.com/realDonaldTrump/status/185762422005575680
realDonaldTrump;2012-03-30 10:14;231;64;""I like thinking big. I always have. To me it's very simple: if you're going to be thinking anyway, you might as (cont) http:// tl.gd/gnhon6";;;;"185762003862827011";https://twitter.com/realDonaldTrump/status/185762003862827011
realDonaldTrump;2012-03-30 09:15;44;8;"Don't forget the three hour episode of Celebrity Apprentice this Sunday night 8pm-11pm on NBC. You're in for a (cont) http:// tl.gd/gngjpo";;;;"185747002318012416";https://twitter.com/realDonaldTrump/status/185747002318012416
realDonaldTrump;2012-03-30 08:25;305;69;"A study says @Autism is out of control--a 78% increase in 10 years. Stop giving monstrous combined vaccinations (cont) http:// tl.gd/gnfk06";;@Autism;;"185734595864563712";https://twitter.com/realDonaldTrump/status/185734595864563712
realDonaldTrump;2012-03-30 08:22;52;30;"@GeorgeZimmerman doesn't look injured to me. Even if he's in a fight, does he have to use a gun--and why shoot (cont) http:// tl.gd/gnfi28";;@GeorgeZimmerman;;"185733817024249858";https://twitter.com/realDonaldTrump/status/185733817024249858
