username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-02-10 15:54;16;46;"“Donald Trump Congratulated on @foxandfriends for Receiving the @Algemeiner ’s ‘Liberty Award’” http://www. algemeiner.com/2015/02/10/don ald-trump-congratulated-on-fox-and-friends-for-receiving-the-algemeiners-liberty-award-video/ … via @Algemeiner";;@foxandfriends @Algemeiner @Algemeiner;;"565282787180429312";https://twitter.com/realDonaldTrump/status/565282787180429312
realDonaldTrump;2015-02-10 15:30;17;31;"Via @BostonDotCom by @lilsarg : “Donald Trump on Snow, Salt, Vaccines, and the Oval Office” http://www. boston.com/news/nation/20 15/02/10/donald-trump-snow-salt-vaccines-and-the-oval-office/ILErRbwANxY8tVvT3EwL4N/story.html …";;@BostonDotCom @lilsarg;;"565276578251554817";https://twitter.com/realDonaldTrump/status/565276578251554817
realDonaldTrump;2015-02-10 15:01;291;336;"Entrepreneurs: Be totally focused. Being successful requires nothing less than 100% of your concentrated effort.";;;;"565269354456301570";https://twitter.com/realDonaldTrump/status/565269354456301570
realDonaldTrump;2015-02-10 15:00;245;305;"Entrepreneurs: Be passionate--you have to love what you're doing to be successful at it.";;;;"565268996476641280";https://twitter.com/realDonaldTrump/status/565268996476641280
realDonaldTrump;2015-02-10 14:57;217;309;"Entrepreneurs: Negotiation is an art. Treat it like one.";;;;"565268429041852416";https://twitter.com/realDonaldTrump/status/565268429041852416
realDonaldTrump;2015-02-10 12:33;12;27;"Via @foxnewslatino by @GeraldoRivera : “ @ApprenticeNBC Diary: And Now There Are Two” http:// latino.foxnews.com/latino/enterta inment/2015/02/10/geraldo-rivera-celebrity-apprentice-diary-and-now-there-are-two/ …";;@foxnewslatino @GeraldoRivera @ApprenticeNBC;;"565232139860733952";https://twitter.com/realDonaldTrump/status/565232139860733952
realDonaldTrump;2015-02-10 09:33;136;154;"The best vision is insight. -- Malcolm Forbes";;;;"565186792047915008";https://twitter.com/realDonaldTrump/status/565186792047915008
realDonaldTrump;2015-02-10 08:16;310;264;"With America's debt topping $21T by the end of his presidency, Obama will have effectively bankrupted our country. @davidaxelrod";;@davidaxelrod;;"565167471343464449";https://twitter.com/realDonaldTrump/status/565167471343464449
realDonaldTrump;2015-02-10 06:57;12;27;"" @SenorVito9 : @realDonaldTrump your contributions to the world are priceless! Thank you for your wisdom and inspirational life! Thank you!"";;@SenorVito9 @realDonaldTrump;;"565147629013983234";https://twitter.com/realDonaldTrump/status/565147629013983234
realDonaldTrump;2015-02-10 06:55;3;13;"" @MasterBaxter8 : @realDonaldTrump @chirofrenzy I'm not, because if he runs the White House will be his."";Doral, FL;@MasterBaxter8 @realDonaldTrump @chirofrenzy;;"565147164108931072";https://twitter.com/realDonaldTrump/status/565147164108931072
realDonaldTrump;2015-02-10 06:54;10;24;"" @FanOfGreenMMs : @SarahPalinUSA not only nice hair, he is a warrior & leader! You can trust him. He genuinely loves America & American."";Doral, FL;@FanOfGreenMMs @SarahPalinUSA;;"565146863159222272";https://twitter.com/realDonaldTrump/status/565146863159222272
realDonaldTrump;2015-02-10 06:53;10;18;"" @Stallion2011 : @GlennThrush Liar. Forbes has @realDonaldTrump net worth at $4 billion."";Doral, FL;@Stallion2011 @GlennThrush @realDonaldTrump;;"565146566194118657";https://twitter.com/realDonaldTrump/status/565146566194118657
realDonaldTrump;2015-02-10 06:36;19;46;"" @DrChimRickles : @JrebstockR @SarahPalinUSA trump has the nicest hair of any presidential hopeful.Nicest hair=best president. Wow!";Doral, FL;@DrChimRickles @JrebstockR @SarahPalinUSA;;"565142317301252096";https://twitter.com/realDonaldTrump/status/565142317301252096
realDonaldTrump;2015-02-10 06:34;32;36;"" @chirofrenzy : Am flabbergasted your name was brought up in visiting White House in the same sentence as Al Sharpton like Gold & poop"";Doral, FL;@chirofrenzy;;"565141862571589632";https://twitter.com/realDonaldTrump/status/565141862571589632
realDonaldTrump;2015-02-10 06:29;30;52;"Why did @oreillyfactor give @davidaxelrod so much time to sell his third rate book. Bill should have hit stammering David MUCH harder! Waste";Doral, FL;@oreillyfactor @davidaxelrod;;"565140422696386560";https://twitter.com/realDonaldTrump/status/565140422696386560
realDonaldTrump;2015-02-10 06:00;6;20;"" @MichaelOpitz : @realDonaldTrump @MollyOgden Thanks for standing up for the truth."";Doral, FL;@MichaelOpitz @realDonaldTrump @MollyOgden;;"565133211190439936";https://twitter.com/realDonaldTrump/status/565133211190439936
realDonaldTrump;2015-02-10 06:00;5;20;"" @888maggie888 : I am voting for @GeraldoRivera to win @ApprenticeNBC ! He is not as slimy as I thought. He has integrity and does not lie."";Doral, FL;@888maggie888 @GeraldoRivera @ApprenticeNBC;;"565133111844151298";https://twitter.com/realDonaldTrump/status/565133111844151298
realDonaldTrump;2015-02-10 05:57;14;52;"" @MollyOgden : @realDonaldTrump This is what I like best about you -- someone lies about you and you call them right out.That's how it's done";Doral, FL;@MollyOgden @realDonaldTrump;;"565132441913155584";https://twitter.com/realDonaldTrump/status/565132441913155584
realDonaldTrump;2015-02-10 05:56;7;30;"" @AshbyNeil : @realDonaldTrump for president"";Doral, FL;@AshbyNeil @realDonaldTrump;;"565132265261654016";https://twitter.com/realDonaldTrump/status/565132265261654016
realDonaldTrump;2015-02-10 05:56;20;33;"" @cmdorsey : @realDonaldTrump Did U see Asselrod on #oreillyfactor last night?? He mentioned your name. He is such an arrogant asshole"";Doral, FL;@cmdorsey @realDonaldTrump;#oreillyfactor;"565132146449588224";https://twitter.com/realDonaldTrump/status/565132146449588224
realDonaldTrump;2015-02-10 05:55;13;43;"" @SouthCentralTim : It's only 6am and @realDonaldTrump is already putting people in their places via Twitter! Trump for president 2016!!!"";Doral, FL;@SouthCentralTim @realDonaldTrump;;"565132031164973056";https://twitter.com/realDonaldTrump/status/565132031164973056
realDonaldTrump;2015-02-10 05:55;8;28;"" @RealSQUEZZ : @realdonaldtrump 'S SHOW, THE @apprenticenbc IS THE BEST REALITY SHOW ON TV. #Educative #Informative "";;@RealSQUEZZ @realdonaldtrump @apprenticenbc;#Educative #Informative;"565131848515604480";https://twitter.com/realDonaldTrump/status/565131848515604480
realDonaldTrump;2015-02-10 05:53;25;43;"" @zeebusie : REALLY? David Axelrod comparing #Sharpton to @realDonaldTrump UNFREAKINBELIEVABLE!! @BillOReilyTV @FoxNews NO COMPARISON!!!"";;@zeebusie @realDonaldTrump @BillOReilyTV @FoxNews;#Sharpton;"565131434315513856";https://twitter.com/realDonaldTrump/status/565131434315513856
realDonaldTrump;2015-02-10 04:04;16;38;"" @DrChimRickles : You looked very presidential last night on the telly @realDonaldTrump " Thank you.";Doral, FL;@DrChimRickles @realDonaldTrump;;"565104034592612352";https://twitter.com/realDonaldTrump/status/565104034592612352
realDonaldTrump;2015-02-10 04:02;15;25;""@JJonesTTU: @realDonaldTrump @davidaxelrod @oreillyfactor sometimes you have to turn around and bite the dog that bit you."";;@JJonesTTU @realDonaldTrump @davidaxelrod @oreillyfactor;;"565103537299148800";https://twitter.com/realDonaldTrump/status/565103537299148800
realDonaldTrump;2015-02-10 04:02;6;16;"" @singlead : @realDonaldTrump Can't win no matter what the truth is sometimes. . ."";Doral, FL;@singlead @realDonaldTrump;;"565103488460681216";https://twitter.com/realDonaldTrump/status/565103488460681216
realDonaldTrump;2015-02-10 03:56;13;33;"" @seniorslocum : @realDonaldTrump is up early putting ignorant people in their place"";Doral, FL;@seniorslocum @realDonaldTrump;;"565102123155996672";https://twitter.com/realDonaldTrump/status/565102123155996672
realDonaldTrump;2015-02-10 03:55;5;12;"" @Prayformetoo : @realDonaldTrump @davidaxelrod I knew when I heard him say it you would speak up. Good on ya!"";Doral, FL;@Prayformetoo @realDonaldTrump @davidaxelrod;;"565101784449163264";https://twitter.com/realDonaldTrump/status/565101784449163264
realDonaldTrump;2015-02-10 03:53;9;39;""@bkura99: @realDonaldTrump I hope you run for president! #Trump2016 "";;@bkura99 @realDonaldTrump;#Trump2016;"565101279631134720";https://twitter.com/realDonaldTrump/status/565101279631134720
realDonaldTrump;2015-02-10 03:39;14;36;". @davidaxelrod I hope your book is better than the Obama second book, but it is inaccurate as it pertains to me - but no big deal, boring!";Doral, FL;@davidaxelrod;;"565097697456451584";https://twitter.com/realDonaldTrump/status/565097697456451584
realDonaldTrump;2015-02-10 03:29;16;35;". @davidaxelrod , use Buffet, Icahn, Sam Zell, Leon Black, Kravis, Caesars and many more when talking about using the bankruptcy laws, not me!";Doral, FL;@davidaxelrod;;"565095150092046336";https://twitter.com/realDonaldTrump/status/565095150092046336
realDonaldTrump;2015-02-10 03:16;35;66;"Watched @davidaxelrod on @oreillyfactor and the dog hit me even after I made a big contribution to his charity. I never went bankrupt!";Doral, FL;@davidaxelrod @oreillyfactor;;"565091814898925568";https://twitter.com/realDonaldTrump/status/565091814898925568
