username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-05-03 17:17;32;85;"" @RobinRN : @realDonaldTrump What this country needs is unification & direction, & you're the one who can make it happen! Run, Mr. Trump, run";;@RobinRN @realDonaldTrump;;"595004295734505473";https://twitter.com/realDonaldTrump/status/595004295734505473
realDonaldTrump;2015-05-03 14:41;12;24;""@tide_mann: @realDonaldTrump @TrumpLasVegas 100% agreed!!"";;@tide_mann @realDonaldTrump @TrumpLasVegas;;"594965038315757568";https://twitter.com/realDonaldTrump/status/594965038315757568
realDonaldTrump;2015-05-03 14:34;105;280;"I am the only one that knows how to build cities - pols are all talk and no action. Our cities need help, and fast. They are crumbling!";;;;"594963283548975107";https://twitter.com/realDonaldTrump/status/594963283548975107
realDonaldTrump;2015-05-03 12:12;33;69;"" @DillonJQuinn : @realDonaldTrump HOW DO I SIGN UP TO BE A CAMPAIGN VOLUNTEER?!" You will be called!";;@DillonJQuinn @realDonaldTrump;;"594927430722265088";https://twitter.com/realDonaldTrump/status/594927430722265088
realDonaldTrump;2015-05-03 12:11;13;43;"" @MarySmi59722224 : @realDonaldTrump please run in 2016!!!"";;@MarySmi59722224 @realDonaldTrump;;"594927323985633280";https://twitter.com/realDonaldTrump/status/594927323985633280
realDonaldTrump;2015-05-03 11:59;9;37;"" @hillarysusans : @tedageejr People don't like it when @realDonaldTrump is right." For whatever reason.";;@hillarysusans @tedageejr @realDonaldTrump;;"594924282217652224";https://twitter.com/realDonaldTrump/status/594924282217652224
realDonaldTrump;2015-05-03 11:58;14;39;"" @sparklebutt1947 : @realDonaldTrump @Packerlegends yes and he WILL bring companies back to the US" True.";;@sparklebutt1947 @realDonaldTrump @Packerlegends;;"594924104563687424";https://twitter.com/realDonaldTrump/status/594924104563687424
realDonaldTrump;2015-05-03 11:56;253;386;"Just got back from Las Vegas. @TrumpLasVegas Hotel was fantastic in every way, but the fight was a total waste of time. The aggressor lost?";;@TrumpLasVegas;;"594923443591720961";https://twitter.com/realDonaldTrump/status/594923443591720961
realDonaldTrump;2015-05-02 18:22;24;52;"" @kerri59 : @realDonaldTrump @ZGreekDWstyle please. For real this time. We need you." Do not worry.";;@kerri59 @realDonaldTrump @ZGreekDWstyle;;"594658196972638208";https://twitter.com/realDonaldTrump/status/594658196972638208
realDonaldTrump;2015-05-02 18:20;19;41;""@NatashaOwnfan: @RockinJoe1 For me, you are the only one that can do the job right, move the country forward & bring about goodness" True";;@NatashaOwnfan @RockinJoe1;;"594657683472449536";https://twitter.com/realDonaldTrump/status/594657683472449536
realDonaldTrump;2015-05-02 18:19;13;42;"" @BungWilliam : @realDonaldTrump if you dont run for president, i wouldnt vote! #Trumptforpresident " Nice.";;@BungWilliam @realDonaldTrump;#Trumptforpresident;"594657549766365184";https://twitter.com/realDonaldTrump/status/594657549766365184
realDonaldTrump;2015-05-02 18:09;20;42;""@NatashaOwnfan: @realDonaldTrump @RockinJoe1 Just let me know when we can start calling you President Trump, OK I can't wait. Watch.";;@NatashaOwnfan @realDonaldTrump @RockinJoe1;;"594655028347965440";https://twitter.com/realDonaldTrump/status/594655028347965440
realDonaldTrump;2015-05-02 18:08;18;55;"" @ZGreekDWstyle : @realDonaldTrump Please run for president and save us from the fools. Stay tuned!";;@ZGreekDWstyle @realDonaldTrump;;"594654695223742465";https://twitter.com/realDonaldTrump/status/594654695223742465
realDonaldTrump;2015-05-02 18:07;24;54;"" @RULivingLife : I Agree.!! @realDonaldTrump Anyone who thinks my story is anywhere near over is sadly mistaken- Donald Trump #quote";;@RULivingLife @realDonaldTrump;#quote;"594654501254012928";https://twitter.com/realDonaldTrump/status/594654501254012928
