username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-04-22 17:51;1;1;"@jamezypell Yes!";Manhattan, NY;@jamezypell;;"326483401987223552";https://twitter.com/realDonaldTrump/status/326483401987223552
realDonaldTrump;2013-04-22 15:05;784;281;"“Attitude is a little thing that makes a big difference.” - Winston Churchill";;;;"326441540627095552";https://twitter.com/realDonaldTrump/status/326441540627095552
realDonaldTrump;2013-04-22 14:57;908;453;"If your enemies end up liking you it’s because they beat you. You want their respect, not their friendship.";;;;"326439526551658496";https://twitter.com/realDonaldTrump/status/326439526551658496
realDonaldTrump;2013-04-22 14:31;4;1;"@borland_jim Macy's ships to Canada! Just go to: http:// www1.macys.com/shop/mens-clot hing/donald-j-trump?id=11746&edge=hybrid …";;@borland_jim;;"326433177931497472";https://twitter.com/realDonaldTrump/status/326433177931497472
realDonaldTrump;2013-04-22 14:31;816;282;"Next time you are waiting in an emergency room remember the Boston killer was rushed to intensive care within minutes of capture.";;;;"326433075246542851";https://twitter.com/realDonaldTrump/status/326433075246542851
realDonaldTrump;2013-04-22 14:22;106;35;"Our enemy China is illegally buying oil from our enemy Iran http:// bit.ly/10hTQii China loves it!";;;;"326430912881516545";https://twitter.com/realDonaldTrump/status/326430912881516545
realDonaldTrump;2013-04-22 14:15;217;123;"Will Barack Obama personally read the Boston terrorist his Miranda Rights?";;;;"326429069388423168";https://twitter.com/realDonaldTrump/status/326429069388423168
realDonaldTrump;2013-04-22 13:52;2;1;"@MarkkCole Happy Birthday Mark.";;@MarkkCole;;"326423217612935168";https://twitter.com/realDonaldTrump/status/326423217612935168
realDonaldTrump;2013-04-22 13:41;20;20;". @THEGaryBusey survives another week of All Star Celebrity @ApprenticeNBC . Gary is shifty and playing to win.";;@THEGaryBusey @ApprenticeNBC;;"326420501247434752";https://twitter.com/realDonaldTrump/status/326420501247434752
realDonaldTrump;2013-04-22 12:50;87;65;"In light of Boston, immigration legislation will be much harder to get.";;;;"326407645621784577";https://twitter.com/realDonaldTrump/status/326407645621784577
realDonaldTrump;2013-04-22 12:35;114;65;"Sorry to hear @msnbc was dead last, in the gutter, in their Boston bombing coverage http:// bit.ly/15A4Msm @hardball_chris @Lawrence";;@msnbc @hardball_chris @Lawrence;;"326403895196790784";https://twitter.com/realDonaldTrump/status/326403895196790784
realDonaldTrump;2013-04-22 12:28;6;2;"@pjkorman @ClutchBa11er Great wife!";;@pjkorman @ClutchBa11er;;"326402051120697344";https://twitter.com/realDonaldTrump/status/326402051120697344
realDonaldTrump;2013-04-22 12:16;1;1;"@willowfrantn @BelmontUniv Great!";;@willowfrantn @BelmontUniv;;"326399095080116225";https://twitter.com/realDonaldTrump/status/326399095080116225
realDonaldTrump;2013-04-22 12:15;19;18;". @BrandenRoderick did a great job on All Star Celebrity @ApprenticeNBC . Raised a lot of money for charity while looking great.";;@BrandenRoderick @ApprenticeNBC;;"326398781971107840";https://twitter.com/realDonaldTrump/status/326398781971107840
realDonaldTrump;2013-04-22 12:02;71;24;"RT @DRUDGE_REPORT : Trump: 'Is the Boston Killer Eligible for Obama Care to Bring Him Back to Health?' http:// drudge.tw/11p4MHy";;@DRUDGE_REPORT;;"326395589443059714";https://twitter.com/realDonaldTrump/status/326395589443059714
realDonaldTrump;2013-04-22 10:22;182;109;"The Boston killer will soon be asking for a Presidential pardon—don’t give it to him, Mr. President—hang tough!";;;;"326370463578222592";https://twitter.com/realDonaldTrump/status/326370463578222592
realDonaldTrump;2013-04-22 10:21;17;17;". @foxandfriends int. on how the Boston thug deserves death penalty, @FBI 's great work & firing Brande Roderick http:// bit.ly/15A7fmK";;@foxandfriends @FBI;;"326370168810917888";https://twitter.com/realDonaldTrump/status/326370168810917888
realDonaldTrump;2013-04-22 10:13;307;150;"The big problem for little @MacMiller is that he’s going to have to have another hit song, not just his Donald Trump bonanza.";;@MacMiller;;"326368170996813824";https://twitter.com/realDonaldTrump/status/326368170996813824
realDonaldTrump;2013-04-22 10:13;2477;1232;". @MacMiller has over 79M hits on YouTube & just hit platinum with his Donald Trump song—screw you Mac!";;@MacMiller;;"326368111546732545";https://twitter.com/realDonaldTrump/status/326368111546732545
realDonaldTrump;2013-04-22 10:07;0;1;"@TheNordicBroad Thank you.";;@TheNordicBroad;;"326366734594486273";https://twitter.com/realDonaldTrump/status/326366734594486273
realDonaldTrump;2013-04-22 10:06;4;4;"@RamboFo Thanks.";;@RamboFo;;"326366468923092992";https://twitter.com/realDonaldTrump/status/326366468923092992
realDonaldTrump;2013-04-22 10:05;0;0;"@jaypeemoney Los Angeles or Scotland!";;@jaypeemoney;;"326366059542228992";https://twitter.com/realDonaldTrump/status/326366059542228992
realDonaldTrump;2013-04-22 09:59;24;16;"Spent the weekend in LA checking out Trump National Golf Club on the Pacific Ocean. An amazing place! http:// bit.ly/CIGH6";;;;"326364555229949952";https://twitter.com/realDonaldTrump/status/326364555229949952
realDonaldTrump;2013-04-22 06:43;25;22;"" @tdudz5 : @realDonaldTrump you r the most honest and real person on twitter. Twitter was invented for Trump!" Thanks, very nice!";;@tdudz5 @realDonaldTrump;;"326315217363554304";https://twitter.com/realDonaldTrump/status/326315217363554304
realDonaldTrump;2013-04-22 06:35;0;1;"@Leigh26Heather Savannah, work hard in school!";Manhattan, NY;@Leigh26Heather;;"326313432896909313";https://twitter.com/realDonaldTrump/status/326313432896909313
realDonaldTrump;2013-04-22 06:31;7;3;"" @macgecko : @wsquared58 @realdonaldtrump @fastfranky5 @macy @goangelo Actually the first of many Trump ties because of look, feel, quality"";Manhattan, NY;@macgecko @wsquared58 @realdonaldtrump @fastfranky5 @macy @goangelo;;"326312368248348672";https://twitter.com/realDonaldTrump/status/326312368248348672
realDonaldTrump;2013-04-22 06:28;20;12;""@ClutchBa11er: @realDonaldTrump I know you wear mainly Brioni ties. That's wrong, I wear Trump ties that are sold at Macy's.";;@ClutchBa11er @realDonaldTrump;;"326311569581547521";https://twitter.com/realDonaldTrump/status/326311569581547521
