username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-04-20 17:21;95;93;"Jonah Goldberg @JonahNRO of the once great @NRO #National Review is truly dumb as a rock. Why does @BretBaier put this dummy on his show?";;@JonahNRO @NRO @BretBaier;#National;"590294237515816961";https://twitter.com/realDonaldTrump/status/590294237515816961
realDonaldTrump;2015-04-20 17:03;1422;968;"As I have long been saying, South Africa is a total - and very dangerous - mess. Just watch the evening news (when not talking weather).";;;;"590289599810928640";https://twitter.com/realDonaldTrump/status/590289599810928640
realDonaldTrump;2015-04-20 16:55;11;25;"" @suttera2 : @realDonaldTrump They'll repay us by giving us higher gas prices!" True!";;@suttera2 @realDonaldTrump;;"590287658745749505";https://twitter.com/realDonaldTrump/status/590287658745749505
realDonaldTrump;2015-04-20 16:55;13;32;"" @jwt19723 : @realDonaldTrump You need to Run For President."";;@jwt19723 @realDonaldTrump;;"590287593322975235";https://twitter.com/realDonaldTrump/status/590287593322975235
realDonaldTrump;2015-04-20 16:54;4;16;"" @woody021072 : @realDonaldTrump Nothing, as they always do"";;@woody021072 @realDonaldTrump;;"590287550742454272";https://twitter.com/realDonaldTrump/status/590287550742454272
realDonaldTrump;2015-04-20 16:54;6;13;"" @scapesrus : @realDonaldTrump Tell um to get out the check book Donald" Believe me, I would!";;@scapesrus @realDonaldTrump;;"590287400657690625";https://twitter.com/realDonaldTrump/status/590287400657690625
realDonaldTrump;2015-04-20 16:53;2;11;"" @scapesrus : @realDonaldTrump Tell um to get out the check book Donald"";;@scapesrus @realDonaldTrump;;"590287230687653888";https://twitter.com/realDonaldTrump/status/590287230687653888
realDonaldTrump;2015-04-20 16:53;13;34;""@ali_khalil7: @realDonaldTrump We need you as president Mr.Trump, A leader that knows what to do!" Agree.";;@ali_khalil7 @realDonaldTrump;;"590287174613991424";https://twitter.com/realDonaldTrump/status/590287174613991424
realDonaldTrump;2015-04-20 16:45;125;205;"We are stupidly paying Iran billions of dollars that we should not be paying. Why isn't this part of the nuclear negotiations? Really dumb!";;;;"590285304457797635";https://twitter.com/realDonaldTrump/status/590285304457797635
realDonaldTrump;2015-04-20 16:39;139;168;"We are getting ready to protect Saudi Arabia against Iran & others-sending ships. How much are they going to pay us toward this protection.";;;;"590283758043058176";https://twitter.com/realDonaldTrump/status/590283758043058176
realDonaldTrump;2015-04-20 14:23;7;16;"" @alexseeley73 @TrumpSoHo just leaving after 4 days and I must say it was amazing. Thank u for your attention to details." Great, thank you.";;@alexseeley73 @TrumpSoHo;;"590249466587959296";https://twitter.com/realDonaldTrump/status/590249466587959296
realDonaldTrump;2015-04-20 14:20;14;39;"Trump National Golf Club Los Angeles will be the host in October for the @PGAGrandSlam . http://www. trump.com/Golf_Clubs/Los _Angeles/Los_Angeles.asp …";;@PGAGrandSlam;;"590248767049306114";https://twitter.com/realDonaldTrump/status/590248767049306114
realDonaldTrump;2015-04-20 14:08;8;26;"" @SkyGlideUSA One of the most elegant and amazing hotels in Vegas. #thetrump hotel. Our company loved it there. @realDonaldTrump " Thank you.";;@SkyGlideUSA @realDonaldTrump;#thetrump;"590245594746204161";https://twitter.com/realDonaldTrump/status/590245594746204161
realDonaldTrump;2015-04-20 14:04;8;23;"" @ScottUdine @realDonaldTrump @TrumpSoHo Terrific hotel and amazing staff!!! The best, by far in NYC...." Thanks.";;@ScottUdine @realDonaldTrump @TrumpSoHo;;"590244620434538497";https://twitter.com/realDonaldTrump/status/590244620434538497
realDonaldTrump;2015-04-20 13:25;17;68;"Congratulations to @TrumpSoHo for once again receiving the AAA Five Diamond Award for another year!";;@TrumpSoHo;;"590234731536654336";https://twitter.com/realDonaldTrump/status/590234731536654336
realDonaldTrump;2015-04-20 13:00;21;41;"Congratulations to @TrumpWaikiki for being selected as "Best of +VIP Access 2014" by @Expedia !";;@TrumpWaikiki @Expedia;;"590228450591539202";https://twitter.com/realDonaldTrump/status/590228450591539202
realDonaldTrump;2015-04-20 11:20;23;36;". @weeklystandard I know your business is failing but you should try to get writers far better than @stephenfhayes .";;@weeklystandard @stephenfhayes;;"590203321446719488";https://twitter.com/realDonaldTrump/status/590203321446719488
realDonaldTrump;2015-04-20 08:08;15;24;"Thank you @JeffJlpa1 and @AmSpec for the wonderful and very true article, “Total Desperation on Iran” http:// spectator.org/articles/62423 /exclusive-trump-says-obama-shows-%E2%80%98total-desperation%E2%80%99-iran …";;@JeffJlpa1 @AmSpec;;"590155028423438337";https://twitter.com/realDonaldTrump/status/590155028423438337
realDonaldTrump;2015-04-20 07:48;186;355;"How does failed writer and pundit like @stephenfhayes , with no success and little talent, get away with criticizing candidates.";;@stephenfhayes;;"590150084085620737";https://twitter.com/realDonaldTrump/status/590150084085620737
realDonaldTrump;2015-04-20 07:45;40;68;"So much dishonest reporting (or non-reporting) in political media—an amazing experience for me. @BretBaier";;@BretBaier;;"590149260953395201";https://twitter.com/realDonaldTrump/status/590149260953395201
realDonaldTrump;2015-04-20 06:51;6;22;"" @BenjaminHowling : Donald, our prince! (Daniel 12:1) Don would rather someone else stand up for our people, but they will not, so he will."";;@BenjaminHowling;;"590135644426481664";https://twitter.com/realDonaldTrump/status/590135644426481664
realDonaldTrump;2015-04-20 06:50;9;18;"" @sven945 : . @realDonaldTrump Forget running for president, why don't you run to be an MP here in Scotland!"";;@sven945 @realDonaldTrump;;"590135354772054017";https://twitter.com/realDonaldTrump/status/590135354772054017
realDonaldTrump;2015-04-20 05:26;13;31;"" @dryan5962 : When we need hope @realDonaldTrump is just the person there to give it... #Trump2016 @foxandfriends " True!";;@dryan5962 @realDonaldTrump @foxandfriends;#Trump2016;"590114381104553985";https://twitter.com/realDonaldTrump/status/590114381104553985
