username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-11-01 11:38;1212;2507;"Join me Tuesday Nov. 3rd at 12 PM in #TrumpTower in NYC. I'll be signing copies of my book CRIPPLED AMERICA. Don't miss it!";;;#TrumpTower;"660888538473439232";https://twitter.com/realDonaldTrump/status/660888538473439232
realDonaldTrump;2015-11-01 07:03;1219;2914;"If Jeb Bush were more competent he could not have lost the skirmish with Marco in the debate. BAD facts for Marco if properly delivered!";;;;"660819552259989504";https://twitter.com/realDonaldTrump/status/660819552259989504
realDonaldTrump;2015-11-01 06:58;2003;3796;"Marco Rubio will not win. Weak on illegal immigration, strong on amnesty and has the appearance to killers of the world as a "lightweight".";;;;"660818201765392384";https://twitter.com/realDonaldTrump/status/660818201765392384
realDonaldTrump;2015-11-01 06:52;1304;2811;"I told you in speeches months ago that Jeb and Marco do not like each other. Marco is too ambitious and very disloyal to Jeb as his mentor!";;;;"660816598333333504";https://twitter.com/realDonaldTrump/status/660816598333333504
realDonaldTrump;2015-11-01 06:48;2161;3751;"Jeb's new slogan - "Jeb can fix it". I never thought of Jeb as a crook! Stupid message, the word "fix" is not a good one to use in politics!";;;;"660815666199592960";https://twitter.com/realDonaldTrump/status/660815666199592960
realDonaldTrump;2015-11-01 05:40;2340;3100;"Anybody that believes in strong borders and stopping illegal immigration cannot vote for Marco Rubio READ THIS: http://www. breitbart.com/immigration/20 15/10/31/marco-rubios-new-billionaire-backer-top-funder-open-borders/ … "";;;;"660798628315930625";https://twitter.com/realDonaldTrump/status/660798628315930625
realDonaldTrump;2015-11-01 05:29;1635;2878;"Further proof that Gang of Eight member Marco Rubio is weak on illegal immigration is Paul Singer's, Mr. Amnesty, endorsement.Rubs can't win";;;;"660795917973499904";https://twitter.com/realDonaldTrump/status/660795917973499904
realDonaldTrump;2015-11-01 05:19;506;1357;""@BellicWolf: @and_is_w Anyway, for me the most original costume was Donald Trump like President!!!!"";;@BellicWolf @and_is_w;;"660793192615383040";https://twitter.com/realDonaldTrump/status/660793192615383040
realDonaldTrump;2015-11-01 05:17;663;1528;"" @Michael_0000 : [First Vote News Video | Mike Tyson Endorses Donald Trump for President] - http:// gla.news/2015/10/first- vote-news-video-mike-tyson-endorses-donald-trump-for-president/ … " Thanks Mike!";;@Michael_0000;;"660792870497067008";https://twitter.com/realDonaldTrump/status/660792870497067008
realDonaldTrump;2015-10-31 23:15;925;2366;"" @N_R_Mandela : @realDonaldTrump And you're still a negative loser and Trump is still a positive winner. I'm Black and proudly voting TRUMP!"";;@N_R_Mandela @realDonaldTrump;;"660686703359877120";https://twitter.com/realDonaldTrump/status/660686703359877120
realDonaldTrump;2015-10-31 20:48;882;1812;"" @PaulaPedene : Trump Leads GOP, Carson Stays Strong, Rubio 3rd: Poll http:// buff.ly/20jp5Fi "";;@PaulaPedene;;"660649680146178048";https://twitter.com/realDonaldTrump/status/660649680146178048
realDonaldTrump;2015-10-31 20:32;884;1650;"" @PamelaJaneVP : Watch "FULL Speech: Donald Trump MASSIVE Rally in Norfolk, VA (10-31-15)" on YouTube - https:// youtu.be/2MooA3gfH9w "";;@PamelaJaneVP;;"660645463448788992";https://twitter.com/realDonaldTrump/status/660645463448788992
realDonaldTrump;2015-10-31 20:31;1218;2954;"Gov. John Kasich has really failed on the campaign trail. I thought he would have been far more talented. He is just wasting time & money!";;;;"660645187874590720";https://twitter.com/realDonaldTrump/status/660645187874590720
