username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-05-29 14:50;3;1;"@sarah_e_smith9 Thanks.";;@sarah_e_smith9;;"339846343818362881";https://twitter.com/realDonaldTrump/status/339846343818362881
realDonaldTrump;2013-05-29 14:40;399;167;"“Is business success a natural talent? I think it’s a combination of aptitude, work and luck.” – Think Like a Champion";;;;"339843767123185664";https://twitter.com/realDonaldTrump/status/339843767123185664
realDonaldTrump;2013-05-29 14:38;0;0;"@yati_isma @tonyfernandes Thanks, but I receive from U.K. also.";;@yati_isma @tonyfernandes;;"339843169489391618";https://twitter.com/realDonaldTrump/status/339843169489391618
realDonaldTrump;2013-05-29 14:35;2;1;"@murraybrown10 Thanks.";;@murraybrown10;;"339842512753680384";https://twitter.com/realDonaldTrump/status/339842512753680384
realDonaldTrump;2013-05-29 14:35;0;1;"@Katdhairstudio Thanks, but I don't feel like it--work too hard!";;@Katdhairstudio;;"339842393148895232";https://twitter.com/realDonaldTrump/status/339842393148895232
realDonaldTrump;2013-05-29 14:34;0;0;"@raffie100 I'll bet you had a great son.";;@raffie100;;"339842143474561024";https://twitter.com/realDonaldTrump/status/339842143474561024
realDonaldTrump;2013-05-29 14:32;0;1;"@amandaphantm No.";;@amandaphantm;;"339841799558410241";https://twitter.com/realDonaldTrump/status/339841799558410241
realDonaldTrump;2013-05-29 14:31;2;1;"@NYCTiggy Hi Joanna.";;@NYCTiggy;;"339841566615154688";https://twitter.com/realDonaldTrump/status/339841566615154688
realDonaldTrump;2013-05-29 14:31;2;3;"@pastorshanewest Hi to your sons. Tell them to never give up!";;@pastorshanewest;;"339841396083138561";https://twitter.com/realDonaldTrump/status/339841396083138561
realDonaldTrump;2013-05-29 14:17;266;86;"Military has announced that China has successfully hacked our advanced weapon designs. China is our enemy.Should we offset this on our debt?";;;;"339838035195752448";https://twitter.com/realDonaldTrump/status/339838035195752448
realDonaldTrump;2013-05-29 14:01;179;66;"House GOP better get its act together.Defund ObamaCare. Out negotiate on debt ceiling. Form commissions on Benghazi & IRS. No excuses!";;;;"339833776752435200";https://twitter.com/realDonaldTrump/status/339833776752435200
realDonaldTrump;2013-05-29 13:36;635;405;". @TimTebow has tremendous talent and a proven ability to lead. He deserves to be in the @nfl .";;@TimTebow @nfl;;"339827535464497152";https://twitter.com/realDonaldTrump/status/339827535464497152
realDonaldTrump;2013-05-29 12:58;157;66;"Obama wants to unilaterally put a no-fly zone in Syria to protect Al Qaeda Islamists http:// thebea.st/143tmfM Syria is NOT our problem.";;;;"339818069641801728";https://twitter.com/realDonaldTrump/status/339818069641801728
realDonaldTrump;2013-05-29 12:28;145;92;"The new amnesty bill is over 1000 pages. It is another monstrosity a la ObamaCare.";;;;"339810379817439232";https://twitter.com/realDonaldTrump/status/339810379817439232
realDonaldTrump;2013-05-29 12:18;0;0;"@francaselles @KatieShow @katiecouric Very cool, thank you.";;@francaselles @KatieShow @katiecouric;;"339807931182759936";https://twitter.com/realDonaldTrump/status/339807931182759936
realDonaldTrump;2013-05-29 12:17;0;0;"@JATBWIFEE Thank you.";;@JATBWIFEE;;"339807668707401728";https://twitter.com/realDonaldTrump/status/339807668707401728
realDonaldTrump;2013-05-29 12:16;0;0;"@volkermillion Pretty much!";;@volkermillion;;"339807507906191360";https://twitter.com/realDonaldTrump/status/339807507906191360
realDonaldTrump;2013-05-29 12:16;3;2;"@GraemeReid1984 @TrumpGolfLinks Enjoy!";;@GraemeReid1984 @TrumpGolfLinks;;"339807349969657856";https://twitter.com/realDonaldTrump/status/339807349969657856
realDonaldTrump;2013-05-29 12:15;0;0;"@chrisinspfld @KatieShow @katiecouric Thanks Chris!";;@chrisinspfld @KatieShow @katiecouric;;"339807214195859457";https://twitter.com/realDonaldTrump/status/339807214195859457
realDonaldTrump;2013-05-29 12:06;17;17;"Bringing true luxury to the Windy City, @TrumpChicago soars 92 levels over the Chicago River http:// bit.ly/12iDqHu";;@TrumpChicago;;"339805047707799552";https://twitter.com/realDonaldTrump/status/339805047707799552
realDonaldTrump;2013-05-29 11:55;13;6;". @robbreport Best 2013 Golf Courses: Trump Int'l Golf Links Scotland. Great honor, great magazine—thanks! http:// shar.es/w0paR";;@robbreport;;"339802114299662336";https://twitter.com/realDonaldTrump/status/339802114299662336
realDonaldTrump;2013-05-29 11:26;1;0;"@onedaddy26 Yes.";;@onedaddy26;;"339794785428701184";https://twitter.com/realDonaldTrump/status/339794785428701184
realDonaldTrump;2013-05-29 08:44;35;26;"I have a surprise for a really special kid on Thursday’s episode of @KatieShow with @KatieCouric : http:// ktie.tv/1950UzS";;@KatieShow @KatieCouric;;"339754207806636033";https://twitter.com/realDonaldTrump/status/339754207806636033
realDonaldTrump;2013-05-28 21:57;11;11;"" @fossilfiend7 : @realDonaldTrump @_BOSS_TALK_ @VanityFair Well, that explains why I have no desire to read that garbage!"";;@fossilfiend7 @realDonaldTrump @_BOSS_TALK_ @VanityFair;;"339591369481936896";https://twitter.com/realDonaldTrump/status/339591369481936896
realDonaldTrump;2013-05-28 21:45;15;15;"" @New0rleans_Lady : I pray he does well,& the 10 yr old girl on the list, gets law changd & gets her new lung as well. @realDonaldTrump";;@New0rleans_Lady @realDonaldTrump;;"339588240602439680";https://twitter.com/realDonaldTrump/status/339588240602439680
realDonaldTrump;2013-05-28 21:41;1;1;"@jakewittman Happy birthday!";;@jakewittman;;"339587354538958848";https://twitter.com/realDonaldTrump/status/339587354538958848
realDonaldTrump;2013-05-28 18:42;76;48;""@AndyShinberger: @realDonaldTrump people hate you because they are jealous of you and in reality they don't hate you, they hate themselves!";;@AndyShinberger @realDonaldTrump;;"339542289707847680";https://twitter.com/realDonaldTrump/status/339542289707847680
realDonaldTrump;2013-05-28 18:41;13;10;"" @LungQuest : @fundanything @realDonaldTrump A donor was found! James goes into the OR tonight for his second double lung transplant! #hope "";;@LungQuest @fundanything @realDonaldTrump;#hope;"339541919841521664";https://twitter.com/realDonaldTrump/status/339541919841521664
realDonaldTrump;2013-05-28 18:28;9;6;"" @ForHomeSales : @realDonaldTrump been a big fan since I read Art of Deal when I was 22." Great!";;@ForHomeSales @realDonaldTrump;;"339538655330844672";https://twitter.com/realDonaldTrump/status/339538655330844672
realDonaldTrump;2013-05-28 18:21;16;17;""@BethAndersonEsq: I would love a tweet back from the uber-famous @realDonaldTrump ! How do you do it all?" I often ask myself that same Q!";;@BethAndersonEsq @realDonaldTrump;;"339537035943616512";https://twitter.com/realDonaldTrump/status/339537035943616512
realDonaldTrump;2013-05-28 18:14;260;214;"" @Matt_Cad : @realDonaldTrump Why do so many people despise you?" Because I am so handsome!";;@Matt_Cad @realDonaldTrump;;"339535119016673280";https://twitter.com/realDonaldTrump/status/339535119016673280
