username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-11-22 04:05;32;73;"" @uf9606084212012 : In @realDonaldTrump we trust. Please run, save us - it's time"";;@uf9606084212012 @realDonaldTrump;;"536113137255464960";https://twitter.com/realDonaldTrump/status/536113137255464960
realDonaldTrump;2014-11-22 03:51;15;38;"" @KidWithDream : @realDonaldTrump I don't usually shop at @Macy 's, but The Donald Trump Collection is amazing!" Thank you!";;@KidWithDream @realDonaldTrump @Macy;;"536109805380042752";https://twitter.com/realDonaldTrump/status/536109805380042752
realDonaldTrump;2014-11-22 03:44;84;88;"" @AgoraIndex : “ @realDonaldTrump : “Success isn't permanent and failure isn't fatal.” – Mike Ditka”"";;@AgoraIndex @realDonaldTrump;;"536107847881613312";https://twitter.com/realDonaldTrump/status/536107847881613312
realDonaldTrump;2014-11-22 03:41;560;593;"Do you think the 14 African nations that are banning West Africans from coming into their nations are racist?";;;;"536107246464557056";https://twitter.com/realDonaldTrump/status/536107246464557056
realDonaldTrump;2014-11-22 03:33;23;46;"" @Jackshallis : Donald Trump for president @realDonaldTrump "";;@Jackshallis @realDonaldTrump;;"536105225795694592";https://twitter.com/realDonaldTrump/status/536105225795694592
realDonaldTrump;2014-11-22 03:33;10;22;"" @JackWitty : @realDonaldTrump @sidelinesev ~Nice view. But BETTER ONE would be You sitting in the Oval Office.";;@JackWitty @realDonaldTrump @sidelinesev;;"536105114092961792";https://twitter.com/realDonaldTrump/status/536105114092961792
realDonaldTrump;2014-11-22 03:31;19;43;"" @RealSQUEZZ : @realdonaldtrump IS A REAL AMERICAN AND HE KNOWS WHAT WE WANT. #PresidentTrump2016 "";;@RealSQUEZZ @realdonaldtrump;#PresidentTrump2016;"536104791123189760";https://twitter.com/realDonaldTrump/status/536104791123189760
realDonaldTrump;2014-11-22 03:30;17;41;"" @lp084 : @realDonaldTrump Gosh you're an early riser. Is that why you get a lot done?" It helps!";;@lp084 @realDonaldTrump;;"536104301828243456";https://twitter.com/realDonaldTrump/status/536104301828243456
realDonaldTrump;2014-11-22 03:28;16;44;". @aaronschock Aaron, it was great to meet you at Trump Tower. Also, really good job on television!";;@aaronschock;;"536103914022899713";https://twitter.com/realDonaldTrump/status/536103914022899713
realDonaldTrump;2014-11-22 03:18;23;51;"" @ronmeier123 : January 20th 2017 will be a Victorious Day in America MR. TRUMP if you run! For you will be sworn in as the 45th PRESIDENT!"";;@ronmeier123;;"536101378742292480";https://twitter.com/realDonaldTrump/status/536101378742292480
realDonaldTrump;2014-11-22 03:17;22;43;"" @PInnaurato : I have so much respect for @realDonaldTrump he took down Rosie. #revisitingthefight "";;@PInnaurato @realDonaldTrump;#revisitingthefight;"536101057299251200";https://twitter.com/realDonaldTrump/status/536101057299251200
realDonaldTrump;2014-11-22 03:15;33;91;"" @sidelinesev : @realDonaldTrump best view in Chicago tonight https://twitter.com/sidelinesev/status/536038525976989696/photo/1 pic.twitter.com/Qp44SonDNe "";;@sidelinesev @realDonaldTrump;;"536100754789269504";https://twitter.com/realDonaldTrump/status/536100754789269504
realDonaldTrump;2014-11-21 21:01;50;126;"" @sev_enteen : Please run for president @realDonaldTrump . This country needs you!" Thanks!";;@sev_enteen @realDonaldTrump;;"536006539862360064";https://twitter.com/realDonaldTrump/status/536006539862360064
realDonaldTrump;2014-11-21 20:59;25;48;"" @kornegay_danna : @spicedevilz Mr. Trump, you're a nice looking gentleman, period. I think you look nice, hair and all. Ignore the jealous"";;@kornegay_danna @spicedevilz;;"536005984624607233";https://twitter.com/realDonaldTrump/status/536005984624607233
realDonaldTrump;2014-11-21 20:56;404;402;"" @Jdougherty3 : Boys in the hood call me the black Donald Trump." Great!";;@Jdougherty3;;"536005375620022272";https://twitter.com/realDonaldTrump/status/536005375620022272
realDonaldTrump;2014-11-21 20:44;22;38;"" @HighEnd_Gear : #Amazon USA : Time to Get Tough: Making America #1 Again by Donald Trump http:// amzn.to/ycG0IN #CelebrityApprentice "";;@HighEnd_Gear;#Amazon #1 #CelebrityApprentice;"536002185684082688";https://twitter.com/realDonaldTrump/status/536002185684082688
realDonaldTrump;2014-11-21 20:17;39;89;""@PGA_com: The DonaldTrump & sites of his 5 career holes in one. (4 sites, btw). #PGA14Annual http:// go.pga.com/11LQ82w pic.twitter.com/4iFRhM0A3k "";;@PGA_com;#PGA14Annual;"535995505768419328";https://twitter.com/realDonaldTrump/status/535995505768419328
realDonaldTrump;2014-11-21 20:16;31;72;""@tvtagWWE: Triple H aka Donald Trump. #SmackDown #yourefired pic.twitter.com/K8LjoG0tBx "";;@tvtagWWE;#SmackDown #yourefired;"535995310477426688";https://twitter.com/realDonaldTrump/status/535995310477426688
realDonaldTrump;2014-11-21 20:04;51;108;"" @spicedevilz : @realDonaldTrump How did you keep your hair looking good over the decades?" Wow, one of the few nice comments about my hair!";;@spicedevilz @realDonaldTrump;;"535992278649937920";https://twitter.com/realDonaldTrump/status/535992278649937920
realDonaldTrump;2014-11-21 20:03;40;95;"" @Nehemiah_israel : @realDonaldTrump Are u running for president in 2016 or not?" We will soon see!";;@Nehemiah_israel @realDonaldTrump;;"535991838847807488";https://twitter.com/realDonaldTrump/status/535991838847807488
realDonaldTrump;2014-11-21 19:58;18;55;"" @ColinMeeks : I would love to see @realDonaldTrump on @ABCSharkTank Any shot of that???" Thanks, but the Apprentice starts on Jan 4.";;@ColinMeeks @realDonaldTrump @ABCSharkTank;;"535990764376190977";https://twitter.com/realDonaldTrump/status/535990764376190977
realDonaldTrump;2014-11-21 19:51;25;38;""@TMSGPGA: The Donald preaches on golfs economic impact in US... Let's tell this story! #pga14annual @pgaofamerica pic.twitter.com/6oDJxrvRZn "";;@TMSGPGA @pgaofamerica;#pga14annual;"535989015749865473";https://twitter.com/realDonaldTrump/status/535989015749865473
realDonaldTrump;2014-11-21 19:50;15;27;"" @pgaplaygolfbob : "Some of the most amazing people that work for me are PGA of America Professionals" @realDonaldTrump @pgaofamerica #pga14";;@pgaplaygolfbob @realDonaldTrump @pgaofamerica;#pga14;"535988639013273602";https://twitter.com/realDonaldTrump/status/535988639013273602
realDonaldTrump;2014-11-21 19:49;18;32;"" @annaliotta : 28.6 M non-golfers were interested in golf in 2013. The highest interest being expressed by #Millennials 18 to 29 yrs old #pga";;@annaliotta;#Millennials #pga;"535988430145331201";https://twitter.com/realDonaldTrump/status/535988430145331201
