username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-07-13 15:16;1222;2827;"I am so happy that people are boycotting Macy's http:// bit.ly/1DcPZRA";;;;"620703480995557376";https://twitter.com/realDonaldTrump/status/620703480995557376
realDonaldTrump;2015-07-13 13:18;880;1724;"Very nice - @HuffingtonPost @pollsterpolls has me in first place at 18% and Bush second at 14% http:// elections.huffingtonpost.com/pollster/2016- national-gop-primary …";;@HuffingtonPost @pollsterpolls;;"620673787265175552";https://twitter.com/realDonaldTrump/status/620673787265175552
realDonaldTrump;2015-07-13 13:15;2148;3757;"I absolutely support Kate’s Law—in honor of the beautiful Kate Steinle who was gunned down in SF by an illegal immigrant.";;;;"620672963499675648";https://twitter.com/realDonaldTrump/status/620672963499675648
realDonaldTrump;2015-07-13 13:00;333;976;"" @SaintPetersblog Part of me really, really likes @realDonaldTrump . The man is breathtakingly honest. Have to give him credit."";;@SaintPetersblog @realDonaldTrump;;"620669070980083713";https://twitter.com/realDonaldTrump/status/620669070980083713
realDonaldTrump;2015-07-13 12:54;690;1235;"Rush Limbaugh: "Trump Has Changed the Entire Debate on Immigration" http://www. newsmax.com/Headline/rush- Limbaugh-Donald-Trump-changed-debate/2015/07/08/id/654107/ …";;;;"620667683898556416";https://twitter.com/realDonaldTrump/status/620667683898556416
realDonaldTrump;2015-07-13 11:04;323;680;"Have some fun with this- https:// instagram.com/p/5FYL1dmhY9/";;;;"620639851864543232";https://twitter.com/realDonaldTrump/status/620639851864543232
realDonaldTrump;2015-07-13 10:24;1624;1725;"El Chapo comes to the U.S. often thru our border—it's been revealed he has CA drivers license. http://www. latintimes.com/el-chapo-guzma n-has-california-drivers-license-how-did-he-obtain-it-132540 …";;;;"620629766140469249";https://twitter.com/realDonaldTrump/status/620629766140469249
realDonaldTrump;2015-07-13 10:21;2032;2435;"Mexico’s totally corrupt gov’t looks horrible with El Chapo’s escape—totally corrupt. U.S. paid them $3 billion.";;;;"620629175897096193";https://twitter.com/realDonaldTrump/status/620629175897096193
realDonaldTrump;2015-07-13 10:20;2554;3166;"The joke around town is that I freed El Chapo from the Mexican prison because the timing was so good w/ my statements on border security.";;;;"620628919071473664";https://twitter.com/realDonaldTrump/status/620628919071473664
realDonaldTrump;2015-07-13 10:14;191;546;". @McLaughlinGroup Greatly appreciate yr wonderful comments this weekend. People of “great accomplishment” should easily quality for prez.";;@McLaughlinGroup;;"620627311579275264";https://twitter.com/realDonaldTrump/status/620627311579275264
realDonaldTrump;2015-07-13 10:14;1256;2712;"Isn’t it interesting that now that I’m #1 in the polls, the networks show polls that are a month old!";;;#1;"620627249394491392";https://twitter.com/realDonaldTrump/status/620627249394491392
realDonaldTrump;2015-07-13 09:55;370;882;""@bdean1468 @jlangdale @realDonaldTrump @HillaryClinton @CNN SAY IT LOUD & SAY IT PROUD - - WE WANT TRUMP!!!!!!"";;@bdean1468 @jlangdale @realDonaldTrump @HillaryClinton @CNN;;"620622673522114561";https://twitter.com/realDonaldTrump/status/620622673522114561
realDonaldTrump;2015-07-13 04:59;2200;3551;"When will people, and the media, start to apologize to me for my statement, "Mexico is sending....", which turned out to be true? El Chapo";;;;"620548053045542913";https://twitter.com/realDonaldTrump/status/620548053045542913
realDonaldTrump;2015-07-13 04:53;1530;2169;"....likewise, billions of dollars gets brought into Mexico through the border. We get the killers, drugs & crime, they get the money!";;;;"620546522556534784";https://twitter.com/realDonaldTrump/status/620546522556534784
realDonaldTrump;2015-07-13 04:47;1807;2255;"El Chapo and the Mexican drug cartels use the border unimpeded like it was a vacuum cleaner, sucking drugs and death right into the U.S.";;;;"620545104525307904";https://twitter.com/realDonaldTrump/status/620545104525307904
realDonaldTrump;2015-07-12 22:05;4261;5289;"The U.S. will invite El Chapo, the Mexican drug lord who just escaped prison, to become a U.S. citizen because our "leaders" can't say no!";;;;"620443960020963328";https://twitter.com/realDonaldTrump/status/620443960020963328
realDonaldTrump;2015-07-12 21:00;278;588;"" @Patriotress : @NRO why people support @realDonaldTrump http://www. thepcgraveyard.com/2015/07/12/won der-why-so-many-people-support-donald-trump-heres-why/ … " Thank you!";;@Patriotress @NRO @realDonaldTrump;;"620427436937904128";https://twitter.com/realDonaldTrump/status/620427436937904128
realDonaldTrump;2015-07-12 20:14;768;1848;".....but that's what I've been saying. Very unfair treatment by the media!";;;;"620415905672118272";https://twitter.com/realDonaldTrump/status/620415905672118272
realDonaldTrump;2015-07-12 20:10;1743;2402;"Now that the Mexican drug lord escaped from prison, everyone is saying that most of the cocaine etc. coming into the U.S. comes over border!";;;;"620414942450200576";https://twitter.com/realDonaldTrump/status/620414942450200576
realDonaldTrump;2015-07-12 18:36;620;1133;"I hear that sleepy eyes @chucktodd will be fired like a dog from ratings starved Meet The Press? I can't imagine what is taking so long!";;@chucktodd;;"620391296251916288";https://twitter.com/realDonaldTrump/status/620391296251916288
realDonaldTrump;2015-07-12 18:29;5424;5393;"...Trump, however, would kick his ass!";;;;"620389447977320448";https://twitter.com/realDonaldTrump/status/620389447977320448
realDonaldTrump;2015-07-12 18:25;5348;4379;"Can you envision Jeb Bush or Hillary Clinton negotiating with 'El Chapo', the Mexican drug lord who escaped from prison? ....";;;;"620388576765870081";https://twitter.com/realDonaldTrump/status/620388576765870081
