username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-06-01 15:07;115;22;"The stock market is having a horrendous day- bad employment numbers.";;;;"208666207589642241";https://twitter.com/realDonaldTrump/status/208666207589642241
realDonaldTrump;2012-06-01 14:54;25;10;"Almost all reporters falsely report that I had a "bad time" at last year's White House Correspondents' Dinner. (cont) http:// tl.gd/hlfud5";;;;"208662809683300352";https://twitter.com/realDonaldTrump/status/208662809683300352
realDonaldTrump;2012-06-01 14:37;389;106;""Sooner or later, those who win are those who think they can." --Paul Tournier";;;;"208658501466210304";https://twitter.com/realDonaldTrump/status/208658501466210304
realDonaldTrump;2012-06-01 14:34;55;9;"Now the @BarackObama campaign is fundraising off of me. I should get a tax rebate! http:// bit.ly/LKyVqJ";;@BarackObama;;"208657879669022720";https://twitter.com/realDonaldTrump/status/208657879669022720
realDonaldTrump;2012-06-01 14:31;247;27;"Waste! The CBO now estimates that @BarackObama 's stimulus cost $831B and a ridicuous $4.1M per job created http:// bit.ly/KZlaod";;@BarackObama;;"208657081027403776";https://twitter.com/realDonaldTrump/status/208657081027403776
realDonaldTrump;2012-06-01 14:17;61;12;"What a foolish move by @davidaxelrod to speak in Boston yesterday! Completely outmaneuvered by the @MittRomney campaign.";;@davidaxelrod @MittRomney;;"208653414501056512";https://twitter.com/realDonaldTrump/status/208653414501056512
realDonaldTrump;2012-06-01 14:14;94;5;"Now @BarackObama is telling donors he will need to 'revisit' healthcare in his 2nd term http:// bloom.bg/MduKt8";;@BarackObama;;"208652844180582400";https://twitter.com/realDonaldTrump/status/208652844180582400
realDonaldTrump;2012-06-01 13:29;94;14;"Pres. Bill Clinton, 5.31.12: " @MittRomney had a sterling business career."";;@MittRomney;;"208641445660327937";https://twitter.com/realDonaldTrump/status/208641445660327937
realDonaldTrump;2012-06-01 12:25;51;3;"Tune in Sunday June 3 to NBC at 9pm ET for the 2012 Miss USA competition, coming from Planet Hollywood Resort & Casino in Las Vegas";;;;"208625238093725696";https://twitter.com/realDonaldTrump/status/208625238093725696
realDonaldTrump;2012-06-01 12:21;373;214;"Over $1T in annual deficit spending and adding over $6T to the debt for what? May jobless numbers are horrendous. The great Obama recovery.";;;;"208624252230963200";https://twitter.com/realDonaldTrump/status/208624252230963200
realDonaldTrump;2012-06-01 12:08;3;1;"@melaniatrump 's interview on @foxandfriends discussing her beautiful jewelry line,my son Barron and the 2012 campaign http:// bit.ly/Llo4Ei";;@melaniatrump @foxandfriends;;"208621178112327680";https://twitter.com/realDonaldTrump/status/208621178112327680
realDonaldTrump;2012-06-01 12:05;30;9;"The @MissUSA 2012 contestants pose for a picture with me at Trump Tower in New York City- http:// on.fb.me/L3rw5Z";;@MissUSA;;"208620410013618177";https://twitter.com/realDonaldTrump/status/208620410013618177
realDonaldTrump;2012-06-01 10:06;150;16;"Bay Bridge in California made in China for $1.8 billion. $300 million in cost overruns. Are we stupid?";;;;"208590264720310272";https://twitter.com/realDonaldTrump/status/208590264720310272
realDonaldTrump;2012-06-01 09:16;45;10;"See you tonight in North Carolina. Making keynote for the Republican party- will be fun.";;;;"208577771251838978";https://twitter.com/realDonaldTrump/status/208577771251838978
realDonaldTrump;2012-06-01 08:56;16;11;"Thank you to the @nydailynews for a very nice story- http:// nydn.us/L1oOfC";;@nydailynews;;"208572707292459008";https://twitter.com/realDonaldTrump/status/208572707292459008
realDonaldTrump;2012-06-01 08:42;181;5;"Unemployment has risen today and some other very bad news has just been reported- the stock market is way down.";;;;"208569252939169792";https://twitter.com/realDonaldTrump/status/208569252939169792
realDonaldTrump;2012-06-01 08:23;22;2;"I'll be on @foxandfriends on Monday at 7:30 AM...be sure to tune in.";;@foxandfriends;;"208564478957199361";https://twitter.com/realDonaldTrump/status/208564478957199361
