username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-11-14 15:21;67;80;". @MissUniverse visited my office- tall and beautiful! http:// instagram.com/p/gtipRYmhVk/";;@MissUniverse;;"401112577058426880";https://twitter.com/realDonaldTrump/status/401112577058426880
realDonaldTrump;2013-11-14 14:08;269;207;"“He who defends everywhere, defends nowhere.” – Sun Tzu";;;;"401094394775760897";https://twitter.com/realDonaldTrump/status/401094394775760897
realDonaldTrump;2013-11-14 12:27;59;79;"I'll be on @gretawire On the Record tonight to talk about the ObamaCare fiasco--7 pm on Fox News";;@gretawire;;"401068944460500992";https://twitter.com/realDonaldTrump/status/401068944460500992
realDonaldTrump;2013-11-14 09:41;312;109;"Obama friend got a no-bid $635M contract to build website http:// bit.ly/18lXSU5 And now she will get more to fix it.";;;;"401027149433274368";https://twitter.com/realDonaldTrump/status/401027149433274368
realDonaldTrump;2013-11-14 09:14;2656;1196;"More dead people voted in the last election than enrolled in ObamaCare. Congratulations America!";;;;"401020440086204416";https://twitter.com/realDonaldTrump/status/401020440086204416
realDonaldTrump;2013-11-14 09:14;0;3;"@MikeDemkiw True!";;@MikeDemkiw;;"401020322574393344";https://twitter.com/realDonaldTrump/status/401020322574393344
realDonaldTrump;2013-11-14 09:06;315;224;"Breaking news--negotiations with Iranians broke down because Obama insisted that they use ObamaCare.";;;;"401018400907866112";https://twitter.com/realDonaldTrump/status/401018400907866112
realDonaldTrump;2013-11-14 04:43;12;16;"" @dany8ro : Aha RT " @realDonaldTrump : You have good taste! " @JayRobby : I love Bill Gates and Warren Buffet and Donald Trump. I so love them."";;@dany8ro @realDonaldTrump @JayRobby;;"400952153474617344";https://twitter.com/realDonaldTrump/status/400952153474617344
realDonaldTrump;2013-11-14 04:40;646;462;"President Obama is the best thing that ever happened to Jimmy Carter!";;;;"400951413800701952";https://twitter.com/realDonaldTrump/status/400951413800701952
realDonaldTrump;2013-11-14 04:31;9;16;"" @kbaileyjava2 : @realDonaldTrump Celebrity Apprentice please! ASAP"";;@kbaileyjava2 @realDonaldTrump;;"400949048951468032";https://twitter.com/realDonaldTrump/status/400949048951468032
realDonaldTrump;2013-11-14 04:21;25;43;"" @AndrewSNicoll : @realDonaldTrump the same idiots who think he was born in the USA! Dopes!"";;@AndrewSNicoll @realDonaldTrump;;"400946619962912769";https://twitter.com/realDonaldTrump/status/400946619962912769
realDonaldTrump;2013-11-14 04:19;34;47;"" @OJOsborn : @realDonaldTrump I am one of them fools. The presidents heart in right place" WRONG, he knowingly lied - bad intentions!";;@OJOsborn @realDonaldTrump;;"400946175635099648";https://twitter.com/realDonaldTrump/status/400946175635099648
realDonaldTrump;2013-11-14 04:17;3;18;"" @MakeupArtist121 : 1984 cover of @realdonaldtrump #GQ #Magazine @ivankatrump ...One of my main idols I look up to!!… http:// instagram.com/p/gsLhXJJ9ZV/ "";;@MakeupArtist121 @realdonaldtrump @ivankatrump;#GQ #Magazine;"400945554756472832";https://twitter.com/realDonaldTrump/status/400945554756472832
realDonaldTrump;2013-11-14 04:14;193;147;"In a new poll a majority of people felt the president "knowingly lied" about health care pledge. Who are the fools who don't think he lied?";;;;"400944844904095744";https://twitter.com/realDonaldTrump/status/400944844904095744
realDonaldTrump;2013-11-13 18:56;42;79;"" @countrygurl4747 : @realDonaldTrump Please run in 2016!!! We need a smart man like you to turn this once great nation back!!" True!";;@countrygurl4747 @realDonaldTrump;;"400804427944456192";https://twitter.com/realDonaldTrump/status/400804427944456192
realDonaldTrump;2013-11-13 18:55;6;17;"@BretBaier You are doing really great - keep it up (of which I have no doubt).";;@BretBaier;;"400804084212830209";https://twitter.com/realDonaldTrump/status/400804084212830209
