username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-12-16 12:20;3762;8134;"Clear winner of the #GOPDebate . Thank you for your support! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/dl6IuSHwtK";;;#GOPDebate #MakeAmericaGreatAgain #Trump2016;"677206760021606400";https://twitter.com/realDonaldTrump/status/677206760021606400
realDonaldTrump;2015-12-16 08:29;5991;12707;"Hillary Clinton is weak and ineffective - no strength, no stamina.";;;;"677148554503127040";https://twitter.com/realDonaldTrump/status/677148554503127040
realDonaldTrump;2015-12-16 08:26;657;1913;"" @EndlessMike03 : @realDonaldTrump @oreillyfactor OMG awesome! What time zone!?"";;@EndlessMike03 @realDonaldTrump @oreillyfactor;;"677147753303052288";https://twitter.com/realDonaldTrump/status/677147753303052288
realDonaldTrump;2015-12-16 08:26;609;1702;"" @chained111 : @realDonaldTrump @oreillyfactor yes sir"";;@chained111 @realDonaldTrump @oreillyfactor;;"677147679852392449";https://twitter.com/realDonaldTrump/status/677147679852392449
realDonaldTrump;2015-12-16 08:25;675;1932;"" @SteelerDan619 : @realDonaldTrump @oreillyfactor Your the man!!"";;@SteelerDan619 @realDonaldTrump @oreillyfactor;;"677147639066988544";https://twitter.com/realDonaldTrump/status/677147639066988544
realDonaldTrump;2015-12-16 08:25;683;1981;"" @2timeslucky : @realDonaldTrump @oreillyfactor You were amazing !"";;@2timeslucky @realDonaldTrump @oreillyfactor;;"677147600772968448";https://twitter.com/realDonaldTrump/status/677147600772968448
realDonaldTrump;2015-12-16 08:25;738;2339;"" @BornToBeGOP : @realDonaldTrump @oreillyfactor The only person in politics who shouldn’t have term limits is President Trump!" Cute!";;@BornToBeGOP @realDonaldTrump @oreillyfactor;;"677147507516772352";https://twitter.com/realDonaldTrump/status/677147507516772352
realDonaldTrump;2015-12-16 08:20;2591;7341;"Jeb Bush had a tough night at the debate. Now he'll probably take some of his special interest money, he is their puppet, and buy ad's.";;;;"677146400749056000";https://twitter.com/realDonaldTrump/status/677146400749056000
realDonaldTrump;2015-12-16 07:58;835;2819;"Thank you for the nice words @ktmcfarland . The debate was interesting, and fun. Keep up the great work!";;@ktmcfarland;;"677140683174649858";https://twitter.com/realDonaldTrump/status/677140683174649858
realDonaldTrump;2015-12-16 07:53;1125;3461;"Will be interviewed on the @oreillyfactor tonight at 8:00 P.M. Will be talking about the debate, and more!";;@oreillyfactor;;"677139452033032193";https://twitter.com/realDonaldTrump/status/677139452033032193
realDonaldTrump;2015-12-16 06:49;2031;5785;"Bill O'Reilly calls Trump and campaign brilliant. In first place by 27 points.";;;;"677123407142510592";https://twitter.com/realDonaldTrump/status/677123407142510592
realDonaldTrump;2015-12-16 06:46;804;2333;". @MarkHalperin works so hard but just doesn't have a natural instinct for politics. Others do, and those are the people you want to follow!";;@MarkHalperin;;"677122599076302848";https://twitter.com/realDonaldTrump/status/677122599076302848
realDonaldTrump;2015-12-16 06:40;878;2981;"Thank you @davidaxelrod for your nice words this morning on @CNN . It was a good night!";;@davidaxelrod @CNN;;"677121102405984256";https://twitter.com/realDonaldTrump/status/677121102405984256
realDonaldTrump;2015-12-16 06:29;2579;8778;"Thank you, so many people have given me credit for winning the debate last night. All polls agree. It was fun and interesting!";;;;"677118427048218624";https://twitter.com/realDonaldTrump/status/677118427048218624
realDonaldTrump;2015-12-16 06:14;913;2813;"" @insuradude : The fix is in Donald did his best performance and @MarkHalperin @Morning_Joe has Jeb scoring higher? Jeb looked in pain" Joke";;@insuradude @MarkHalperin @Morning_Joe;;"677114661028782080";https://twitter.com/realDonaldTrump/status/677114661028782080
realDonaldTrump;2015-12-15 21:21;2876;8878;"Thank you, @FrankLuntz - for saying I was a winner tonight. It is my great honor. #Trump2016";;@FrankLuntz;#Trump2016;"676980412875427845";https://twitter.com/realDonaldTrump/status/676980412875427845
realDonaldTrump;2015-12-15 19:12;3262;7600;"We're not talking about religion; we're talking about security. #GOPDebate https://www. facebook.com/DonaldTrump/po sts/10156417390615725 …";;;#GOPDebate;"676947988841910273";https://twitter.com/realDonaldTrump/status/676947988841910273
