username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-05-27 17:01;31;67;"" @joerusso9 : @realDonaldTrump should be the next president" Thanks.";;@joerusso9 @realDonaldTrump;;"471425882410602496";https://twitter.com/realDonaldTrump/status/471425882410602496
realDonaldTrump;2014-05-27 16:59;745;1072;"I am starting to think that TOP SECRET information should be done with pen to paper and locked in a safe. Too many can break into computers.";;;;"471425556030836737";https://twitter.com/realDonaldTrump/status/471425556030836737
realDonaldTrump;2014-05-27 16:55;31;101;"Thank you for all of the really nice comments and reviews concerning my speech today at the National Press Club. It was my great honor!";;;;"471424584944594945";https://twitter.com/realDonaldTrump/status/471424584944594945
realDonaldTrump;2014-05-27 16:52;103;170;"Like it or not, Edward Snowden is a SPY and should be tried as a SPY! He has stolen invaluable information and damaged us with other nations";;;;"471423704597942273";https://twitter.com/realDonaldTrump/status/471423704597942273
realDonaldTrump;2014-05-27 15:46;19;28;"The Blue Monster is celebrated in June issue of Robb Report as the Best of the Best winner in Golf Course Category. http:// bit.ly/1nwM8tf";;;;"471407086182858753";https://twitter.com/realDonaldTrump/status/471407086182858753
realDonaldTrump;2014-05-27 15:16;1067;884;"The Boston Bomber got immediate emergency surgery for a gunshot yet our vets die on waiting lines at the VA. We must do better!";;;;"471399566047465472";https://twitter.com/realDonaldTrump/status/471399566047465472
realDonaldTrump;2014-05-27 15:11;45;31;"On Memorial Day, Khamenei called for ‘Death To America’ http:// bit.ly/1jXtriu";;;;"471398403801227264";https://twitter.com/realDonaldTrump/status/471398403801227264
realDonaldTrump;2014-05-27 15:11;143;101;"The Amateur. On his trip to Afghanistan, our commander-in-chief disclosed the CIA Chief’s name. Unsafe disaster! http:// nws.mx/1mkFvYe";;;;"471398276080865282";https://twitter.com/realDonaldTrump/status/471398276080865282
realDonaldTrump;2014-05-27 14:02;541;408;"Our greatest weakness lies in giving up. The most certain way to succeed is always to try just one more time. -- Thomas A. Edison";;;;"471380845929181184";https://twitter.com/realDonaldTrump/status/471380845929181184
realDonaldTrump;2014-05-27 12:00;529;401;"Winners never quit and quitters never win. -- Vince Lombardi";;;;"471350175165071361";https://twitter.com/realDonaldTrump/status/471350175165071361
realDonaldTrump;2014-05-27 10:07;306;223;"“Results are what matter...A series of efforts will add up to experience and achievement.” - Think Like a Champion";;;;"471321763943813122";https://twitter.com/realDonaldTrump/status/471321763943813122
realDonaldTrump;2014-05-27 09:57;17;33;"Featuring private living spaces, oversized bathrooms & stunning views, @TrumpSoHo = downtown NYC’s premiere hotel http:// bit.ly/1jVew8s";;@TrumpSoHo;;"471319281377243136";https://twitter.com/realDonaldTrump/status/471319281377243136
realDonaldTrump;2014-05-27 08:46;15;34;"Close to NYC, @TrumpNationalNY features one of @GolfDigestMag 's top rated NY courses, a 7,291 yd. par 72 http:// bit.ly/bhn5fU";;@TrumpNationalNY @GolfDigestMag;;"471301533687377921";https://twitter.com/realDonaldTrump/status/471301533687377921
realDonaldTrump;2014-05-27 06:12;145;138;"" @nawal : If someone knows they made a mistake and they apologize, forgive them and move on, but never trust them again. by @realDonaldTrump "";;@nawal @realDonaldTrump;;"471262709598924800";https://twitter.com/realDonaldTrump/status/471262709598924800
realDonaldTrump;2014-05-27 06:12;13;31;"" @MichaelShmikel : @realDonaldTrump if u don't run for prez I hope u r tapped for VP or Fed reserve chair or anything." Thanks.";;@MichaelShmikel @realDonaldTrump;;"471262541100744704";https://twitter.com/realDonaldTrump/status/471262541100744704
realDonaldTrump;2014-05-27 06:11;10;27;"" @TalismanJohnnyA : @foxandfriends When is Mr. @realDonaldTrump due back? The last two weeks without him on Monday's has scarred me. MONDAY!";;@TalismanJohnnyA @foxandfriends @realDonaldTrump;;"471262363090681856";https://twitter.com/realDonaldTrump/status/471262363090681856
realDonaldTrump;2014-05-27 03:25;27;40;"" @GOPthinker : @realDonaldTrump We need you to run for president, big guy. The Dems & Reps are simply incapable of fixing the country."";;@GOPthinker @realDonaldTrump;;"471220673612754944";https://twitter.com/realDonaldTrump/status/471220673612754944
realDonaldTrump;2014-05-27 03:23;18;43;"" @not_that_actor : @IGotAngelEyes @JoyceGoodman64 If Donald doesn't run, the US will never regain its #1 world super-power status" True!";;@not_that_actor @IGotAngelEyes @JoyceGoodman64;#1;"471220223518183424";https://twitter.com/realDonaldTrump/status/471220223518183424
realDonaldTrump;2014-05-27 03:21;17;58;""@luuuucy15_: @realDonaldTrump run for pres 2016! it will be my first time getting to vote and i want to vote for you" Thank you, nice!";;@luuuucy15_ @realDonaldTrump;;"471219737381195777";https://twitter.com/realDonaldTrump/status/471219737381195777
realDonaldTrump;2014-05-27 03:21;27;54;"I am speaking today at the National Press Club, totally sold out, and will then be inspecting The Old Post Office on Pennsylvania Avenue!";;;;"471219544862633986";https://twitter.com/realDonaldTrump/status/471219544862633986
realDonaldTrump;2014-05-27 03:08;10;22;"" @RowdyRoadie11 : @realDonaldTrump @JoyceGoodman64 I agree mr trump. I am a veteran and can't stand what is happening"";;@RowdyRoadie11 @realDonaldTrump @JoyceGoodman64;;"471216399256276992";https://twitter.com/realDonaldTrump/status/471216399256276992
realDonaldTrump;2014-05-27 03:07;7;27;"" @IGotAngelEyes : @realDonaldTrump @JoyceGoodman64 Mr. Trump Is A Fine Man & So Intelligent & Dnt Bk Down. I Wid B The 1st N Line 2 Vote.";;@IGotAngelEyes @realDonaldTrump @JoyceGoodman64;;"471216222273433600";https://twitter.com/realDonaldTrump/status/471216222273433600
