username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-02-12 16:12;2157;5773;"#MakeAmericaGreatAgain ! https:// twitter.com/gatewaypundit/ status/698243988159991808 …";;;#MakeAmericaGreatAgain;"698283521245319168";https://twitter.com/realDonaldTrump/status/698283521245319168
realDonaldTrump;2016-02-12 14:54;2771;6695;"Millions of $'s of false ads, paid for by lobbyists-special interests of cheater @SenTedCruz and sleepy @JebBush , are now running in S.C.";;@SenTedCruz @JebBush;;"698263859753316352";https://twitter.com/realDonaldTrump/status/698263859753316352
realDonaldTrump;2016-02-12 14:42;1726;5099;"" @copyover2001 : @realDonaldTrump Do Americans really want a Canadian-born president? First non native born in history?"";;@copyover2001 @realDonaldTrump;;"698260813866471424";https://twitter.com/realDonaldTrump/status/698260813866471424
realDonaldTrump;2016-02-12 14:37;1586;4928;"" @by @tedcruz good I want to see the court decide what I was always told "natural born" means - born on American soil"";;@by @tedcruz;;"698259611833520129";https://twitter.com/realDonaldTrump/status/698259611833520129
realDonaldTrump;2016-02-12 14:15;1312;4240;"" @hillx123 : @tedcruz you have just been put on notice @realDonaldTrump We Stand with you... #MakeAmericaGreatAgain " Thankyou.";;@hillx123 @tedcruz @realDonaldTrump;#MakeAmericaGreatAgain;"698254119631507457";https://twitter.com/realDonaldTrump/status/698254119631507457
realDonaldTrump;2016-02-12 13:30;1884;5828;"Last time lightweight @JebBush tried to knock off @marcorubio he made a total fool of himself. If he doesn't do better this time, he is out!";;@JebBush @marcorubio;;"698242702194954240";https://twitter.com/realDonaldTrump/status/698242702194954240
realDonaldTrump;2016-02-12 12:45;5469;14204;"If @TedCruz doesn’t clean up his act, stop cheating, & doing negative ads, I have standing to sue him for not being a natural born citizen.";;@TedCruz;;"698231571594276866";https://twitter.com/realDonaldTrump/status/698231571594276866
realDonaldTrump;2016-02-12 11:59;2097;6133;"Lightweight @JebBush is spending a fortune of special interest against me in SC. False advertising- desperate and sad!";;@JebBush;;"698219929762398209";https://twitter.com/realDonaldTrump/status/698219929762398209
realDonaldTrump;2016-02-12 11:22;2271;6399;"After hearing the news that they would not be able to extort $1M from me, they went hostile w/ a series of incorrect & ill-informed ads.";;;;"698210543467896832";https://twitter.com/realDonaldTrump/status/698210543467896832
realDonaldTrump;2016-02-12 11:22;2513;6308;"Nothing conservative about the Club for Growth coming into my office and demanding a $1M contribution, which naturally, they did not get.";;;;"698210486437937153";https://twitter.com/realDonaldTrump/status/698210486437937153
realDonaldTrump;2016-02-12 11:02;3117;5645;"You must be registered Republican by February 16th to vote TRUMP in the Florida primary. http://www. DonaldJTrump.com/FL https:// amp.twimg.com/v/908e8497-117 6-46d7-838f-0cdd44c0b576 …";;;;"698205519383646208";https://twitter.com/realDonaldTrump/status/698205519383646208
realDonaldTrump;2016-02-12 09:19;1726;5305;"The failing @NYDailyNews , destroyed by little Morty Zuckerman, is preparing to close and save face by going online. It's dead!";;@NYDailyNews;;"698179564107886592";https://twitter.com/realDonaldTrump/status/698179564107886592
realDonaldTrump;2016-02-12 07:48;2731;5083;"NEVADA! Tomorrow is the deadline to register Republican. Visit: http://www. DonaldJTrump.com/NV Message from @IvankaTrump : https://www. facebook.com/DonaldTrump/vi deos/10156633253035725/ …";;@IvankaTrump;;"698156678496305152";https://twitter.com/realDonaldTrump/status/698156678496305152
realDonaldTrump;2016-02-12 05:03;4953;12127;"How can Ted Cruz be an Evangelical Christian when he lies so much and is so dishonest?";;;;"698115252844634112";https://twitter.com/realDonaldTrump/status/698115252844634112
realDonaldTrump;2016-02-11 21:20;4170;11210;"Lying Cruz put out a statement, “Trump & Rubio are w/Obama on gay marriage." Cruz is the worst liar, crazy or very dishonest. Perhaps all 3?";;;;"697998702477242369";https://twitter.com/realDonaldTrump/status/697998702477242369
realDonaldTrump;2016-02-11 21:10;2643;6528;"Weak JEB getting thrown out by management during speech. Do you think he will be this tough on Putin & others? https://www. youtube.com/watch?v=9OE_lH QZGuM …";;;;"697996266345795585";https://twitter.com/realDonaldTrump/status/697996266345795585
realDonaldTrump;2016-02-11 20:28;4763;11766;"THANK YOU- Baton Rouge, Louisiana! WE will #MakeAmericaGreatAgain ! #Trump2016 pic.twitter.com/XV7EIe7A2l";;;#MakeAmericaGreatAgain #Trump2016;"697985595554066437";https://twitter.com/realDonaldTrump/status/697985595554066437
realDonaldTrump;2016-02-11 18:06;2729;9246;"Just landed in Baton Rouge, Louisiana. Reports are out that lines are three quarters of a mile to get in. Wow! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"697949869961568256";https://twitter.com/realDonaldTrump/status/697949869961568256
realDonaldTrump;2016-02-11 17:44;3102;6697;"Cruz caught cold in lie after denial of push polls like lies w/ @RealBenCarson . How can he preach Christian values? http://www. politico.com/story/2016/02/ donald-trump-ted-cruz-south-carolina-push-polls-219158#ixzz3zuAXvW83 …";;@RealBenCarson;#ixzz3zuAXvW83;"697944232997294080";https://twitter.com/realDonaldTrump/status/697944232997294080
