username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-10-06 16:54;13085;29741;"New National Rasmussen Poll: pic.twitter.com/BnAveA5OuP";;;;"784164902780882944";https://twitter.com/realDonaldTrump/status/784164902780882944
realDonaldTrump;2016-10-06 15:57;11138;28805;"Thank you Tennessee! #MAGA pic.twitter.com/OoDFmerQ5B";;;#MAGA;"784150639689490432";https://twitter.com/realDonaldTrump/status/784150639689490432
realDonaldTrump;2016-10-06 15:51;9184;20255;"VOTE #TrumpPence16 on 11/8/16! pic.twitter.com/12zAk8VmgK";;;#TrumpPence16;"784149222870351872";https://twitter.com/realDonaldTrump/status/784149222870351872
realDonaldTrump;2016-10-06 14:47;11063;23955;"'Donald Trump: A President for All Americans' http://www. foxbusiness.com/politics/2016/ 10/05/donald-trump-president-for-all-americans.html …";;;;"784133078969090049";https://twitter.com/realDonaldTrump/status/784133078969090049
realDonaldTrump;2016-10-06 14:45;7910;14416;"Volunteer to be a Trump Election Observer. Sign up today! #MakeAmericaGreatAgain https://www. donaldjtrump.com/lp/volunteer-t o-be-a-trump-election-observer …";;;#MakeAmericaGreatAgain;"784132532073881600";https://twitter.com/realDonaldTrump/status/784132532073881600
realDonaldTrump;2016-10-05 22:24;17639;54145;"Praying for everyone in Florida. Hoping the hurricane dissipates, but in any event, please be careful.";United States;;;"783885674575491073";https://twitter.com/realDonaldTrump/status/783885674575491073
realDonaldTrump;2016-10-05 22:08;12352;31759;"New Virginia poll- thank you! We are going to show the whole world that America is back – BIGGER, and BETTER, and STRONGER than ever before! pic.twitter.com/r7prlnHZhP";United States;;;"783881566510546944";https://twitter.com/realDonaldTrump/status/783881566510546944
realDonaldTrump;2016-10-05 22:02;8804;19634;"Pennsylvania poll just released. Two rallies there on Mon- join me! Ambridge: https://www. donaldjtrump.com/schedule/regis ter/ambridge-pa/ … Wilkes-Barre: https://www. donaldjtrump.com/schedule/regis ter/wilkes-barre-pa1/ … pic.twitter.com/iYixfg6VEl";United States;;;"783880036172623873";https://twitter.com/realDonaldTrump/status/783880036172623873
realDonaldTrump;2016-10-05 19:53;9207;21206;"Nation's Immigration And Customs Enforcement Officers (ICE) Make First-Ever Presidential Endorsement: http:// bit.ly/2dMMzucICE";United States;;;"783847514088824832";https://twitter.com/realDonaldTrump/status/783847514088824832
realDonaldTrump;2016-10-05 19:32;8951;20556;"Such a great honor! http:// dailycaller.com/2016/10/05/thr ee-largest-police-unions-endorse-trump-in-crucial-battleground-state/ …";United States;;;"783842408949841921";https://twitter.com/realDonaldTrump/status/783842408949841921
realDonaldTrump;2016-10-05 19:15;7114;19193;"Amazing rally in Reno, Nevada- thank you. Make sure you get out on 11/8 & VOTE #TrumpPence16 . Together, we will put #AmericaFirst & #MAGA ! pic.twitter.com/grCeHcSfw3";Nevada, USA;;#TrumpPence16 #AmericaFirst #MAGA;"783838014363623424";https://twitter.com/realDonaldTrump/status/783838014363623424
