username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-05-16 14:36;24;16;". @TrumpGolfLA public golf course features spectacular panoramic Pacific Ocean views, an elite attraction http:// bit.ly/hAJgi6";;@TrumpGolfLA;;"335131560460288000";https://twitter.com/realDonaldTrump/status/335131560460288000
;2013-05-16 13:25;0;0;"@DylMyr Go for it.";;@DylMyr;;"335113823939878912";https://twitter.com/realDonaldTrump/status/335113823939878912
;2013-05-16 13:23;2;2;"@AnubisJudge Happy Birthday!";;@AnubisJudge;;"335113336091983872";https://twitter.com/realDonaldTrump/status/335113336091983872
;2013-05-16 13:12;809;321;"“The most terrifying words in the English language are: I'm from the government and I'm here to help.” – Pres. Ronald Reagan";;;;"335110438058610688";https://twitter.com/realDonaldTrump/status/335110438058610688
;2013-05-16 12:08;107;34;"ObamaCare is already done. HHS Sec. Sebelius is trying to force private companies to finance implementation http:// wapo.st/YW5Dlj";;;;"335094454765641729";https://twitter.com/realDonaldTrump/status/335094454765641729
;2013-05-16 10:44;29;24;"“It’s always great to be in business with Donald Trump,” said @Telemundo president Emilio Romano. http:// bit.ly/YW3cPD";;@Telemundo;;"335073249878749185";https://twitter.com/realDonaldTrump/status/335073249878749185
;2013-05-16 10:33;598;267;""To be a big success in any field you need to build momentum. Momentum is all about energy and timing. " - Think BIG";;;;"335070542904303617";https://twitter.com/realDonaldTrump/status/335070542904303617
;2013-05-16 10:26;35;32;"Legendary Illusionist v. Country Music Star. This Sunday’s LIVE Finale of @ApprenticeNBC is a historic matchup. MUST SEE TV!";;@ApprenticeNBC;;"335068808568004608";https://twitter.com/realDonaldTrump/status/335068808568004608
;2013-05-16 09:45;4;2;"@Billingsley29 Do what you love, work hard, keep your focus and your momentum intact. Good luck!";;@Billingsley29;;"335058310648713218";https://twitter.com/realDonaldTrump/status/335058310648713218
;2013-05-16 09:42;0;1;"@Corte74 It helped!";;@Corte74;;"335057772435611648";https://twitter.com/realDonaldTrump/status/335057772435611648
;2013-05-16 09:42;0;0;"@BrianSpurr Not too many around!";;@BrianSpurr;;"335057573105524736";https://twitter.com/realDonaldTrump/status/335057573105524736
;2013-05-16 09:41;0;0;"@tbott22 Very true!";;@tbott22;;"335057429396074496";https://twitter.com/realDonaldTrump/status/335057429396074496
;2013-05-16 09:40;0;0;"@donna_1004 Perhaps so!";;@donna_1004;;"335057269823778816";https://twitter.com/realDonaldTrump/status/335057269823778816
;2013-05-16 08:49;1;0;"@Janet_Carswell @samflaherty_ Thanks.";;@Janet_Carswell @samflaherty_;;"335044335353602048";https://twitter.com/realDonaldTrump/status/335044335353602048
;2013-05-16 08:39;0;0;"@MikeFromTN @mcuban @JeremyPage3011 Thanks Michael.";;@MikeFromTN @mcuban @JeremyPage3011;;"335041781370589184";https://twitter.com/realDonaldTrump/status/335041781370589184
;2013-05-16 08:29;398;224;"Obama & his people did a brilliant job of delaying these scandals until after the election. Mitt must be going wild thinking about it!";;;;"335039301870043136";https://twitter.com/realDonaldTrump/status/335039301870043136
;2013-05-16 08:28;277;166;"If these scandals happened before the election, Obama could not have won.";;;;"335039172232478721";https://twitter.com/realDonaldTrump/status/335039172232478721
;2013-05-16 08:27;46;139;"@Jared808 @commonguymd @AP True!";;@Jared808 @commonguymd @AP;;"335038801539919872";https://twitter.com/realDonaldTrump/status/335038801539919872
;2013-05-16 08:24;9;62;"@sarah_bales1 True and thanks.";;@sarah_bales1;;"335037930097745921";https://twitter.com/realDonaldTrump/status/335037930097745921
;2013-05-16 08:23;0;1;"@Roddy_Brown Thanks!";;@Roddy_Brown;;"335037807817003009";https://twitter.com/realDonaldTrump/status/335037807817003009
;2013-05-15 22:14;7;4;"@polotodd804 This is one of the worst made and inaccurate documentaries I have ever seen. Filmmaker Mike Tollin has zero talent.Also-boring";;@polotodd804;;"334884647244804096";https://twitter.com/realDonaldTrump/status/334884647244804096
;2013-05-15 21:42;32;18;"" @swayneonmain : @realDonaldTrump and how many people died on Bush and Cheneys watch? Talk about that." I was never a fan, lots of mistakes.";;@swayneonmain @realDonaldTrump;;"334876546227654657";https://twitter.com/realDonaldTrump/status/334876546227654657
;2013-05-15 21:33;34;26;"" @birchtrees47 : @realDonaldTrump cause there wouldn't be any scandals if you were in office.. TRUE-and no stupidity!";;@birchtrees47 @realDonaldTrump;;"334874288819691521";https://twitter.com/realDonaldTrump/status/334874288819691521
;2013-05-15 21:23;10;10;"" @jsalzinger : @realDonaldTrump saw some of your testimony today, you ran circles around the prosecutor!" Thanks.";;@jsalzinger @realDonaldTrump;;"334871777324982272";https://twitter.com/realDonaldTrump/status/334871777324982272
;2013-05-15 20:58;1;0;"@A_Beil Thanks Andrew.";;@A_Beil;;"334865310291226627";https://twitter.com/realDonaldTrump/status/334865310291226627
;2013-05-15 20:55;187;98;"I wonder what the next scandal will be in D.C.? Can we handle yet another?";;;;"334864704222687232";https://twitter.com/realDonaldTrump/status/334864704222687232
;2013-05-15 20:46;8;11;"" @Jake_Clegg81 : @realDonaldTrump is the man! @TheApprentice9 is the best show on TV!" Thanks!";;@Jake_Clegg81 @realDonaldTrump @TheApprentice9;;"334862411230228480";https://twitter.com/realDonaldTrump/status/334862411230228480
;2013-05-15 20:33;5;8;"" @doublet7 : @realDonaldTrump Every day at Bedminster national is a day in golf heaven. Thx for a great membership experience Mr Trump!" NICE";;@doublet7 @realDonaldTrump;;"334859060157505537";https://twitter.com/realDonaldTrump/status/334859060157505537
;2013-05-15 20:07;15;13;"" @KiloBunch : @realDonaldTrump Much respect but you are the most sophisticated and vicious SOB out there. And I think you're great!" Wow!";;@KiloBunch @realDonaldTrump;;"334852525415071745";https://twitter.com/realDonaldTrump/status/334852525415071745
;2013-05-15 20:04;98;49;"The three political disasters could lead to a major and complete political meltdown!";;;;"334851816309284865";https://twitter.com/realDonaldTrump/status/334851816309284865
;2013-05-15 20:00;13;18;"" @UsmanChodry : I never get y people hate @realDonaldTrump so much?coz they r not as succesful as him? #trump #theapprentice " Thanks M!";;@UsmanChodry @realDonaldTrump;#trump #theapprentice;"334850829754445824";https://twitter.com/realDonaldTrump/status/334850829754445824
;2013-05-15 19:54;26;20;"" @nyc_bos : @realDonaldTrump - when are you going to announce your bid for 2016??" Thanks for your nice thoughts-our Country is a mess!";;@nyc_bos @realDonaldTrump;;"334849408241922048";https://twitter.com/realDonaldTrump/status/334849408241922048
;2013-05-15 19:27;41;45;"The "lady" in Chicago that I'm fighting owes me $500, 000 and is sophisticated & vicious. She made up a story & plays the "age card" - bad!";;;;"334842549900554240";https://twitter.com/realDonaldTrump/status/334842549900554240
;2013-05-15 18:56;400;367;"I totally respect that Angelina Jolie has shown such great bravery in the face of danger - she has really come a long and positive way!";;;;"334834807483817985";https://twitter.com/realDonaldTrump/status/334834807483817985
;2013-05-15 18:46;1;0;"@AndyBarovick Really terrible and a sad day for our Country!";;@AndyBarovick;;"334832203219472384";https://twitter.com/realDonaldTrump/status/334832203219472384
;2013-05-15 18:44;5;2;"" @byron400 : RT @jsavino16 @realDonaldTrump played Trump national in Los Angeles yesterday. What an amazing place. THANKS!";;@byron400 @jsavino16 @realDonaldTrump;;"334831586967183360";https://twitter.com/realDonaldTrump/status/334831586967183360
;2013-05-15 18:37;11;9;"" @AreL714 : @realDonaldTrump Just went on a Donald J Trump necktie buying spree. Fantastic quality and design." At Macy's and thanks!";;@AreL714 @realDonaldTrump;;"334829809404350465";https://twitter.com/realDonaldTrump/status/334829809404350465
