username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-04-02 14:35;163;67;""When people treat me badly or unfairly or try to take advantage of me, my general attitude, all my life, has (cont) http:// tl.gd/gp87m1";;;;"186914669989076993";https://twitter.com/realDonaldTrump/status/186914669989076993
realDonaldTrump;2012-04-02 12:30;104;35;""The best thing you can do is deal from strength, and leverage is the biggest strength you have. Leverage is (cont) http:// tl.gd/gp793o";;;;"186883308733480960";https://twitter.com/realDonaldTrump/status/186883308733480960
realDonaldTrump;2012-04-02 12:26;98;10;"Disaster! After spending $5T in 3 years, @BarackObama campaigns on spending even more so he can redistribute the (cont) http:// tl.gd/gp77ud";;@BarackObama;;"186882329019564032";https://twitter.com/realDonaldTrump/status/186882329019564032
realDonaldTrump;2012-04-02 12:03;135;7;"Chinese demand is raising the price of oil to$123/Barrel http:// reut.rs/H4deB8 We need to use our own energy resources.";;;;"186876578368716801";https://twitter.com/realDonaldTrump/status/186876578368716801
realDonaldTrump;2012-04-02 11:36;151;16;""The @BarackObama administration is far more enthusiastic about boosting food-stamp enrollment than about preventing fraud." #TimeToGetTough";;@BarackObama;#TimeToGetTough;"186869644437618692";https://twitter.com/realDonaldTrump/status/186869644437618692
realDonaldTrump;2012-04-02 11:26;38;5;"If @RickSantorum loses Wisconsin tomorrow and he still doesn't get out, you have to realize that at some point (cont) http:// tl.gd/gp6j3g";;@RickSantorum;;"186867133651746816";https://twitter.com/realDonaldTrump/status/186867133651746816
realDonaldTrump;2012-04-02 11:21;110;14;"What will be @RickSantorum 's excuse tomorrow after @MittRomney wins Wisconsin and Maryland? Time for Rick to face reality and drop out.";;@RickSantorum @MittRomney;;"186866042239336448";https://twitter.com/realDonaldTrump/status/186866042239336448
realDonaldTrump;2012-04-02 10:50;186;17;"The US should not give a penny of foreign aid to Egypt if the Muslim Brotherhood takes over the country. We (cont) http:// tl.gd/gp6410";;;;"186858054782947328";https://twitter.com/realDonaldTrump/status/186858054782947328
realDonaldTrump;2012-04-02 10:31;22;5;"I'll be on @TeamCavuto today at 4:20 pm @FoxNews .";;@TeamCavuto @FoxNews;;"186853260240494593";https://twitter.com/realDonaldTrump/status/186853260240494593
realDonaldTrump;2012-04-02 10:16;78;8;"America's competitors love @BarackObama . @MedvedevRussiaE says @BarackObama has been "the best 3 years" for Russia http:// bit.ly/H8RUyT";;@BarackObama @MedvedevRussiaE @BarackObama;;"186849597715513345";https://twitter.com/realDonaldTrump/status/186849597715513345
realDonaldTrump;2012-04-02 10:12;22;6;"My @foxandfriends interview discussing @BarackObama attacks on capitalism, Autism & vaccinations and #CelebApprentice http:// bit.ly/HDvy3D";;@foxandfriends @BarackObama;#CelebApprentice;"186848625165475840";https://twitter.com/realDonaldTrump/status/186848625165475840
realDonaldTrump;2012-04-02 07:32;18;2;"#TrumpTuesday @SquawkCNBC 7:30 AM tomorrow. Be sure to tune in.";;@SquawkCNBC;#TrumpTuesday;"186808236559712256";https://twitter.com/realDonaldTrump/status/186808236559712256
