username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-02-22 15:08;15;45;"" @wwulffy : @AllenWest @SenTedCruz @realDonaldTrump proud to have you 3 on our side !" Thank you.";Palm Beach, FL;@wwulffy @AllenWest @SenTedCruz @realDonaldTrump;;"437348162773454848";https://twitter.com/realDonaldTrump/status/437348162773454848
realDonaldTrump;2014-02-22 15:06;28;58;". @AllenWest Great seeing you last night at record setting Mar-a-Lago Republican event. The crowd loved you!";Palm Beach, FL;@AllenWest;;"437347691061084160";https://twitter.com/realDonaldTrump/status/437347691061084160
realDonaldTrump;2014-02-22 05:37;36;99;"" @BARMES_andnoble : If donald trump runs for president I will be beyond happy...if he wins I will be beyond, beyond happy" So nice, thanks!";Palm Beach, FL;@BARMES_andnoble;;"437204396460744705";https://twitter.com/realDonaldTrump/status/437204396460744705
realDonaldTrump;2014-02-22 05:32;117;135;"" @leoncekakore : @realDonaldTrump what is the secret behind your success?" Good ideas and concepts but, beyond everything, I NEVER QUIT!";;@leoncekakore @realDonaldTrump;;"437203257367461888";https://twitter.com/realDonaldTrump/status/437203257367461888
realDonaldTrump;2014-02-22 05:30;9;21;""@ChroniclePM: @realDonaldTrump for president- and some ignorant fools don't understand I am campaigning for him_ dead heads-- @iStartTrend .";Palm Beach, FL;@ChroniclePM @realDonaldTrump @iStartTrend;;"437202627454304256";https://twitter.com/realDonaldTrump/status/437202627454304256
realDonaldTrump;2014-02-22 05:26;32;48;"" @cstevechristyjr : @realDonaldTrump the Country needs a business man in charge that is not afraid to call out China. DT for P!" True!";Palm Beach, FL;@cstevechristyjr @realDonaldTrump;;"437201751075463168";https://twitter.com/realDonaldTrump/status/437201751075463168
realDonaldTrump;2014-02-21 21:54;60;111;"" @tnaps85 : If Donald Trump is our next president, America will be saved-ith and all will be well in the world. Amen and alleliua" True!";Palm Beach, FL;@tnaps85;;"437087873645682688";https://twitter.com/realDonaldTrump/status/437087873645682688
realDonaldTrump;2014-02-21 21:50;11;32;"" @browardpolitics : Conservative leader Al Cardenas describes @realDonaldTrump as a true patriot./AM" Great.";Palm Beach, FL;@browardpolitics @realDonaldTrump;;"437086981819211776";https://twitter.com/realDonaldTrump/status/437086981819211776
realDonaldTrump;2014-02-21 21:47;5;16;"" @ShapiroJD : @realDonaldTrump rebar at Trump International Chicago is awesome."";Palm Beach, FL;@ShapiroJD @realDonaldTrump;;"437086177146200064";https://twitter.com/realDonaldTrump/status/437086177146200064
realDonaldTrump;2014-02-21 21:46;18;42;"" @jkmartin16 : @realDonaldTrump for POTUS 2016/ @MELANIATRUMP for FLOTUS!! " I can tell you with certainty, she would be great!";Palm Beach, FL;@jkmartin16 @realDonaldTrump @MELANIATRUMP;;"437085884606070785";https://twitter.com/realDonaldTrump/status/437085884606070785
