username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-09-15 14:47;415;377;"If you can’t focus with unyielding resolve, then you will never be successful. Believe in yourself and you can accomplish your goals.";;;;"511617278648279040";https://twitter.com/realDonaldTrump/status/511617278648279040
realDonaldTrump;2014-09-15 14:27;486;440;"“Don't expect to build up the weak by pulling down the strong.” - Calvin Coolidge";;;;"511612254241173504";https://twitter.com/realDonaldTrump/status/511612254241173504
realDonaldTrump;2014-09-15 14:17;2641;2717;"Congratulations to Obama on building a strong economy. There are 49,500,000 people on food stamps. A historic record!";;;;"511609824015310848";https://twitter.com/realDonaldTrump/status/511609824015310848
realDonaldTrump;2014-09-15 14:11;332;376;"Obama’s promise to build an international coalition against ISIS is already broken. No one trusts him at home or abroad.";;;;"511608266296922113";https://twitter.com/realDonaldTrump/status/511608266296922113
realDonaldTrump;2014-09-15 14:03;7;16;"Via @newhampshirecom :“Tickets on sale for Loeb School Event, featuring Donald Trump” http://www. newhampshire.com/article/201409 14/NEWHAMPSHIRE10/140919516/0/NEWS1201 …";;@newhampshirecom;;"511606287516569600";https://twitter.com/realDonaldTrump/status/511606287516569600
realDonaldTrump;2014-09-15 13:24;58;66;"Via @nbc6 : “ @MissUniverse Pageant Coming to @TrumpDoral in 2015” http://www. nbcmiami.com/news/local/Mis s-Universe-Pageant-Coming-to-Doral-in-2015-274939081.html …";;@nbc6 @MissUniverse @TrumpDoral;;"511596362597928960";https://twitter.com/realDonaldTrump/status/511596362597928960
realDonaldTrump;2014-09-15 11:28;25;30;"With championship links @TrumpScotland ’s world-class amenities also include dining & luxury accommodations http://www. trumpgolfscotland.com /";;@TrumpScotland;;"511567193604366336";https://twitter.com/realDonaldTrump/status/511567193604366336
realDonaldTrump;2014-09-15 07:59;166;210;"Good luck to the people of Scotland, whatever their decision may be on Thursday. The whole world is watching—really exciting!";;;;"511514557568012288";https://twitter.com/realDonaldTrump/status/511514557568012288
realDonaldTrump;2014-09-15 06:28;19;63;"" @jcartmell_2011 : I honestly think he needs to run for president. I'd vote for him in a heart beat. Man's a genius!!" Thank you!";;@jcartmell_2011;;"511491832497582080";https://twitter.com/realDonaldTrump/status/511491832497582080
realDonaldTrump;2014-09-15 04:51;45;147;"I will be on Fox and Friends at.7.00 A.M. Enjoy!";;;;"511467346809344000";https://twitter.com/realDonaldTrump/status/511467346809344000
realDonaldTrump;2014-09-14 20:02;125;237;""@MikeyJFitz: @realDonaldTrump Thru rough times 1 thing that keeps me going, I wasn't one of the idiots that voted for Obama. #Trump2016 "";;@MikeyJFitz @realDonaldTrump;#Trump2016;"511334152818688000";https://twitter.com/realDonaldTrump/status/511334152818688000
realDonaldTrump;2014-09-14 20:01;18;66;"" @AndyHemmins : @realDonaldTrump #MissUSA is way classier than #MissAmerica "";;@AndyHemmins @realDonaldTrump;#MissUSA #MissAmerica;"511333894533435392";https://twitter.com/realDonaldTrump/status/511333894533435392
