username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-06-20 17:34;15;26;"" @Helpful_Karen :T R U M P in lights ! Never turn the light out ! .trumphotelcollection.com/Chicago/ @IvankaTrump @realDonaldTrump Great job!";;@Helpful_Karen @IvankaTrump @realDonaldTrump;;"480131605868994560";https://twitter.com/realDonaldTrump/status/480131605868994560
realDonaldTrump;2014-06-20 17:33;6;15;"" @Domeski1981 : @GraemeReid1984 @TrumpGolfLinks @realDonaldTrump what a place mate. Loved it."";;@Domeski1981 @GraemeReid1984 @TrumpGolfLinks @realDonaldTrump;;"480131359713660930";https://twitter.com/realDonaldTrump/status/480131359713660930
realDonaldTrump;2014-06-20 17:20;17;42;"" @jdmcc : I feel weird ab it but @realDonaldTrump was on @HowardStern this morn & I surprisingly liked him a lot. Dudes got his shiz together";;@jdmcc @realDonaldTrump @HowardStern;;"480128182645837825";https://twitter.com/realDonaldTrump/status/480128182645837825
realDonaldTrump;2014-06-20 17:19;251;285;"Why isn't Mexico releasing our Marine. U.S. should come down really hard on them. They have ZERO respect for our so-called "leader"";;;;"480127950386241536";https://twitter.com/realDonaldTrump/status/480127950386241536
realDonaldTrump;2014-06-20 13:30;11;20;"Listen – my Citizens United Political Victory Fund robo-call for @leezeldin http:// bit.ly/1qmoFvf #zeldinforcongress";;@leezeldin;#zeldinforcongress;"480070253335306240";https://twitter.com/realDonaldTrump/status/480070253335306240
realDonaldTrump;2014-06-20 13:09;12;18;"The @AmSpec interview by Jeffrey Lord: "A TRUMP CARD - The Donald talks politics and parenting." http:// bit.ly/1qmiQOp";;@AmSpec;;"480064984756813826";https://twitter.com/realDonaldTrump/status/480064984756813826
realDonaldTrump;2014-06-20 12:57;22;45;"MUST READ! My @chicagotribune editorial: "I love Chicago ... and my sign!" http:// trib.in/1qmiwPz";;@chicagotribune;;"480061991797944320";https://twitter.com/realDonaldTrump/status/480061991797944320
realDonaldTrump;2014-06-20 08:06;58;58;"From the Wall Street Journal: "Google Steps Into Autism Research" re @autismspeaks http:// on.wsj.com/1lF3zZl";;@autismspeaks;;"479988601833668608";https://twitter.com/realDonaldTrump/status/479988601833668608
realDonaldTrump;2014-06-20 07:40;312;324;"“When you’re at a meeting, monitor your behavior and work at being an observer – of yourself and of others.” – Think Like a Billionaire";;;;"479982198242967552";https://twitter.com/realDonaldTrump/status/479982198242967552
realDonaldTrump;2014-06-20 06:57;152;176;"“Competitive golf is played mainly on a five-and-a-half-inch course... the space between your ears.” - Bobby Jones";;;;"479971403173990400";https://twitter.com/realDonaldTrump/status/479971403173990400
realDonaldTrump;2014-06-20 03:41;16;39;"" @tomhovland1 : @realDonaldTrump @Poppawub No one else can beat Hillary except you D. Trump !" I agree!";;@tomhovland1 @realDonaldTrump @Poppawub;;"479922071481634817";https://twitter.com/realDonaldTrump/status/479922071481634817
realDonaldTrump;2014-06-20 03:28;7;15;"" @TrumpChicago : Great to hear! “ @GolfTravelerBOS : @realDonaldTrump My wife is at @TrumpChicago right now and loving her room. Top notch”"";;@TrumpChicago @GolfTravelerBOS @realDonaldTrump @TrumpChicago;;"479918817921867776";https://twitter.com/realDonaldTrump/status/479918817921867776
realDonaldTrump;2014-06-20 03:25;5;19;"" @krdevine : @realDonaldTrump very excited to see what the future holds for the new Trump Turnberry. Any clues?" It will be GREAT!";;@krdevine @realDonaldTrump;;"479917929299849216";https://twitter.com/realDonaldTrump/status/479917929299849216
realDonaldTrump;2014-06-20 03:22;21;36;"" @Poppawub : People please! Although I would support Trump, he will never run for President (fact), why would he ever be so stupid!"Just wait";;@Poppawub;;"479917156834881537";https://twitter.com/realDonaldTrump/status/479917156834881537
realDonaldTrump;2014-06-20 03:19;7;18;"" @Gunny44 : @realDonaldTrump @CarrollGroupCHI @TrumpChicago classic lettering gives it a good classy feel" Thanks.";;@Gunny44 @realDonaldTrump @CarrollGroupCHI @TrumpChicago;;"479916400450867201";https://twitter.com/realDonaldTrump/status/479916400450867201
realDonaldTrump;2014-06-20 03:15;9;18;"" @Gil_Delgado : @realDonaldTrump - We just spent 3 nights & golfed at your Aberdeen Scotland resort and loved everything! Great!";;@Gil_Delgado @realDonaldTrump;;"479915486944055298";https://twitter.com/realDonaldTrump/status/479915486944055298
realDonaldTrump;2014-06-20 02:58;42;80;"" @TrumpDoral : Wishing Trump National Doral Member Lucy Li the best of luck at the Women's U.S. Open. Go Lucy! pic.twitter.com/nfSsHeX7oC "";;@TrumpDoral;;"479911071847706624";https://twitter.com/realDonaldTrump/status/479911071847706624
realDonaldTrump;2014-06-19 20:54;18;50;"" @Mike_Sherwood03 : I love the new sign in Chicago! It makes my drive down Lakeshore Drive that much better! Keep up the good work!" Thanks.";;@Mike_Sherwood03;;"479819469812813824";https://twitter.com/realDonaldTrump/status/479819469812813824
