username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-12-07 16:39;4156;8805;"The main stream media wants to surrender constitutional rights -- I believe #ISIS needs to surrender!";;;#ISIS;"674010482123124737";https://twitter.com/realDonaldTrump/status/674010482123124737
realDonaldTrump;2015-12-07 15:45;1419;4767;"On my way to Charleston/Mount Pleasant, South Carolina. Big crowd. Look forward to it! #USSYorktown pic.twitter.com/1Z9Z4uDWaf";;;#USSYorktown;"673996874781708288";https://twitter.com/realDonaldTrump/status/673996874781708288
realDonaldTrump;2015-12-07 15:32;4717;7604;"Statement on Preventing Muslim Immigration: https://www. donaldjtrump.com/press-releases /donald-j.-trump-statement-on-preventing-muslim-immigration … pic.twitter.com/d1dhaIs0S7";;;;"673993417429524480";https://twitter.com/realDonaldTrump/status/673993417429524480
realDonaldTrump;2015-12-07 14:47;2477;5774;"Just put out a very important policy statement on the extraordinary influx of hatred & danger coming into our country. We must be vigilant!";;;;"673982228163072000";https://twitter.com/realDonaldTrump/status/673982228163072000
realDonaldTrump;2015-12-07 14:43;1846;4030;"Thank you Iowa! #Trump2016 #MakeAmericaGreatAgain #FITN pic.twitter.com/uymSlYv7Jq";;;#Trump2016 #MakeAmericaGreatAgain #FITN;"673981206267039744";https://twitter.com/realDonaldTrump/status/673981206267039744
realDonaldTrump;2015-12-07 14:42;1243;3979;"I am especially grateful for the tremendous support I have received from the Evangelicals in the just out Iowa CNN poll. Thank you!";;;;"673980905506127872";https://twitter.com/realDonaldTrump/status/673980905506127872
realDonaldTrump;2015-12-07 14:42;1059;3472;"I am greatly honored by the results of the CNN poll in Iowa. In the end, I believe the final results will be even better than that!";;;;"673980823993978880";https://twitter.com/realDonaldTrump/status/673980823993978880
realDonaldTrump;2015-12-07 13:26;1835;5287;". @washingtonpost is going out of its way to tell failing candidates how to beat Donald Trump.The Post doesn’t get that I’m good at winning!";;@washingtonpost;;"673961899801858048";https://twitter.com/realDonaldTrump/status/673961899801858048
realDonaldTrump;2015-12-07 12:40;1073;3056;"" @BornToBeGOP @DanScavino Trump will only increase his lead after the terror attacks. America believes Trump will get rid of ISIS!"";;@BornToBeGOP @DanScavino;;"673950293801979904";https://twitter.com/realDonaldTrump/status/673950293801979904
realDonaldTrump;2015-12-07 10:29;4038;7882;"Today we honor the fallen at #PearlHarbor , 74 years ago today. If you see a vet today, thank them! #RememberOurVets pic.twitter.com/HVrucgzWfs";;;#PearlHarbor #RememberOurVets;"673917316837543936";https://twitter.com/realDonaldTrump/status/673917316837543936
realDonaldTrump;2015-12-07 10:29;889;2348;"Poor @JohnKasich doesn't have what it takes- https://www. instagram.com/p/-_7ZJLGhdT/";;@JohnKasich;;"673917220121112576";https://twitter.com/realDonaldTrump/status/673917220121112576
realDonaldTrump;2015-12-07 09:43;1302;2781;""Credible Source on 9-11 Muslim Celebrations: FBI" http:// wkrg.com/2015/11/25/cre dible-source-on-9-11-muslim-celebrations-fbi/ …";;;;"673905762087936000";https://twitter.com/realDonaldTrump/status/673905762087936000
realDonaldTrump;2015-12-07 09:29;618;1953;"I am signing copies of my book CRIPPLED AMERICA. Order yours now--makes a great holiday gift! http:// premierecollectibles.com/crippled-ameri ca/ …";;;;"673902143389175808";https://twitter.com/realDonaldTrump/status/673902143389175808
realDonaldTrump;2015-12-07 08:22;1730;3144;"If @amazon ever had to pay fair taxes, its stock would crash and it would crumble like a paper bag. The @washingtonpost scam is saving it!";;@amazon @washingtonpost;;"673885376742825984";https://twitter.com/realDonaldTrump/status/673885376742825984
realDonaldTrump;2015-12-07 08:18;1566;2602;"The @washingtonpost loses money (a deduction) and gives owner @JeffBezos power to screw public on low taxation of @Amazon ! Big tax shelter";;@washingtonpost @JeffBezos @Amazon;;"673884271954776064";https://twitter.com/realDonaldTrump/status/673884271954776064
realDonaldTrump;2015-12-07 08:08;1233;2379;"The @washingtonpost , which loses a fortune, is owned by @JeffBezos for purposes of keeping taxes down at his no profit company, @amazon .";;@washingtonpost @JeffBezos @amazon;;"673881733415178240";https://twitter.com/realDonaldTrump/status/673881733415178240
realDonaldTrump;2015-12-07 07:04;3306;7630;"N.Y.C. has the worst Mayor in the United States. I hate watching what is happening with the dirty streets, the homeless and crime! Disgrace";;;;"673865641892421632";https://twitter.com/realDonaldTrump/status/673865641892421632
realDonaldTrump;2015-12-07 06:44;1247;3802;"I spoke with other candidates to a Jewish group, many friends, in D.C. I said "I'm a negotiator like you" Got standing O-rated best of day!";;;;"673860700809351168";https://twitter.com/realDonaldTrump/status/673860700809351168
realDonaldTrump;2015-12-06 22:50;9604;10955;"Obama said in his speech that Muslims are our sports heroes. What sport is he talking about, and who? Is Obama profiling?";;;;"673741357190615040";https://twitter.com/realDonaldTrump/status/673741357190615040
realDonaldTrump;2015-12-06 22:32;982;2706;"Thank you Graham Ledger of the Daily Ledger @OANN for your really fair coverage and your great interview with Peter Roff of U.S. NEWS & W.R.";;@OANN;;"673736828982321152";https://twitter.com/realDonaldTrump/status/673736828982321152
realDonaldTrump;2015-12-06 20:40;1308;3590;"" @nepafortrump : ONLY @realDonaldTrump WILL Conquer ISIS & WILL #MakeAmericaGreatAgain ! = #PotusYoureFired !! VOTE #Trump2016 "";;@nepafortrump @realDonaldTrump;#MakeAmericaGreatAgain #PotusYoureFired #Trump2016;"673708549034401792";https://twitter.com/realDonaldTrump/status/673708549034401792
realDonaldTrump;2015-12-06 18:57;1164;3682;"" @WiggintonRandy : @realDonaldTrump He will never say it, therefore he will never have a solution!"";;@WiggintonRandy @realDonaldTrump;;"673682597680140288";https://twitter.com/realDonaldTrump/status/673682597680140288
realDonaldTrump;2015-12-06 18:45;6852;13917;"Well, Obama refused to say (he just can't say it), that we are at WAR with RADICAL ISLAMIC TERRORISTS.";;;;"673679711437004805";https://twitter.com/realDonaldTrump/status/673679711437004805
realDonaldTrump;2015-12-06 18:28;2431;7808;"Should have gone after the oil years ago (like I have been saying).";;;;"673675346030542848";https://twitter.com/realDonaldTrump/status/673675346030542848
realDonaldTrump;2015-12-06 18:27;7312;17813;"Wish Obama would say ISIS, like almost everyone else, rather than ISIL.";;;;"673675062600466433";https://twitter.com/realDonaldTrump/status/673675062600466433
realDonaldTrump;2015-12-06 18:16;8988;18558;"Is that all there is? We need a new President - FAST!";;;;"673672413863927808";https://twitter.com/realDonaldTrump/status/673672413863927808
realDonaldTrump;2015-12-06 18:10;2079;5650;"" @homefreeee : @realDonaldTrump He needs to stop all Visas not look at them!"";;@homefreeee @realDonaldTrump;;"673671001171992576";https://twitter.com/realDonaldTrump/status/673671001171992576
realDonaldTrump;2015-12-06 18:09;838;2828;"" @JFK4701 : @realDonaldTrump he is reading off the TelePrompTer." But that is O.K. in this case.";;@JFK4701 @realDonaldTrump;;"673670745034260480";https://twitter.com/realDonaldTrump/status/673670745034260480
realDonaldTrump;2015-12-06 18:08;1472;2707;"" @LivNow : THIS IS WHO WE R ☆REGISTER AS REP ONLINE 2VOTE TRUMP IN PRIMARY : https://www. usa.gov/register-to-vo te … #MAKEAMERICAGREATAGAIN @Carolde "";;@LivNow @Carolde;#MAKEAMERICAGREATAGAIN;"673670479622852608";https://twitter.com/realDonaldTrump/status/673670479622852608
realDonaldTrump;2015-12-06 18:06;910;2679;"" @10inchpolitics : @realDonaldTrump air strikes? Who's air strikes??"";;@10inchpolitics @realDonaldTrump;;"673669973848563712";https://twitter.com/realDonaldTrump/status/673669973848563712
realDonaldTrump;2015-12-06 18:05;913;3023;"" @dboiarsky : @realDonaldTrump MAKE AMERICA GREAT AGAIN, DT! "";;@dboiarsky @realDonaldTrump;;"673669544506953728";https://twitter.com/realDonaldTrump/status/673669544506953728
realDonaldTrump;2015-12-06 18:01;2815;7541;"Hope he won't spend too much time ripping apart the 2nd. Amendment!";;;;"673668717440536577";https://twitter.com/realDonaldTrump/status/673668717440536577
