username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-04-19 17:34;23;38;"" @amir_ibrahim26 : @realDonaldTrump I think u should run for president all small business here in Memphis the closing down because of tax"";;@amir_ibrahim26 @realDonaldTrump;;"589935127461027840";https://twitter.com/realDonaldTrump/status/589935127461027840
realDonaldTrump;2015-04-19 17:34;9;36;""@lizboyle98: I think @realDonaldTrump would be a perfect president of our country if he just made sure to pay attention to the middle class";;@lizboyle98 @realDonaldTrump;;"589935078916149248";https://twitter.com/realDonaldTrump/status/589935078916149248
realDonaldTrump;2015-04-19 17:32;5;35;"" @AndrewVaccari : @realDonaldTrump You are an inspiration! Best wishes from across the pond!" Thanks.";;@AndrewVaccari @realDonaldTrump;;"589934665571631105";https://twitter.com/realDonaldTrump/status/589934665571631105
realDonaldTrump;2015-04-19 17:31;10;34;"" @hillarysusans : @daveyh @realDonaldTrump Way more substance than you know. Best negotiator in the world. Iran wouldn't get nukes for sure"";;@hillarysusans @daveyh @realDonaldTrump;;"589934480409919489";https://twitter.com/realDonaldTrump/status/589934480409919489
realDonaldTrump;2015-04-19 17:31;16;45;"" @kgregoryy : @realDonaldTrump are you ever going to announce your bid or is this a 2012 replay? Big fan, but tired of waiting." Stay tuned!";;@kgregoryy @realDonaldTrump;;"589934294862290944";https://twitter.com/realDonaldTrump/status/589934294862290944
realDonaldTrump;2015-04-19 17:29;10;27;"" @ToddRiddolls : @realDonaldTrump I believe if you run , you would win hands down! .... But, The expectations of you would be enormous.";;@ToddRiddolls @realDonaldTrump;;"589933924631076864";https://twitter.com/realDonaldTrump/status/589933924631076864
realDonaldTrump;2015-04-19 17:29;20;44;"" @RedzuanRasul : @realDonaldTrump , inspired others to dream more, learn more, do more and become more, you always are the leader." Nice.";;@RedzuanRasul @realDonaldTrump;;"589933777511649280";https://twitter.com/realDonaldTrump/status/589933777511649280
realDonaldTrump;2015-04-19 17:24;6;39;"" @agpt73 : @realDonaldTrump His books have helped me become who i am today." Great.";;@agpt73 @realDonaldTrump;;"589932723688505344";https://twitter.com/realDonaldTrump/status/589932723688505344
realDonaldTrump;2015-04-19 16:46;6;19;"" @TFalomir : MR @realDonaldTrump You are an example of how to do what he wants." Thank you.";;@TFalomir @realDonaldTrump;;"589923150114246657";https://twitter.com/realDonaldTrump/status/589923150114246657
realDonaldTrump;2015-04-19 16:46;12;52;""@hmackie11: @realDonaldTrump Melania as First Lady.. She'll go down in history as the most gorgeous First Lady EVER" TRUE!";;@hmackie11 @realDonaldTrump;;"589922986599309312";https://twitter.com/realDonaldTrump/status/589922986599309312
realDonaldTrump;2015-04-19 16:44;12;25;""@WeWantMitt2016: W/finance & #negotiation skills like no one else,Trump would restore credibility to the presidency https:// twitter.com/realDonaldTrum p/status/589705949788688384 … "";;@WeWantMitt2016;#negotiation;"589922630104416257";https://twitter.com/realDonaldTrump/status/589922630104416257
realDonaldTrump;2015-04-19 16:42;8;27;"" @gochico : @realDonaldTrump @hillarysusans @GOP I don't think they are discounting Trump. He hasn't said if he is running yet."";;@gochico @realDonaldTrump @hillarysusans @GOP;;"589922123843514368";https://twitter.com/realDonaldTrump/status/589922123843514368
realDonaldTrump;2015-04-19 16:41;5;31;"" @hillarysusans : @daveyhubb DonaldTrump @GOP He's very easy to relate to in person. If he takes the grass roots route, he has a great chance";;@hillarysusans @daveyhubb @GOP;;"589921888136253440";https://twitter.com/realDonaldTrump/status/589921888136253440
realDonaldTrump;2015-04-19 16:38;9;26;"" @discjocke52 : If the 2016 #GOP presidential field is so deep, why is DonaldTrump beating so many of their 'stars'? … http://ukr aineenglishnewsforum.createaforum.com/politics/if-th e-2016-gop-presidential-field-is-so-deep-why-is-donald-trump-beating-so/new/#new … "";;@discjocke52;#GOP #new;"589921093378568192";https://twitter.com/realDonaldTrump/status/589921093378568192
realDonaldTrump;2015-04-19 16:24;13;32;"" @hillarysusans : We have a great field of diverse candidates for @GOP . Media needs to stop discounting @realDonaldTrump He rocked #FITN";;@hillarysusans @GOP @realDonaldTrump;#FITN;"589917567260712960";https://twitter.com/realDonaldTrump/status/589917567260712960
realDonaldTrump;2015-04-19 16:20;5;27;"" @JWysocki91 : @realDonaldTrump I just finished TIME TO GET TOUGH. Great read! #Trump2016 " Thank you.";;@JWysocki91 @realDonaldTrump;#Trump2016;"589916416301670400";https://twitter.com/realDonaldTrump/status/589916416301670400
realDonaldTrump;2015-04-19 16:17;12;43;"" @charlesfowler : @realDonaldTrump brings great debate and ideas to the #GOP campaign, RUN DONALD RUN!!!"";;@charlesfowler @realDonaldTrump;#GOP;"589915843246628867";https://twitter.com/realDonaldTrump/status/589915843246628867
realDonaldTrump;2015-04-19 02:23;31;44;"" @CityBlindsMIB : @realDonaldTrump With Mr Trump as top man in the World, Everyone would shake hands and listen to the man!! true leadership"";;@CityBlindsMIB @realDonaldTrump;;"589705949788688384";https://twitter.com/realDonaldTrump/status/589705949788688384
realDonaldTrump;2015-04-19 02:23;15;43;"" @BenjaminSakhai : @realDonaldTrump Big changes in 2016? You better be running for presidency! #Trump2016 #trumpforpresident "";;@BenjaminSakhai @realDonaldTrump;#Trump2016 #trumpforpresident;"589705831240839168";https://twitter.com/realDonaldTrump/status/589705831240839168
realDonaldTrump;2015-04-19 02:10;8;28;"" @JSongseeker : @realDonaldTrump Please run Mr Trump. https:// twitter.com/realDonaldTrum p/status/589700523911213056 … "";;@JSongseeker @realDonaldTrump;;"589702638771564545";https://twitter.com/realDonaldTrump/status/589702638771564545
realDonaldTrump;2015-04-19 02:02;14;26;"" @drvanderbloomen : @realDonaldTrump --You may be our last hope......................."";;@drvanderbloomen @realDonaldTrump;;"589700523911213056";https://twitter.com/realDonaldTrump/status/589700523911213056
realDonaldTrump;2015-04-18 21:51;11;59;"" @PopularPosters : @realDonaldTrump you are the only man running for president that knows how to handle the job.";;@PopularPosters @realDonaldTrump;;"589637478715392000";https://twitter.com/realDonaldTrump/status/589637478715392000
realDonaldTrump;2015-04-18 21:50;6;51;"" @MJVictory : Hi DT! I heard you on Imus & you spoke w/clarity & purpose. You're right, it's not a game, it's dire straits. PLEASE RUN!"";;@MJVictory;;"589637093464375296";https://twitter.com/realDonaldTrump/status/589637093464375296
realDonaldTrump;2015-04-18 21:49;13;43;"" @charlesfowler : We need a broader field and candidates who are not professional politicians, you would be a breath of fresh air #GOP "";;@charlesfowler;#GOP;"589636966091718657";https://twitter.com/realDonaldTrump/status/589636966091718657
realDonaldTrump;2015-04-18 21:48;32;75;"" @PopularPosters : Our country needs a president that knows how to protect our constitution and a president that leads speaks the truth"";;@PopularPosters;;"589636573815296000";https://twitter.com/realDonaldTrump/status/589636573815296000
realDonaldTrump;2015-04-18 21:47;2;32;"" @HarvardLaw99 : @realDonaldTrump @CaudillAsh Announce you're running when you're comfortable with the timing." Great.";;@HarvardLaw99 @realDonaldTrump @CaudillAsh;;"589636458400587776";https://twitter.com/realDonaldTrump/status/589636458400587776
