username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-08-02 14:10;204;17;"US interest payments on the debt have already passed $375B this year http:// 1.usa.gov/AJvcp China is laughing at us---as usual.";;;;"231119736732274688";https://twitter.com/realDonaldTrump/status/231119736732274688
realDonaldTrump;2012-08-02 13:48;41;11;"Great new ad from @CmteForIsrael : 'Next Year...President @MittRomney in Jerusalem, the Capital of Israel' http:// bit.ly/RffLfd";;@CmteForIsrael @MittRomney;;"231114357583536129";https://twitter.com/realDonaldTrump/status/231114357583536129
realDonaldTrump;2012-08-02 13:40;281;42;"Good-- @marcorubio is trying to eliminate the tax on Olympic medals http:// bit.ly/QfnWLt Our athletes should not be taxed on their wins.";;@marcorubio;;"231112153950724097";https://twitter.com/realDonaldTrump/status/231112153950724097
realDonaldTrump;2012-08-02 13:21;18;6;"Make sure to grab your copy of this month's @Newsmax_Media detailing "The Trump Effect" http:// bit.ly/QiQNi2";;@Newsmax_Media;;"231107507047788545";https://twitter.com/realDonaldTrump/status/231107507047788545
realDonaldTrump;2012-08-02 13:12;83;9;"We need a President who understands the economy - @gallupnews has US unemployment at 8.2% in July, up from 8% in June http:// bit.ly/OrSs1h";;@gallupnews;;"231105266572226560";https://twitter.com/realDonaldTrump/status/231105266572226560
realDonaldTrump;2012-08-02 12:53;160;24;"In '08, @BarackObama hit Bush for secrecy http:// bit.ly/OJG1QU When will Obama release all his sealed college records?!";;@BarackObama;;"231100427213619201";https://twitter.com/realDonaldTrump/status/231100427213619201
realDonaldTrump;2012-08-02 12:21;404;118;""Capital isn't scarce; vision is." --Sam Walton";;;;"231092414985687040";https://twitter.com/realDonaldTrump/status/231092414985687040
realDonaldTrump;2012-08-02 11:32;176;39;"So generous and pious! After spending millions of our tax dollars on his campaign through travel, @BarackObama donated to himself.";;@BarackObama;;"231080056590594048";https://twitter.com/realDonaldTrump/status/231080056590594048
realDonaldTrump;2012-08-02 10:38;133;20;"More lies and deceptions-- @BarackObama is having his ex-staffers write 'independent' studies for his reelection http:// bit.ly/QiP6Bi";;@BarackObama;;"231066462532546561";https://twitter.com/realDonaldTrump/status/231066462532546561
realDonaldTrump;2012-08-02 10:01;166;19;"The U.S. manufacturing sector has suffered its greatest order losses under @BarackObama . He has stood idle while China steals our jobs.";;@BarackObama;;"231057112099323904";https://twitter.com/realDonaldTrump/status/231057112099323904
realDonaldTrump;2012-08-02 09:58;91;12;"Jobless claims rose yet again last week http:// on.wsj.com/N0Z8Wz @BarackObama 's economic record is abysmal--we can do much better.";;@BarackObama;;"231056467518689280";https://twitter.com/realDonaldTrump/status/231056467518689280
