username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-10-09 17:26;4572;13543;"Join me on #FacebookLive as I conclude my final #debate preparations. https://www. facebook.com/DonaldTrump/vi deos/10157857037430725/ …";;;#FacebookLive #debate;"785260151099961345";https://twitter.com/realDonaldTrump/status/785260151099961345
realDonaldTrump;2016-10-09 16:26;7164;17477;"The Palestinian terror attack today reminds the world of the grievous perils facing Israeli citizens....continued: https://www. facebook.com/DonaldTrump/po sts/10157856656835725 …";;;;"785245066881216512";https://twitter.com/realDonaldTrump/status/785245066881216512
realDonaldTrump;2016-10-09 11:16;14029;24211;"Exclusive Video–Broaddrick, Willey, Jones to Bill's Defenders: ‘These Are Crimes,’ ‘Terrified’ of ‘Enabler’ Hillary http://www. breitbart.com/2016-president ial-race/2016/10/09/juanita-broaddrick-kathleen-willey-paula-jones-bill-clinton-sexual-assault/ …";;;;"785167148150820864";https://twitter.com/realDonaldTrump/status/785167148150820864
realDonaldTrump;2016-10-09 10:02;10093;22995;"LA Times- USC Dornsife Sunday Poll: Donald Trump Retains 2 Point Lead Over Hillary: http://www. thegatewaypundit.com/2016/10/la-tim es-usc-dornsife-sunday-poll-donald-trump-retains-2-point-lead-hillary/ …";New York, NY;;;"785148463868735488";https://twitter.com/realDonaldTrump/status/785148463868735488
realDonaldTrump;2016-10-09 08:12;18749;51763;"So many self-righteous hypocrites. Watch their poll numbers - and elections - go down!";;;;"785120729364922369";https://twitter.com/realDonaldTrump/status/785120729364922369
realDonaldTrump;2016-10-09 08:05;8266;23794;"" @HenryLeledog : @realDonaldTrump This Black Democrat is on the "TRUMP TRAIN"!!"";;@HenryLeledog @realDonaldTrump;;"785118941974757376";https://twitter.com/realDonaldTrump/status/785118941974757376
realDonaldTrump;2016-10-09 08:04;10407;28424;"" @maidaa17 : @realDonaldTrump GOP traitors! Not supporting U is voting for her, destroying America.";;@maidaa17 @realDonaldTrump;;"785118735543767040";https://twitter.com/realDonaldTrump/status/785118735543767040
realDonaldTrump;2016-10-09 08:03;10518;28775;"" @CharleneOsbor17 : @realDonaldTrump politicians don't count. It's the people. We are behind trump all the way to White House."";;@CharleneOsbor17 @realDonaldTrump;;"785118470753095680";https://twitter.com/realDonaldTrump/status/785118470753095680
realDonaldTrump;2016-10-09 08:02;11338;30950;"" @eericmyers : @realDonaldTrump "Republican leadership" should have only one job: Help elect the nominee we voted for, Donald J. Trump."";;@eericmyers @realDonaldTrump;;"785118235452665856";https://twitter.com/realDonaldTrump/status/785118235452665856
realDonaldTrump;2016-10-09 08:01;10492;26368;"" @Jodygirl1010 : @realDonaldTrump I am a woman who continues to support & stand with #Trump ! #dtmag pic.twitter.com/nFmY3FJuEf " Thank you.";;@Jodygirl1010 @realDonaldTrump;#Trump #dtmag;"785118003696373762";https://twitter.com/realDonaldTrump/status/785118003696373762
realDonaldTrump;2016-10-09 07:17;16938;26030;"EXCLUSIVE — Video Interview: Bill Clinton Accuser Juanita Broaddrick Relives Brutal Rapes: http://www. breitbart.com/2016-president ial-race/2016/10/09/breitbart-news-exclusive-video-interview-bill-clinton-accuser-juanita-broaddrick-breaks-describing-brutal-rapes/ …";;;;"785106800572063744";https://twitter.com/realDonaldTrump/status/785106800572063744
realDonaldTrump;2016-10-09 07:00;18587;58717;"Tremendous support (except for some Republican "leadership"). Thank you.";;;;"785102728334893056";https://twitter.com/realDonaldTrump/status/785102728334893056
realDonaldTrump;2016-10-08 18:38;15687;53793;"Thank you to my great supporters in Wisconsin. I heard that the crowd and enthusiasm was unreal!";;;;"784916001783709696";https://twitter.com/realDonaldTrump/status/784916001783709696
